Date,Broker,Ticker,Lot,Avg,Value
2025-10-06,NI,HATM,-142,244.8450704225352,-3476800
2025-10-06,AZ,HATM,-100,244.0029702970297,-443000
2025-10-06,AN,HATM,0,244,-300800
2025-10-06,XA,RCCC,1136,229.96504433903897,26083000
2025-10-06,YP,RCCC,515,230.5446559297218,11764200
2025-10-06,CP,RCCC,300,228,6840000
2025-10-06,RF,RCCC,240,231.25,5550000
2025-10-06,CD,RCCC,100,236,2360000
2025-10-06,XC,RCCC,16,230.56626506024097,382000
2025-10-06,EP,RCCC,5,228,113600
2025-10-06,PD,RCCC,1,228,22800
2025-10-06,XL,RCCC,-1115,227.45323741007195,-25284400
2025-10-06,CC,RCCC,-858,232.44289044289044,-19943600
2025-10-06,NI,RCCC,-239,228.7112970711297,-5466200
2025-10-06,SQ,RCCC,-99,238.47619047619048,-2369400
2025-10-06,OD,RCCC,-1,240,-29200
2025-10-06,GI,RCCC,-1,228,-22800
2025-10-06,CC,GULA,1463,335.825918762089,48375000
2025-10-06,AO,GULA,5000,340,170000000
2025-10-06,MG,GULA,1680,340.1417142857143,57144800
2025-10-06,DH,GULA,15,334,501000
2025-10-06,HD,GULA,11,337.3703703703704,365000
2025-10-06,CP,GULA,1329,339.44902093180286,45209600
2025-10-06,ZP,GULA,1100,332.72727272727275,36600000
2025-10-06,OD,GULA,1011,338.1582591493571,34187800
2025-10-06,XA,GULA,793,332.61,26368000
2025-10-06,DR,GULA,73,339.34177215189874,2505600
2025-10-06,AZ,GULA,336,334.57142857142856,11242400
2025-10-06,YB,GULA,30,332,908000
2025-10-06,GR,GULA,205,334.0390243902439,6847800
2025-10-06,KI,GULA,4,342,136800
2025-10-06,AF,GULA,98,334,3272400
2025-10-06,XL,GULA,-7281,337.2978317043029,-245641200
2025-10-06,XC,GULA,-1555,336.7574187470561,-52389200
2025-10-06,YP,GULA,-1424,335.9331275720165,-47904000
2025-10-06,SQ,GULA,-1216,338.37807449051303,-41237400
2025-10-06,LG,GULA,-812,340.061433447099,-27671200
2025-10-06,KK,GULA,-340,339.31284916201116,-11546600
2025-10-06,PD,GULA,-308,334.932138284251,-10209000
2025-10-06,AT,GULA,-100,335.5,-3355000
2025-10-06,NI,GULA,-80,331.5247524752475,-2642200
2025-10-06,BQ,GULA,-30,334,-1002000
2025-10-06,YU,GULA,-2,332,-66400
2025-10-06,MG,JARR,11913,5125,6105412500
2025-10-06,CP,JARR,2116,5125,1084450000
2025-10-06,SS,JARR,12,5125,6150000
2025-10-06,OD,JARR,-253,5125,-129662500
2025-10-06,SQ,JARR,-8739,5125,-4478737500
2025-10-06,HD,JARR,-1000,5125,-512500000
2025-10-06,NI,JARR,-49,5125,-25112500
2025-10-06,XL,JARR,-917,5125,-469962500
2025-10-06,YB,JARR,-190,5125,-97375000
2025-10-06,AZ,JARR,-4,5125,-2050000
2025-10-06,XA,JARR,-13,5125,-6662500
2025-10-06,PD,JARR,-657,5125,-336712500
2025-10-06,KK,JARR,-130,5125,-66625000
2025-10-06,ZP,JARR,-73,5125,-37412500
2025-10-06,YP,JARR,-503,5125,-257787500
2025-10-06,CC,JARR,-398,5125,-203975000
2025-10-06,GR,JARR,-12,5125,-6150000
2025-10-06,BQ,JARR,-252,5125,-129150000
2025-10-06,RF,JARR,-201,5125,-103012500
2025-10-06,AK,JARR,-134,5125,-68675000
2025-10-06,EP,JARR,-205,5125,-105062500
2025-10-06,DR,JARR,-101,5125,-51762500
2025-10-06,LS,JARR,-5,5125,-2562500
2025-10-06,XC,JARR,-203,5125,-104037500
2025-10-06,HP,JARR,-2,5125,-1025000
2025-10-06,YP,AMMS,3282,228.56684666993945,75381800
2025-10-06,QA,AMMS,17639,229.99954645954986,405696200
2025-10-06,AT,AMMS,45,230.9041095890411,1068400
2025-10-06,AZ,AMMS,11883,228.32995120439935,271326000
2025-10-06,CP,AMMS,21,228.9090909090909,483800
2025-10-06,DH,AMMS,5481,227.52760326159606,125813400
2025-10-06,LG,AMMS,1842,228.028230184582,42002800
2025-10-06,GR,AMMS,795,228.2012578616352,18142000
2025-10-06,YB,AMMS,611,223.18487394957984,12755800
2025-10-06,DR,AMMS,240,227.70833333333334,5465000
2025-10-06,OD,AMMS,105,229.94285714285715,2414400
2025-10-06,YU,AMMS,234,230.007299270073,5318200
2025-10-06,KI,AMMS,21,231.71428571428572,486600
2025-10-06,EP,AMMS,15,220.2608695652174,304400
2025-10-06,AK,AMMS,177,228.13219895287958,3827400
2025-10-06,NI,AMMS,49,228.46284501061572,1222400
2025-10-06,MG,AMMS,-3649,229.90361445783134,-84585800
2025-10-06,CC,AMMS,-10695,230.72341975833385,-250733600
2025-10-06,SF,AMMS,0,232,-476000
2025-10-06,XA,AMMS,-23,230,-529400
2025-10-06,IN,AMMS,-13,230,-299000
2025-10-06,IF,AMMS,-10288,225.69838803651194,-232192200
2025-10-06,XL,AMMS,-7138,228.88933367768595,-161901200
2025-10-06,KK,AMMS,-4381,231.9105098855359,-101714200
2025-10-06,AO,AMMS,-3000,228,-68400000
2025-10-06,BQ,AMMS,-41,230,-947000
2025-10-06,PD,AMMS,-1324,227.41574013516458,-28306000
2025-10-06,RO,AMMS,-100,230,-2300000
2025-10-06,TP,AMMS,-1200,228.16666666666666,-27380000
2025-10-06,AG,AMMS,-10,228,-228000
2025-10-06,SQ,AMMS,-292,227.055634807418,-6520200
2025-10-06,RF,AMMS,0,230,-100000
2025-10-06,XC,AMMS,-286,228.2135885167464,-5096000
2025-10-06,YP,KKES,2540,34.89055118110236,8862200
2025-10-06,XL,KKES,2652,34.27317382348281,9262800
2025-10-06,DH,KKES,2251,34,7653400
2025-10-06,KK,KKES,928,34.00389105058366,3155600
2025-10-06,EP,KKES,788,34,2679200
2025-10-06,SQ,KKES,260,34.66923076923077,901400
2025-10-06,NI,KKES,4,33.75,13500
2025-10-06,YB,KKES,229,34,778600
2025-10-06,LG,KKES,163,34,554200
2025-10-06,TP,KKES,10,33,33000
2025-10-06,BQ,KKES,110,34.00909090909091,374100
2025-10-06,CP,KKES,30,34.333333333333336,103000
2025-10-06,HD,KKES,10,34,34000
2025-10-06,PD,KKES,-8122,34.659958782882775,-28170100
2025-10-06,XC,KKES,-708,34,-2409900
2025-10-06,MG,KKES,-710,34,-2404000
2025-10-06,CC,KKES,-427,33,-1393800
2025-10-06,PS,KKES,-8,34,-27200
2025-10-06,MG,ELPI,669,358.80717488789236,24004200
2025-10-06,YP,ELPI,2621,356.002277904328,93290000
2025-10-06,XL,ELPI,1075,363.42037735849055,39096800
2025-10-06,PD,ELPI,392,363.23880597014926,14244200
2025-10-06,KK,ELPI,395,356.4181360201511,14077400
2025-10-06,OD,ELPI,6,353,211800
2025-10-06,ZP,ELPI,267,353.4432234432234,9427000
2025-10-06,DH,ELPI,50,360,1800000
2025-10-06,LS,ELPI,1,370,37000
2025-10-06,GR,ELPI,100,364,3640000
2025-10-06,RO,ELPI,98,361.83673469387753,3546000
2025-10-06,NI,ELPI,79,355.0722891566265,2675200
2025-10-06,LG,ELPI,6,358,214400
2025-10-06,YU,ELPI,3,362.6666666666667,108800
2025-10-06,YJ,ELPI,70,352.48571428571427,2467400
2025-10-06,XA,ELPI,-3295,351.752427184466,-115900800
2025-10-06,CP,ELPI,-2043,362.6288088642659,-74122200
2025-10-06,AI,ELPI,-300,358.7266666666667,-10761800
2025-10-06,SQ,ELPI,0,358,-42000
2025-10-06,AO,ELPI,-75,365.81333333333333,-2743600
2025-10-06,DR,ELPI,-49,360.43373493975906,-1880200
2025-10-06,AK,ELPI,-48,364.5,-1749600
2025-10-06,CC,ELPI,-21,364.0740740740741,-766800
2025-10-06,DX,ELPI,-3,370,-111000
2025-10-06,BQ,ELPI,0,359,-800
2025-10-06,AZ,ELPI,-7,363.7142857142857,-254600
2025-10-06,AT,ELPI,0,363.995,-239800
2025-10-06,XC,ELPI,10,367.15725806451616,-221600
2025-10-06,HD,ELPI,-1,361,-45400
2025-10-06,II,EURO,1070,311.52523364485984,33333200
2025-10-06,XC,EURO,481,326.73929961089493,15740600
2025-10-06,XL,EURO,381,323.6309226932668,13003200
2025-10-06,MG,EURO,100,324,3231600
2025-10-06,KK,EURO,32,313.3333333333333,829600
2025-10-06,EP,EURO,20,324,648000
2025-10-06,LG,EURO,10,320,320000
2025-10-06,OD,EURO,8,318.5,254800
2025-10-06,YB,EURO,1,322,32200
2025-10-06,PD,EURO,-1006,316.598814229249,-31848400
2025-10-06,CC,EURO,-941,323.8522622345337,-30526000
2025-10-06,YP,EURO,-70,327.6470588235294,-2320000
2025-10-06,NI,EURO,-61,310.1967213114754,-1892200
2025-10-06,YU,EURO,-21,322.76190476190476,-677800
2025-10-06,KI,EURO,-4,322,-128800
2025-10-06,PD,KLIN,9235,182.97896141215108,169129100
2025-10-06,XC,KLIN,844,179.68326180257512,15161400
2025-10-06,AI,KLIN,-191,181.35141824467667,7077600
2025-10-06,HP,KLIN,244,177.20242914979758,4319000
2025-10-06,CP,KLIN,-893,182.1089689857502,-16400600
2025-10-06,CC,KLIN,-5403,179.7579628981449,-97269400
2025-10-06,YP,KLIN,-3435,176.58811475409837,-60607700
2025-10-06,NI,KLIN,-1,178,-17800
2025-10-06,YJ,KLIN,-450,180,-8100000
2025-10-06,AZ,KLIN,-439,180,-7902000
2025-10-06,RF,KLIN,0,183.84496,-4309100
2025-10-06,XL,KLIN,500,181.29222541193127,-781100
2025-10-06,LG,KLIN,-9,176,-158400
2025-10-06,KK,KLIN,0,183.2,-2400
2025-10-06,BQ,KLIN,0,178.3288590604027,-34700
2025-10-06,XA,KLIN,0,181.78832116788323,-67500
2025-10-06,SQ,KLIN,-2,182,-36400
2025-10-06,AZ,TOOL,8794,67.99900109879133,59919900
2025-10-06,XL,TOOL,1860,67.38351409978308,12401500
2025-10-06,KK,TOOL,1062,67.94161958568738,7215400
2025-10-06,NI,TOOL,826,67.9468438538206,5605000
2025-10-06,CC,TOOL,310,67.5994005994006,2113800
2025-10-06,OD,TOOL,211,67,1075500
2025-10-06,EP,TOOL,105,68,714000
2025-10-06,DH,TOOL,102,67.98039215686275,693400
2025-10-06,DR,TOOL,4,68,27200
2025-10-06,BQ,TOOL,-7077,68.00777165465593,-48129100
2025-10-06,YP,TOOL,-2817,67.55584137191855,-18919600
2025-10-06,CP,TOOL,-1000,67,-6700000
2025-10-06,SQ,TOOL,-931,67.05048335123523,-6242400
2025-10-06,LG,TOOL,-600,67.83333333333333,-4070000
2025-10-06,PD,TOOL,-597,68,-4057500
2025-10-06,YB,TOOL,-107,69,-738500
2025-10-06,XC,TOOL,-105,67.20865862313698,-636900
2025-10-06,GI,TOOL,-35,67.91428571428571,-237700
2025-10-06,AI,TOOL,-5,68,-34000
2025-10-06,YB,BUAH,691,1395.0217076700435,96396000
2025-10-06,LG,BUAH,73,1396.7123287671234,10196000
2025-10-06,KK,BUAH,23,1399.1304347826087,3218000
2025-10-06,OD,BUAH,22,1394.7727272727273,3068500
2025-10-06,NI,BUAH,10,1400,1400000
2025-10-06,EP,BUAH,1,1390,139000
2025-10-06,YP,BUAH,-424,1399.7780373831777,-59354000
2025-10-06,XC,BUAH,-210,1392.8007518796992,-29247500
2025-10-06,XL,BUAH,-144,1394.299424184261,-19989500
2025-10-06,SQ,BUAH,-26,1395,-3627000
2025-10-06,PD,BUAH,-11,1393.448275862069,-1511000
2025-10-06,CC,BUAH,-5,1392.6470588235295,-688500
2025-10-06,EP,CRAB,15387,243.52804315331124,374716600
2025-10-06,LG,CRAB,6500,244.0910769230769,158659200
2025-10-06,CP,CRAB,50,244,1220000
2025-10-06,KK,CRAB,48,242.125,1162200
2025-10-06,PD,CRAB,12,246,295200
2025-10-06,HD,CRAB,9,242,217800
2025-10-06,BQ,CRAB,-13461,243.59081791843101,-327897600
2025-10-06,OD,CRAB,-6417,244.02548958657135,-156589400
2025-10-06,XL,CRAB,-716,242.84745762711864,-17310000
2025-10-06,CC,CRAB,-550,244,-13420000
2025-10-06,AZ,CRAB,-402,244,-9808800
2025-10-06,XC,CRAB,-311,243.3846153846154,-7569200
2025-10-06,YP,CRAB,-149,245.33609958506224,-3676000
2025-10-06,KK,MEDS,4609,70.70515746234597,31603800
2025-10-06,CP,MEDS,12732,72.2006466150681,87372400
2025-10-06,EP,MEDS,8825,73.24483306836248,64955000
2025-10-06,MG,MEDS,1783,71.35879691243014,12726900
2025-10-06,AI,MEDS,8000,74,59200000
2025-10-06,IF,MEDS,1600,73.01875,11683000
2025-10-06,XC,MEDS,8145,71.53417972967138,56647100
2025-10-06,GR,MEDS,6532,71.84906999858015,46921900
2025-10-06,DH,MEDS,193,71.41002949852508,1398100
2025-10-06,YB,MEDS,4108,72.21545105566219,29652400
2025-10-06,DX,MEDS,300,71,2130000
2025-10-06,PD,MEDS,3169,71.63625393845948,22586800
2025-10-06,AZ,MEDS,2278,72.1503164556962,16489600
2025-10-06,SQ,MEDS,1021,71.60677083333333,7332100
2025-10-06,YU,MEDS,0,74,1000000
2025-10-06,NI,MEDS,699,70.40518962075848,4873000
2025-10-06,GI,MEDS,11,71.9090909090909,79100
2025-10-06,YJ,MEDS,2125,72,15300000
2025-10-06,ES,MEDS,0,74,40000
2025-10-06,YP,MEDS,-13904,72.40966505018608,-100720800
2025-10-06,OD,MEDS,-14001,72.56861740726512,-102850000
2025-10-06,CC,MEDS,-8746,72.81684499970112,-64445200
2025-10-06,BQ,MEDS,-6858,73.81247481666533,-50614400
2025-10-06,AO,MEDS,-5950,73.23255813953489,-43900000
2025-10-06,CD,MEDS,-1,72,-7200
2025-10-06,AG,MEDS,-465,71.64516129032258,-3331500
2025-10-06,SF,MEDS,-4200,71,-29820000
2025-10-06,DR,MEDS,-71,71.01340482573727,-302600
2025-10-06,XL,MEDS,-4165,71.75092664335224,-18813100
2025-10-06,AK,MEDS,-2078,72.20437169182513,-16201000
2025-10-06,LG,MEDS,-10,72.0909090909091,-83000
2025-10-06,XA,MEDS,-1221,72.02137002341921,-8620500
2025-10-06,TP,MEDS,-68,71,-422800
2025-10-06,KI,MEDS,-2218,71.94369973190348,-15961000
2025-10-06,AT,MEDS,-674,73.08221993833504,-4948100
2025-10-06,ZP,MEDS,-1500,73,-10950000
2025-10-06,AI,COAL,20000,61,122000000
2025-10-06,XC,COAL,23289,61.063369953233526,142129100
2025-10-06,OD,COAL,192,61.90982867448152,1272100
2025-10-06,YU,COAL,400,61,2440000
2025-10-06,HP,COAL,95,60.26315789473684,572500
2025-10-06,CC,COAL,17973,61.047044811671874,109673000
2025-10-06,ZP,COAL,1050,62,6510000
2025-10-06,TP,COAL,250,62,1550000
2025-10-06,AT,COAL,42,60.04761904761905,252200
2025-10-06,DR,COAL,12406,60.83380575861555,75453800
2025-10-06,XA,COAL,3,60,18000
2025-10-06,CP,COAL,1813,60.36448598130841,10209300
2025-10-06,GR,COAL,10434,61.847380822911,64582400
2025-10-06,MG,COAL,9634,61.23854545454545,58893200
2025-10-06,XL,COAL,8558,61.154265965772545,57916600
2025-10-06,DH,COAL,7,61,42700
2025-10-06,KK,COAL,2569,60.78641856327378,15482800
2025-10-06,RO,COAL,100,61,610000
2025-10-06,YJ,COAL,2000,60,12000000
2025-10-06,GI,COAL,3,62,18600
2025-10-06,AO,COAL,2000,62,12400000
2025-10-06,YB,COAL,1266,61.826224328593995,7827200
2025-10-06,SQ,COAL,435,61.77614678899083,2695800
2025-10-06,IF,COAL,110,61,671000
2025-10-06,FS,COAL,-34826,62,-219595400
2025-10-06,YP,COAL,-29543,61.12847855692885,-180331100
2025-10-06,EP,COAL,-21057,60.71553112858903,-127847300
2025-10-06,LG,COAL,-12686,60,-76116000
2025-10-06,PD,COAL,-7546,61.34933364783583,-46319600
2025-10-06,NI,COAL,-5114,61.39454277286136,-31458500
2025-10-06,BQ,COAL,-3778,61,-23064900
2025-10-06,AZ,COAL,-79,61,-487500
2025-10-06,PD,PRAY,213,735,15495500
2025-10-06,MG,PRAY,200,768.975,15379500
2025-10-06,YP,PRAY,98,754.1964285714286,7378500
2025-10-06,CC,PRAY,35,751.468253968254,2541000
2025-10-06,DX,PRAY,3,725,217500
2025-10-06,XL,PRAY,-273,737.5510204081633,-19844000
2025-10-06,KK,PRAY,-230,769.304347826087,-17694000
2025-10-06,DR,PRAY,-26,760,-1976000
2025-10-06,XC,PRAY,-14,746.1111111111111,-1042000
2025-10-06,NI,PRAY,-4,759.2857142857143,-311000
2025-10-06,OD,PRAY,-2,725,-145000
2025-10-06,XL,CBUT,250,1379.3465045592704,34518000
2025-10-06,CC,CBUT,101,1389.9532710280373,14047000
2025-10-06,OD,CBUT,71,1395,9788500
2025-10-06,KI,CBUT,18,1355,2439000
2025-10-06,XA,CBUT,1,1430,143000
2025-10-06,EP,CBUT,1,1380,138000
2025-10-06,KK,CBUT,1,1350,135000
2025-10-06,SQ,CBUT,-325,1385.4129793510324,-44994500
2025-10-06,XC,CBUT,-86,1346.0283687943263,-11461000
2025-10-06,AK,CBUT,-15,1397.6666666666667,-2096500
2025-10-06,YP,CBUT,-9,1438.4375,-1548000
2025-10-06,PD,CBUT,-8,1398.5714285714287,-1106500
2025-10-06,BQ,CBUT,0,1420,-2000
2025-10-06,SQ,BELI,7624,369.8428366075707,281505600
2025-10-06,AI,BELI,183,368,6734400
2025-10-06,DX,BELI,100,368,3680000
2025-10-06,XA,BELI,65,372,2418000
2025-10-06,NI,BELI,22,370,814000
2025-10-06,HD,BELI,3,370,111600
2025-10-06,CC,BELI,-6196,369.7156688720349,-229076000
2025-10-06,YP,BELI,-743,368,-27302400
2025-10-06,KK,BELI,-443,370,-16390000
2025-10-06,AG,BELI,-248,368.30645161290323,-9134000
2025-10-06,PD,BELI,-232,366.9859943977591,-8388800
2025-10-06,XL,BELI,-62,368.06481481481484,-2279000
2025-10-06,XC,BELI,-39,368.63829787234044,-1435600
2025-10-06,OD,BELI,-34,369.94117647058823,-1257800
2025-10-06,BQ,MKTR,1466,145.00329597890573,21241000
2025-10-06,II,MKTR,9865,150,147975000
2025-10-06,MG,MKTR,1046,145.63636363636363,15237000
2025-10-06,NI,MKTR,729,147.4576923076923,10751700
2025-10-06,LG,MKTR,355,146,5183000
2025-10-06,OD,MKTR,325,145.29032258064515,4670000
2025-10-06,AZ,MKTR,60,144.16666666666666,865000
2025-10-06,CP,MKTR,293,147.73363431151242,4328400
2025-10-06,TP,MKTR,288,144.5,4161600
2025-10-06,DH,MKTR,152,145.1315789473684,2206000
2025-10-06,PD,MKTR,12,146.05173876166242,94000
2025-10-06,ZP,MKTR,145,147,2131500
2025-10-06,RG,MKTR,-4192,149.9083969465649,-62841600
2025-10-06,XC,MKTR,-4530,148.57940694924505,-67440300
2025-10-06,CC,MKTR,-3650,146.01264389507455,-53359300
2025-10-06,XL,MKTR,-740,146.04477819496594,-11060200
2025-10-06,BK,MKTR,-499,145.42685370741484,-7256800
2025-10-06,XA,MKTR,-377,149.4609571788413,-5645600
2025-10-06,KK,MKTR,-310,145.61995249406175,-4519900
2025-10-06,YP,MKTR,-171,147.32376578645236,-2802300
2025-10-06,EP,MKTR,-180,147,-2646000
2025-10-06,DR,MKTR,-56,146.66666666666666,-822400
2025-10-06,SQ,MKTR,-31,145,-449800
2025-10-06,DR,OMED,5240,198.10687022900763,103808000
2025-10-06,XL,OMED,270,198.06417112299465,5347600
2025-10-06,IF,OMED,200,197,3940000
2025-10-06,AZ,OMED,100,197,1970000
2025-10-06,AK,OMED,84,198.01190476190476,1663300
2025-10-06,BQ,OMED,65,199.64615384615385,1297700
2025-10-06,AT,OMED,8,197.33333333333334,157200
2025-10-06,EP,OMED,1,198,19800
2025-10-06,NI,OMED,1,198,19800
2025-10-06,ZP,OMED,-4253,198.05948742064425,-84234700
2025-10-06,CC,OMED,-872,198,-17265600
2025-10-06,PD,OMED,-530,198.3264150943396,-10511300
2025-10-06,SQ,OMED,-159,198,-3148200
2025-10-06,YP,OMED,-108,197,-2127600
2025-10-06,KK,OMED,-25,200,-500000
2025-10-06,XC,OMED,-21,198.4142857142857,-415300
2025-10-06,HD,OMED,-1,199.8,-20700
2025-10-06,XL,BSBK,44398,83.83092868127108,378270800
2025-10-06,YP,BSBK,60252,83.97731661368185,505198900
2025-10-06,PD,BSBK,35222,83.89889439768375,297864300
2025-10-06,DH,BSBK,28381,83.93890685746022,238208000
2025-10-06,AO,BSBK,3050,84,25620000
2025-10-06,DR,BSBK,947,83.70598680872654,7887900
2025-10-06,CD,BSBK,14,84,117600
2025-10-06,XC,BSBK,26051,83.57097855615282,216903400
2025-10-06,LG,BSBK,1880,83.74339933993399,15759800
2025-10-06,SQ,BSBK,20226,83.74279328328271,169275300
2025-10-06,IN,BSBK,19,84,158500
2025-10-06,OD,BSBK,1597,84.68236525379382,15704500
2025-10-06,ZP,BSBK,1430,83.47546012269939,11946500
2025-10-06,KI,BSBK,566,83.80775716694772,4745700
2025-10-06,IH,BSBK,10,84,84000
2025-10-06,DX,BSBK,12800,84.28125,107880000
2025-10-06,TP,BSBK,6190,83.4927536231884,51717000
2025-10-06,BQ,BSBK,4504,84.26896171853484,38713900
2025-10-06,YU,BSBK,877,83.15523769457299,7016000
2025-10-06,AI,BSBK,4591,83.39572615749901,38259000
2025-10-06,AG,BSBK,1,83,8300
2025-10-06,AZ,BSBK,-45730,84.83088601294176,-390443800
2025-10-06,CP,BSBK,-49851,83.93389623876823,-422045300
2025-10-06,YB,BSBK,-42913,83.31597908192911,-352288700
2025-10-06,EP,BSBK,-2788,83.27778402067648,-22772500
2025-10-06,HP,BSBK,-2480,83.00285306704707,-20482500
2025-10-06,IF,BSBK,-1010,83.99173553719008,-8492000
2025-10-06,CC,BSBK,-39374,83.99941024534886,-337050100
2025-10-06,KK,BSBK,-27306,83.43378279502457,-227738200
2025-10-06,NI,BSBK,-13796,83.35435578330893,-114761600
2025-10-06,PC,BSBK,-1,84,-8400
2025-10-06,GR,BSBK,-13127,83.74187668908303,-109953800
2025-10-06,AK,BSBK,-5081,84.16988038187239,-43368400
2025-10-06,RF,BSBK,-1000,84,-8400000
2025-10-06,SF,BSBK,-24,85,-204000
2025-10-06,XA,BSBK,-3333,83.41962377084224,-27765500
2025-10-06,RB,BSBK,0,85.56721497447532,-176300
2025-10-06,MG,BSBK,-2890,84.60237628330835,-26034600
2025-10-06,AT,BSBK,-2302,83.99044585987261,-19353700
2025-10-06,CC,PDPP,418,476.44827586206895,19940800
2025-10-06,XC,PDPP,226,474.65829145728645,10740400
2025-10-06,XL,PDPP,169,470.5170731707317,7948000
2025-10-06,YP,PDPP,110,468,5148000
2025-10-06,AZ,PDPP,50,468,2340000
2025-10-06,AT,PDPP,48,468.875,2250600
2025-10-06,MI,PDPP,21,474,995400
2025-10-06,NI,PDPP,4,470,188000
2025-10-06,DR,PDPP,-676,473.82215743440236,-32036200
2025-10-06,PD,PDPP,-136,476,-6476000
2025-10-06,TP,PDPP,-125,474,-5925000
2025-10-06,GR,PDPP,-70,468.34285714285716,-3278400
2025-10-06,EP,PDPP,-39,470.6666666666667,-1835600
2025-10-06,KK,KDTN,156,113.2,1712000
2025-10-06,IF,KDTN,732,117.69262295081967,8615100
2025-10-06,AG,KDTN,749,113.63330300272976,8533300
2025-10-06,BQ,KDTN,293,114.65501165501165,3341100
2025-10-06,YB,KDTN,250,115.784,2894600
2025-10-06,CD,KDTN,1,114,9800
2025-10-06,DH,KDTN,65,116.23076923076923,755500
2025-10-06,EP,KDTN,2,115.5,23100
2025-10-06,KI,KDTN,15,113,169500
2025-10-06,GR,KDTN,10,115,115000
2025-10-06,OD,KDTN,5,113.6,56800
2025-10-06,TP,KDTN,3,114.33333333333333,34300
2025-10-06,SQ,KDTN,-824,114.20145631067962,-9410200
2025-10-06,CP,KDTN,-607,117.6867627785059,-7216000
2025-10-06,CC,KDTN,-386,115.69565217391305,-4494800
2025-10-06,XC,KDTN,-228,115.75870069605568,-2670400
2025-10-06,PD,KDTN,-109,113.55555555555556,-1223800
2025-10-06,YP,KDTN,-63,114.17699115044248,-716000
2025-10-06,SF,KDTN,-29,119,-345100
2025-10-06,XL,KDTN,-35,115.13567338810057,-183800
2025-10-06,XL,ZATA,133268,72.30469778623251,1129409700
2025-10-06,CC,ZATA,91730,73.18164904817498,673034400
2025-10-06,ZP,ZATA,9,73,69300
2025-10-06,MG,ZATA,73285,72.1693522034405,459449800
2025-10-06,LS,ZATA,16900,70.55737099340759,113273600
2025-10-06,SQ,ZATA,14187,72.2388745963107,111251000
2025-10-06,OD,ZATA,7561,69.91349052957094,50665800
2025-10-06,YU,ZATA,41,68.46153846153847,293700
2025-10-06,AK,ZATA,5552,70.5590991416647,38298500
2025-10-06,AT,ZATA,4387,72.67440517440518,30520300
2025-10-06,HP,ZATA,1017,71.25132530120482,7068700
2025-10-06,KI,ZATA,4021,75.13448559670782,30208400
2025-10-06,XA,ZATA,1643,75.60215619247963,13772300
2025-10-06,PC,ZATA,650,73.94736842105263,4775000
2025-10-06,YP,ZATA,10449,73.32308553165409,22510300
2025-10-06,RF,ZATA,17,71.87179487179488,190900
2025-10-06,DH,ZATA,-34310,68.52643417251342,-230832500
2025-10-06,KK,ZATA,-78187,71.99225252465473,-577061000
2025-10-06,SF,ZATA,-1501,75.82304526748972,-11577500
2025-10-06,FS,ZATA,-904,70.79749485015616,-8529200
2025-10-06,XC,ZATA,-35590,72.18378979993275,-249382700
2025-10-06,AI,ZATA,-27249,67.02933734277018,-182637300
2025-10-06,NI,ZATA,-30893,68.6184208261371,-176907300
2025-10-06,IH,ZATA,-1100,76,-8420000
2025-10-06,IF,ZATA,-6209,69.65625970798385,-43152000
2025-10-06,QA,ZATA,-25733,68,-174717400
2025-10-06,EP,ZATA,-5701,71.11042694523304,-70671400
2025-10-06,LG,ZATA,-4016,70.24943546986277,-25220000
2025-10-06,DR,ZATA,-5486,74.01585517601252,-46046000
2025-10-06,YB,ZATA,-12215,69.5164160502233,-73368300
2025-10-06,TP,ZATA,-655,71.54970760233918,-4672500
2025-10-06,RO,ZATA,-250,67,-1675000
2025-10-06,BQ,ZATA,-19947,75.06633897747822,-170597400
2025-10-06,CP,ZATA,-12077,71.5417545845985,-95016600
2025-10-06,AO,ZATA,-5030,77.02244774990844,-99278300
2025-10-06,AG,ZATA,-19130,75.38133518133517,-146142700
2025-10-06,GR,ZATA,-16592,69.46524294109216,-121769800
2025-10-06,PD,ZATA,-10336,71.68156555703663,-85129900
2025-10-06,PO,ZATA,1,76,-3543400
2025-10-06,CD,ZATA,-60,73.6416539050536,-726400
2025-10-06,AZ,ZATA,-11284,71.47601412155613,-75168200
2025-10-06,ZP,MMIX,1050,406.0813661476645,44390000
2025-10-06,FZ,MMIX,18510,402.79632631010264,745576000
2025-10-06,PS,MMIX,55,440,2616000
2025-10-06,PI,MMIX,300,416.280701754386,11875000
2025-10-06,YU,MMIX,82,401.2328767123288,3471400
2025-10-06,LG,MMIX,12952,407.8856571252693,528389800
2025-10-06,XL,MMIX,7492,392.9969904524699,281121400
2025-10-06,XC,MMIX,5458,408.13705199394246,222667400
2025-10-06,DX,MMIX,131,450,5895000
2025-10-06,DH,MMIX,316,398.2181818181818,12449400
2025-10-06,BQ,MMIX,211,414.33554817275746,9474800
2025-10-06,HP,MMIX,300,396.6666666666667,11900000
2025-10-06,DR,MMIX,2620,418.6455194290246,111264600
2025-10-06,KI,MMIX,280,422.7957746478873,11831400
2025-10-06,NI,MMIX,799,403.60714285714283,31635000
2025-10-06,SQ,MMIX,428,398.8610478359909,17086200
2025-10-06,DU,MMIX,600,411.7543859649123,23870000
2025-10-06,KK,MMIX,321,394.88524590163934,12335000
2025-10-06,AG,MMIX,100,384,3840000
2025-10-06,CP,MMIX,535,411.016835016835,21982800
2025-10-06,IN,MMIX,300,430,12900000
