Date,Broker,Ticker,Lot,Avg,Value
2025-10-15,CC,LEAD,22987,82.87129639915572,189670200
2025-10-15,XL,LEAD,31959,81.96208793344736,255239200
2025-10-15,AO,LEAD,12169,81.69282603336346,99412000
2025-10-15,PD,LEAD,11894,82.36884942656307,97506600
2025-10-15,KK,LEAD,1566,83.22806614607258,13203800
2025-10-15,AK,LEAD,9631,83.173180218559,80124300
2025-10-15,GI,LEAD,0,83,1000
2025-10-15,EP,LEAD,855,82.7554347826087,6949100
2025-10-15,YP,LEAD,8273,82.086738030496,66307200
2025-10-15,XC,LEAD,4728,81.64737538597265,38087400
2025-10-15,AG,LEAD,6,83,49800
2025-10-15,OK,LEAD,1000,83,8300000
2025-10-15,DH,LEAD,7713,81.85036871091198,63086300
2025-10-15,AZ,LEAD,141,81.24849849849849,1009400
2025-10-15,HP,LEAD,10,82.72340425531915,84000
2025-10-15,KI,LEAD,10,81,81000
2025-10-15,AT,LEAD,125,80.34482758620689,825000
2025-10-15,CD,LEAD,1705,83,14151500
2025-10-15,MG,LEAD,100,82,820000
2025-10-15,DR,LEAD,4996,81.1653076352854,40476800
2025-10-15,NI,LEAD,6960,82.56666666666666,57409200
2025-10-15,DX,LEAD,1,83,8300
2025-10-15,OD,LEAD,4046,82.58628841607565,33470800
2025-10-15,BQ,LEAD,1851,83.96916299559471,15584700
2025-10-15,SQ,LEAD,6980,82.26057906458797,57070000
2025-10-15,BK,LEAD,-7380,83,-61254000
2025-10-15,TP,LEAD,-100000,80.81376,-808137600
2025-10-15,YB,LEAD,-11411,82.91976737285621,-96038100
2025-10-15,AI,LEAD,-5000,82.6232,-41311600
2025-10-15,YU,LEAD,-600,82,-4920000
2025-10-15,IN,LEAD,0,84,-5700
2025-10-15,LG,LEAD,-4002,81.32183908045977,-32545000
2025-10-15,ZP,LEAD,-3739,83,-31033700
2025-10-15,YJ,LEAD,-3500,83,-29850000
2025-10-15,XA,LEAD,-530,81.11320754716981,-4299000
2025-10-15,PC,LEAD,-1,84,-8400
2025-10-15,SF,LEAD,-2000,83,-16600000
2025-10-15,ES,LEAD,-100,82,-820000
2025-10-15,CP,LEAD,-721,82.75964765100672,-6133900
2025-10-15,GR,LEAD,-722,82.54457364341086,-5970600
2025-10-15,GR,LINK,50,2960,14800000
2025-10-15,XL,LINK,15,3214.1176470588234,4814000
2025-10-15,YU,LINK,10,2930,2930000
2025-10-15,SQ,LINK,6,2930,1758000
2025-10-15,CC,LINK,4,2960,1184000
2025-10-15,OD,LINK,1,2930,293000
2025-10-15,XC,LINK,-78,2951.153846153846,-23019000
2025-10-15,YP,LINK,-8,3056.060606060606,-2760000
2025-10-15,XL,LION,485,477.84180790960454,23679800
2025-10-15,YP,LION,173,484.2055137844612,8788200
2025-10-15,OD,LION,52,472.7307692307692,2458200
2025-10-15,BQ,LION,42,472.76363636363635,1983400
2025-10-15,ZP,LION,37,482.4763458401305,1363400
2025-10-15,SQ,LION,11,471,517400
2025-10-15,DR,LION,5,466,233000
2025-10-15,EP,LION,5,468.6,222800
2025-10-15,CP,LION,0,491.34615384615387,22000
2025-10-15,CC,LION,-300,483.55925155925155,-14557800
2025-10-15,XC,LION,-211,480.0964467005076,-10122600
2025-10-15,PD,LION,-160,472.53333333333336,-7617800
2025-10-15,KK,LION,-76,490.1038961038961,-3727000
2025-10-15,AZ,LION,-50,488,-2440000
2025-10-15,NI,LION,-8,481.1382113821138,-556000
2025-10-15,AK,LION,-5,494,-247000
2025-10-15,XL,LMPI,357,153.668044077135,8926000
2025-10-15,KK,LMPI,1518,147.34317145156962,21371100
2025-10-15,MG,LMPI,2092,153.10297927461139,32199200
2025-10-15,BQ,LMPI,-41,153.963,230600
2025-10-15,AI,LMPI,1013,145.56826022671265,13750500
2025-10-15,GR,LMPI,5,145.68421052631578,28000
2025-10-15,PD,LMPI,924,147.93362445414846,12182400
2025-10-15,CC,LMPI,21,151.24137931034483,360300
2025-10-15,ES,LMPI,0,155,83500
2025-10-15,HP,LMPI,12,144,172800
2025-10-15,KI,LMPI,100,142,1420000
2025-10-15,YU,LMPI,0,155,720000
2025-10-15,AT,LMPI,0,147,52800
2025-10-15,EP,LMPI,50,156.29109589041096,702000
2025-10-15,OD,LMPI,31,151.16525423728814,607500
2025-10-15,AZ,LMPI,35,150.55263157894737,553800
2025-10-15,CP,LMPI,-2933,146.82861547085201,-41355100
2025-10-15,XC,LMPI,-1034,152.57202039515616,-14647300
2025-10-15,XA,LMPI,-736,154.21018276762402,-11368500
2025-10-15,LG,LMPI,-593,155.04822043628013,-10334000
2025-10-15,NI,LMPI,-319,161,-6121600
2025-10-15,DR,LMPI,-186,158.72014925373134,-5492900
2025-10-15,YP,LMPI,-310,147.82142857142858,-3228600
2025-10-15,DH,LMPI,0,161,-726800
2025-10-15,RS,LMPI,-5,142,-71000
2025-10-15,SQ,LMPI,-1,147,-14700
2025-10-15,CC,LPCK,864,596.6301969365427,51527000
2025-10-15,AZ,LPCK,1403,589.6153846153846,82723000
2025-10-15,YP,LPCK,723,599.0946314831665,43409000
2025-10-15,IU,LPCK,500,595,29750000
2025-10-15,SA,LPCK,11,590,649000
2025-10-15,LG,LPCK,1,585,58500
2025-10-15,CP,LPCK,325,599.1860465116279,19530500
2025-10-15,XL,LPCK,13,599.4871794871794,1824500
2025-10-15,KK,LPCK,150,593,8895000
2025-10-15,MG,LPCK,147,590,8660500
2025-10-15,DX,LPCK,10,590,590000
2025-10-15,ZP,LPCK,3,605,181500
2025-10-15,BQ,LPCK,1,590,59000
2025-10-15,OD,LPCK,0,600,1000
2025-10-15,IF,LPCK,120,595,7140000
2025-10-15,DR,LPCK,45,590,2655000
2025-10-15,YJ,LPCK,40,585,2340000
2025-10-15,PD,LPCK,-98,595.1858736059479,-5889500
2025-10-15,OK,LPCK,-2000,591.305,-118261000
2025-10-15,TF,LPCK,0,590,-3000
2025-10-15,EP,LPCK,-707,600,-42420000
2025-10-15,AK,LPCK,-532,600.927927927928,-31984000
2025-10-15,SQ,LPCK,-500,589.62,-29481000
2025-10-15,DH,LPCK,-238,595.4733727810651,-14277000
2025-10-15,HP,LPCK,-125,591.2,-7390000
2025-10-15,BK,LPCK,-79,595,-4700500
2025-10-15,NI,LPCK,-18,590,-1058500
2025-10-15,XC,LPCK,-25,601.5233785822021,-2472000
2025-10-15,YB,LPCK,-34,605,-2057000
2025-10-15,XL,LPGI,467,695.34887359199,36414500
2025-10-15,OD,LPGI,516,699.1930618401207,36022000
2025-10-15,KK,LPGI,92,681.0057471264367,6013000
2025-10-15,NI,LPGI,63,704.6907216494845,4763000
2025-10-15,AZ,LPGI,57,707.2222222222222,4042000
2025-10-15,LG,LPGI,50,731.5,3657500
2025-10-15,GR,LPGI,35,698.359375,2435000
2025-10-15,AK,LPGI,31,695,2154500
2025-10-15,DR,LPGI,0,710,30000
2025-10-15,QA,LPGI,0,677.5,1500
2025-10-15,SQ,LPGI,-14,691.875,-977000
2025-10-15,XC,LPGI,-575,704.7198460222412,-38871000
2025-10-15,PD,LPGI,-345,727.6754385964912,-25607000
2025-10-15,YP,LPGI,-160,694.4425087108013,-11261000
2025-10-15,EP,LPGI,-140,673.6428571428571,-9398500
2025-10-15,CC,LPGI,-12,697.6382085374388,-3943500
2025-10-15,PS,LPGI,-1,657.5,-64000
2025-10-15,CP,LPGI,-35,696.4942528735633,-2569500
2025-10-15,YU,LPGI,-26,715.3225806451613,-2085500
2025-10-15,BQ,LPGI,-2,697.2340425531914,-463500
2025-10-15,AG,LPGI,0,695,-200000
2025-10-15,CD,LPGI,-1,720,-72000
2025-10-15,XA,LPGI,0,720,-20500
2025-10-15,XL,LPIN,34,453.5964285714286,1557000
2025-10-15,CC,LPIN,29,453.8095238095238,1308800
2025-10-15,LG,LPIN,27,452.3703703703704,1221400
2025-10-15,KK,LPIN,10,456,456000
2025-10-15,OD,LPIN,5,452,226000
2025-10-15,XA,LPIN,1,452,45200
2025-10-15,YP,LPIN,-45,453.94174757281553,-2026600
2025-10-15,XC,LPIN,-21,455.82089552238807,-966600
2025-10-15,SQ,LPIN,-19,454,-862600
2025-10-15,PD,LPIN,-10,456,-456800
2025-10-15,DX,LPIN,-8,454,-363200
2025-10-15,YU,LPIN,-3,460,-138000
2025-10-15,NI,LPIN,0,456,-600
2025-10-15,NI,LPKR,294418,92.69511281025684,2729252800
2025-10-15,YP,LPKR,43926,92.33066629519672,402247800
2025-10-15,YU,LPKR,24411,92.64957442252616,224313200
2025-10-15,CC,LPKR,22366,92.12818712668272,193506500
2025-10-15,TP,LPKR,1050,92,9660000
2025-10-15,GR,LPKR,18816,91.39550200019514,171587100
2025-10-15,HP,LPKR,8050,93.02312138728324,74845000
2025-10-15,MI,LPKR,4000,93,37200000
2025-10-15,IF,LPKR,3093,91.9090909090909,28424900
2025-10-15,KI,LPKR,12249,92.4953165374677,113916800
2025-10-15,FS,LPKR,200,93,1860000
2025-10-15,PD,LPKR,1538,92.61055344546935,16222300
2025-10-15,AT,LPKR,218,92.80696202531645,2021000
2025-10-15,SQ,LPKR,5666,92.39618041446566,52296100
2025-10-15,RG,LPKR,1100,91.63636363636364,10080000
2025-10-15,AG,LPKR,300,91.66666666666667,2750000
2025-10-15,SF,LPKR,500,94,4700000
2025-10-15,AI,LPKR,2000,93,18600000
2025-10-15,DH,LPKR,10715,92.08637657584384,98471200
2025-10-15,YJ,LPKR,10105,93.98960910440375,94976500
2025-10-15,ES,LPKR,5000,94,47000000
2025-10-15,BQ,LPKR,1329,92.86265981283775,13428400
2025-10-15,AO,LPKR,9301,93.91262984176294,87439400
2025-10-15,KK,LPKR,7679,92.98925831202045,71748400
2025-10-15,SH,LPKR,100,94,940000
2025-10-15,OK,LPKR,-12500,92,-114000000
2025-10-15,DR,LPKR,-247566,91.98276082237263,-2276957100
2025-10-15,XL,LPKR,-56684,92.35012730268085,-514840600
2025-10-15,EP,LPKR,-40583,93.16700217627856,-384536800
2025-10-15,LG,LPKR,-679,92.58262711864407,-6301800
2025-10-15,XA,LPKR,-2700,93,-25160000
2025-10-15,DX,LPKR,-861,92,-7793600
2025-10-15,CP,LPKR,-29276,92.45049864606037,-270390400
2025-10-15,YB,LPKR,-24904,94.00434953117758,-234741400
2025-10-15,AK,LPKR,-25200,92.81122830440587,-232676300
2025-10-15,ZP,LPKR,-11177,93.31584985023262,-105556600
2025-10-15,IN,LPKR,0,95,-3800
2025-10-15,MG,LPKR,-331,92.77204046774405,-3709400
2025-10-15,PC,LPKR,-2643,93,-25137400
2025-10-15,OD,LPKR,-11431,92.38634192932187,-104759500
2025-10-15,XC,LPKR,-7829,92.67023199385972,-71646700
2025-10-15,BK,LPKR,-9983,93.13568040617275,-93036300
2025-10-15,GI,LPKR,-819,93,-7616700
2025-10-15,HD,LPKR,-211,93.09012145122611,-2650400
2025-10-15,AZ,LPKR,-2888,92.6454350161117,-27203600
2025-10-15,LG,LPPF,4062,1598.8035450516986,649434000
2025-10-15,XL,LPPF,3872,1588.717060973264,612610500
2025-10-15,QA,LPPF,80,1625,13000000
2025-10-15,XA,LPPF,80,1585,12680000
2025-10-15,PD,LPPF,2742,1587.6105919003114,433914000
2025-10-15,YP,LPPF,1169,1585.9305654974946,185152500
2025-10-15,OD,LPPF,644,1590.301204819277,102376000
2025-10-15,PC,LPPF,2,1587.5,317500
2025-10-15,MG,LPPF,101,1600.049504950495,16160500
2025-10-15,BQ,LPPF,8,1604.2857142857142,1292000
2025-10-15,DH,LPPF,464,1581.7223198594024,73277500
2025-10-15,TP,LPPF,324,1590,51516000
2025-10-15,AT,LPPF,3,1593.3333333333333,478000
2025-10-15,YB,LPPF,258,1600.2604166666667,41302500
2025-10-15,ZP,LPPF,31,1620.4224671307038,39368000
2025-10-15,XC,LPPF,209,1590.201037613489,32455000
2025-10-15,CP,LPPF,0,1630,10000
2025-10-15,NI,LPPF,-3179,1611.4840746842394,-513340500
2025-10-15,CC,LPPF,-5812,1600.1794697484704,-930138500
2025-10-15,EP,LPPF,-2651,1621.1627906976744,-436549500
2025-10-15,DX,LPPF,-1049,1575,-165215500
2025-10-15,KK,LPPF,-652,1602.871485943775,-104536500
2025-10-15,BK,LPPF,-1,1625,-162500
2025-10-15,AK,LPPF,-538,1616.752652762532,-88087000
2025-10-15,AZ,LPPF,-84,1575,-13229500
2025-10-15,SQ,LPPF,-34,1608.1560283687943,-5942000
2025-10-15,IF,LPPF,-4,1625,-650000
2025-10-15,HD,LPPF,-36,1624,-5846000
2025-10-15,GR,LPPF,-9,1619.1666666666667,-1646500
2025-10-15,ZP,LPPS,3048,157.6971784776903,48066100
2025-10-15,CC,LPPS,22183,161.07115389646063,355775000
2025-10-15,MU,LPPS,500,155,7750000
2025-10-15,XC,LPPS,7774,163.2983651226158,126064800
2025-10-15,DH,LPPS,276,161.65579710144928,4461700
2025-10-15,YJ,LPPS,1,163,16300
2025-10-15,YP,LPPS,7952,159.21842666456047,120194700
2025-10-15,AK,LPPS,5773,159.9802969731582,91613700
2025-10-15,HD,LPPS,50,164,775000
2025-10-15,YB,LPPS,1816,168.23025477707006,31480400
2025-10-15,OD,LPPS,1668,157.03303618248557,25964400
2025-10-15,FZ,LPPS,0,161.5,300000
2025-10-15,PD,LPPS,1599,162.0787869551966,25479500
2025-10-15,AT,LPPS,196,169.92605633802816,3461900
2025-10-15,AI,LPPS,500,155,7750000
2025-10-15,AZ,LPPS,425,160.76599063962558,6747200
2025-10-15,IF,LPPS,500,162,8100000
2025-10-15,AR,LPPS,1500,167.33333333333334,25100000
2025-10-15,GI,LPPS,0,170.5,500
2025-10-15,AG,LPPS,50,156,780000
2025-10-15,BQ,LPPS,1412,159.3469868173258,22424400
2025-10-15,SQ,LPPS,-8177,155.17718153251147,-126833900
2025-10-15,NI,LPPS,-15818,156.63198548774065,-246423700
2025-10-15,XA,LPPS,-843,161.86160714285714,-13397900
2025-10-15,MG,LPPS,-12900,163.23114285714286,-211373600
2025-10-15,XL,LPPS,-4859,163.5187496250075,-72147900
2025-10-15,GR,LPPS,-4217,161.0691082143596,-67795300
2025-10-15,KI,LPPS,-2800,172,-48420000
2025-10-15,CP,LPPS,-305,160.61832061068702,-4924000
2025-10-15,DR,LPPS,-2026,162.1187099725526,-34071500
2025-10-15,LG,LPPS,-1599,157.125,-25124100
2025-10-15,HP,LPPS,-328,162.47560975609755,-5329200
2025-10-15,YU,LPPS,-3,170,-51000
2025-10-15,TP,LPPS,-1399,155.35549703752469,-21726500
2025-10-15,EP,LPPS,-634,169.93710691823898,-10858900
2025-10-15,KK,LPPS,-907,165.74639525021203,-15312300
2025-10-15,BK,LPPS,-408,169.2613981762918,-8515800
2025-10-15,AZ,LRNA,1132,180.8833922261484,20476000
2025-10-15,XL,LRNA,55,180.52459016393442,992100
2025-10-15,EP,LRNA,30,182,546000
2025-10-15,ZP,LRNA,5,181,90500
2025-10-15,CC,LRNA,2,182,36400
2025-10-15,CP,LRNA,-687,181.4208998548621,-12463900
2025-10-15,YP,LRNA,-361,180.1054054054054,-6500700
2025-10-15,BQ,LRNA,-135,180.44444444444446,-2436000
2025-10-15,XC,LRNA,-40,180.38297872340425,-721800
2025-10-15,PD,LRNA,-1,181,-18600
2025-10-15,CC,LSIP,3841,1314.5079255685735,503469500
2025-10-15,EP,LSIP,5408,1324.5124145376035,716364000
2025-10-15,AI,LSIP,4300,1322.4418604651162,568650000
2025-10-15,ZP,LSIP,3325,1320.0268096514744,442425000
2025-10-15,BK,LSIP,2903,1317.227511723746,380109500
2025-10-15,YU,LSIP,2503,1317.9482218536946,329502500
2025-10-15,HD,LSIP,23,1315,2985500
2025-10-15,GR,LSIP,1416,1322.5859491778774,187404000
2025-10-15,YB,LSIP,840,1319.2850510677808,110795500
2025-10-15,KK,LSIP,66,1313.31715210356,8187000
2025-10-15,PS,LSIP,19,1314.4736842105262,2497500
2025-10-15,OD,LSIP,363,1318.398533007335,47864500
2025-10-15,YP,LSIP,102,1324.187062937063,14101000
2025-10-15,IH,LSIP,20,1330,2660000
2025-10-15,YJ,LSIP,-800,1320,-105600000
2025-10-15,PD,LSIP,-3917,1317.9034524287435,-516410500
2025-10-15,AZ,LSIP,-8655,1314.1492915562724,-1137371500
2025-10-15,XC,LSIP,-125,1316.8028846153845,-16453500
2025-10-15,XA,LSIP,-55,1327.6363636363637,-7302000
2025-10-15,XL,LSIP,-3879,1318.8553199474572,-511790500
2025-10-15,DR,LSIP,-165,1315.0797872340424,-21676000
2025-10-15,AK,LSIP,-3117,1323.5415898192548,-417350500
2025-10-15,LG,LSIP,-441,1315.535455861071,-58028500
2025-10-15,CP,LSIP,-1087,1324.09338168631,-143938000
2025-10-15,SQ,LSIP,-705,1315.7935483870967,-92763500
2025-10-15,NI,LSIP,-120,1316.7297297297298,-15849500
2025-10-15,AG,LSIP,-150,1315,-19725000
2025-10-15,KI,LSIP,-1,1310,-131000
2025-10-15,RO,LSIP,-60,1320,-7920000
2025-10-15,DX,LSIP,-40,1330,-5320000
2025-10-15,TP,LSIP,-229,1320,-30228000
2025-10-15,AT,LSIP,-10,1317,-1317000
2025-10-15,MG,LSIP,-160,1319.96875,-21119500
2025-10-15,HP,LSIP,-137,1319.967105263158,-18083500
2025-10-15,BQ,LSIP,-207,1323.743961352657,-27401500
2025-10-15,DH,LSIP,-567,1320.5882352941176,-74972000
2025-10-15,FS,LSIP,-500,1320,-66000000
2025-10-15,IF,LSIP,-2,1320,-264000
2025-10-15,XL,LTLS,86,833.6440677966102,7179500
2025-10-15,CC,LTLS,82,833.4756097560976,6834500
2025-10-15,RF,LTLS,60,830,4980000
2025-10-15,YP,LTLS,49,830.5177993527508,4072500
2025-10-15,OD,LTLS,5,840,420000
2025-10-15,DH,LTLS,3,840,252000
2025-10-15,ZP,LTLS,1,830,83000
2025-10-15,SQ,LTLS,-221,833.2478632478633,-18415500
2025-10-15,XC,LTLS,-63,830.1538461538462,-5230000
2025-10-15,KK,LTLS,-2,835,-176000
2025-10-15,PD,MAIN,670,728.4313725490196,48371000
2025-10-15,CC,MAIN,2964,728.7216691378945,214930500
2025-10-15,KK,MAIN,2877,737.3001332445036,212068500
2025-10-15,LG,MAIN,2111,749.568,158356000
2025-10-15,TP,MAIN,955,734.2857142857143,70015000
2025-10-15,AZ,MAIN,926,727.9057591623036,67371500
2025-10-15,DH,MAIN,614,730,44757000
2025-10-15,HD,MAIN,15,733.2407407407408,1085500
2025-10-15,CP,MAIN,462,735.9841827768014,33853500
2025-10-15,AT,MAIN,1,749.2,133000
2025-10-15,GR,MAIN,359,730,26056500
2025-10-15,XC,MAIN,149,730.3168316831683,10717000
2025-10-15,YP,MAIN,-2091,732.462439521263,-153442000
2025-10-15,XL,MAIN,-3029,737.0047940727827,-223273500
2025-10-15,DR,MAIN,-2888,728.713258286429,-210307500
2025-10-15,HP,MAIN,-140,745,-10550000
2025-10-15,KI,MAIN,-30,730,-2190000
2025-10-15,MG,MAIN,-45,745,-3352500
2025-10-15,YJ,MAIN,-1500,730,-109500000
2025-10-15,PC,MAIN,-1,750,-75000
2025-10-15,SQ,MAIN,-501,735.260663507109,-36588000
2025-10-15,AK,MAIN,-460,737.4719101123595,-33905500
2025-10-15,IF,MAIN,-301,740,-22274000
2025-10-15,EP,MAIN,-178,736.4044943820224,-13108000
2025-10-15,AI,MAIN,-254,731.9685039370079,-18592000
2025-10-15,ZP,MAIN,-75,729.8,-5473500
2025-10-15,NI,MAIN,-122,741.0064935064935,-9065000
2025-10-15,AG,MAIN,-250,740,-18500000
2025-10-15,XA,MAIN,-7,743.5714285714286,-520500
2025-10-15,OD,MAIN,-231,735.2845528455284,-16998000
2025-10-15,YP,MAPI,21688,1151.6691729323309,2498315000
2025-10-15,PD,MAPI,55306,1149.6961632104776,6356772500
2025-10-15,AZ,MAPI,271,1152.0903954802259,31181000
2025-10-15,BK,MAPI,38796,1153.462131877881,4480037500
2025-10-15,MG,MAPI,100,1147,11462500
2025-10-15,SH,MAPI,0,1165,50000
2025-10-15,AT,MAPI,33,1151.3333333333333,3798000
2025-10-15,YU,MAPI,3148,1156.769377382465,364151000
2025-10-15,EP,MAPI,2235,1153.8850944154278,257980500
2025-10-15,GR,MAPI,1880,1155.019749835418,216571000
2025-10-15,XC,MAPI,1686,1152.3272138228942,194285000
2025-10-15,IF,MAPI,1450,1150,166475000
2025-10-15,CP,MAPI,1012,1147.6211671612266,115899000
2025-10-15,RB,MAPI,11,1150,1265000
2025-10-15,XL,MAPI,517,1154.6347237880495,60884000
2025-10-15,YB,MAPI,81,1155.4938271604938,9359500
2025-10-15,KI,MAPI,62,1150,7130000
2025-10-15,TP,MAPI,181,1152.7624309392265,20865000
2025-10-15,DH,MAPI,220,1152.403129657228,25014000
2025-10-15,ZP,MAPI,-41672,1150.969373549884,-4795567500
2025-10-15,KZ,MAPI,-48678,1153.0687407647308,-5612778000
2025-10-15,CC,MAPI,-14737,1151.648736171785,-1692962000
2025-10-15,QA,MAPI,-210,1155,-24255000
2025-10-15,LG,MAPI,-375,1150.2711864406779,-42939500
2025-10-15,KK,MAPI,-81,1147.0806451612902,-9121000
2025-10-15,AK,MAPI,-12196,1151.507723140092,-1404752000
2025-10-15,AG,MAPI,-50,1160,-5800000
2025-10-15,PO,MAPI,-100,1150,-11500000
2025-10-15,DX,MAPI,-4,1150,-460000
2025-10-15,TF,MAPI,-30,1152.5,-3457500
2025-10-15,DR,MAPI,-2602,1154.203187250996,-300782500
2025-10-15,OD,MAPI,-2296,1160.7357142857143,-267267500
2025-10-15,XA,MAPI,-396,1169.3576826196474,-46308000
2025-10-15,SQ,MAPI,-2274,1150.2105263157894,-261407000
2025-10-15,PC,MAPI,-1050,1150.0272727272727,-120728000
2025-10-15,BQ,MAPI,-909,1150.8454475899005,-104203000
2025-10-15,NI,MAPI,-116,1153.2444061962135,-13287500
2025-10-15,HD,MAPI,-510,1151.6182170542636,-58740000
2025-10-15,HP,MAPI,-391,1155.2063106796118,-45179500
2025-10-15,FS,MAYA,10000,234,234000000
2025-10-15,CC,MAYA,10502,236.26626950068157,248962400
2025-10-15,XC,MAYA,519,239.08497620666213,12625600
2025-10-15,YU,MAYA,820,232.05365853658537,19028400
2025-10-15,KK,MAYA,85,234.5171339563863,1849800
2025-10-15,KZ,MAYA,25,236.4,591000
2025-10-15,BB,MAYA,6580,235.11215805471124,154703800
2025-10-15,SQ,MAYA,4861,237.66088416340236,115810000
2025-10-15,MG,MAYA,2537,237.2912889239259,60200800
2025-10-15,IF,MAYA,2317,243.37936987483815,56391000
2025-10-15,EL,MAYA,953,232,22109600
2025-10-15,AG,MAYA,2,238,47600
2025-10-15,AK,MAYA,2014,235.73658830620855,45668400
2025-10-15,BK,MAYA,1548,239.40416666666667,37268200
2025-10-15,YJ,MAYA,764,234.0261780104712,17879600
2025-10-15,LG,MAYA,882,236.08714133900105,20835200
2025-10-15,CP,MAYA,1153,237.27040680670035,26605400
2025-10-15,OD,MAYA,461,233.19584055459273,10728000
2025-10-15,XA,MAYA,95,232,1660800
2025-10-15,KI,MAYA,10,237,237000
2025-10-15,TP,MAYA,100,236,2360000
2025-10-15,II,MAYA,1000,233,23300000
2025-10-15,DH,MAYA,943,235.60551431601272,22217600
2025-10-15,YP,MAYA,-5445,236.41394086559063,-130178200
2025-10-15,XL,MAYA,-14205,235.4084425875234,-332626600
2025-10-15,EP,MAYA,-7019,237.140617344439,-166349600
2025-10-15,PC,MAYA,-358,234,-8377200
2025-10-15,ZP,MAYA,-739,235,-17286600
2025-10-15,PD,MAYA,-4242,234.39345346338237,-98799200
2025-10-15,MU,MAYA,-4000,234,-93600000
2025-10-15,NI,MAYA,-3681,237.6381694255112,-87707400
2025-10-15,AZ,MAYA,-2558,237.33562071116657,-60865000
2025-10-15,GR,MAYA,-2184,235.55533333333332,-51303000
2025-10-15,TF,MAYA,0,234,-2000
2025-10-15,HP,MAYA,-2,240,-48000
2025-10-15,HD,MAYA,-58,238.42268842268842,-1841800
2025-10-15,YB,MAYA,-1892,233.8968963703314,-44251600
2025-10-15,BQ,MAYA,-1659,233.50339476236664,-38517600
2025-10-15,DR,MAYA,-129,242.3818424566088,-3326400
2025-10-15,CC,MBAP,247,1613.2234432234432,39817000
2025-10-15,SQ,MBAP,208,1615,33592000
2025-10-15,PD,MBAP,53,1610.35,8532500
2025-10-15,EP,MBAP,13,1612.3076923076924,2096000
2025-10-15,OD,MBAP,8,1610.625,1288500
2025-10-15,DH,MBAP,6,1610.8333333333333,966500
2025-10-15,XL,MBAP,2,1615.3225806451612,330000
2025-10-15,KK,MBAP,-361,1615,-58304000
2025-10-15,XC,MBAP,-100,1612.12,-16124500
2025-10-15,GR,MBAP,-30,1610,-4830000
2025-10-15,YP,MBAP,-25,1610.0375939849623,-3967500
2025-10-15,NI,MBAP,-21,1617.3809523809523,-3396500
2025-10-15,ZP,MBSS,543,1246.9533275713052,67193000
2025-10-15,CC,MBSS,836,1250.5825242718447,104917500
2025-10-15,AK,MBSS,705,1268.6190476190477,89740500
2025-10-15,DR,MBSS,13,1256.2676056338028,1590500
2025-10-15,AG,MBSS,5,1250,625000
2025-10-15,GR,MBSS,35,1256.0788863109049,3525500
2025-10-15,SF,MBSS,56,1255,7062500
2025-10-15,AZ,MBSS,11,1247.883895131086,599500
2025-10-15,EP,MBSS,40,1284.5,5162500
2025-10-15,SQ,MBSS,492,1261.2955465587045,62054000
2025-10-15,XC,MBSS,311,1254.5840266222963,38920500
2025-10-15,TP,MBSS,178,1233.4129692832764,21811000
2025-10-15,OD,MBSS,115,1242.2608695652175,14286000
2025-10-15,LS,MBSS,100,1255,12550000
2025-10-15,KK,MBSS,90,1239.9264705882354,11113000
2025-10-15,AT,MBSS,34,1250,4208000
2025-10-15,KI,MBSS,1,1245,122500
2025-10-15,YU,MBSS,65,1235,8027500
2025-10-15,BK,MBSS,-601,1243.345428156749,-74608500
2025-10-15,XL,MBSS,-1612,1257.4334064556565,-202496000
2025-10-15,YJ,MBSS,-600,1240,-74300000
2025-10-15,PD,MBSS,-295,1258.4,-37383500
2025-10-15,YP,MBSS,-130,1254.9813664596272,-15917000
2025-10-15,DH,MBSS,-20,1276,-2565000
2025-10-15,LG,MBSS,-100,1241.3592233009708,-12407500
2025-10-15,NI,MBSS,-93,1264.2016806722688,-11773500
2025-10-15,CP,MBSS,-78,1260.2367688022284,-9709000
2025-10-15,YB,MBSS,-54,1253.3898305084747,-6767500
2025-10-15,DX,MBSS,-1,1275,-127500
2025-10-15,BQ,MBSS,0,1262.5,-2000
2025-10-15,XA,MBSS,-46,1245,-5452000
2025-10-15,AO,MBTO,147770,249.15089199137032,3429170400
2025-10-15,AT,MBTO,36648,266.05927918935924,983713200
2025-10-15,AK,MBTO,10989,268,297133100
2025-10-15,HD,MBTO,4733,199.2572493115179,75250100
2025-10-15,LG,MBTO,2343,247.9368176538908,56330800
2025-10-15,DR,MBTO,1916,252.93548973287298,52749700
2025-10-15,XC,MBTO,-195,243.27170868347338,51097700
2025-10-15,BQ,MBTO,3117,211.55780762772847,37407100
2025-10-15,SQ,MBTO,-206,265.65184340554924,11886700
2025-10-15,PC,MBTO,269,172,4623600
2025-10-15,CC,MBTO,-11303,234.39947922974446,-377346800
2025-10-15,OD,MBTO,-18493,237.81926758218893,-464038500
2025-10-15,YP,MBTO,-59157,240.93152126803295,-1478715600
2025-10-15,AZ,MBTO,-14058,258.40949407507276,-363258500
2025-10-15,YB,MBTO,-808,241.69224024550635,-22093300
