Date,Broker,Ticker,Lot,Avg,Value
2025-10-13,YP,BIPI,147787,101.6709476712574,1502361800
2025-10-13,AG,BIPI,4219,100.76677814938685,42453200
2025-10-13,FS,BIPI,138540,101.99994088436982,1413095500
2025-10-13,TP,BIPI,28605,102.40984074285417,295509500
2025-10-13,AI,BIPI,44234,102.858580679466,454963000
2025-10-13,KK,BIPI,30700,101.28424585693308,310487100
2025-10-13,LS,BIPI,10550,101.96682464454976,107575000
2025-10-13,XA,BIPI,15466,101.08337418454693,156253500
2025-10-13,FZ,BIPI,11870,102.11528822055138,121212000
2025-10-13,RF,BIPI,4091,99.63025272226433,29910000
2025-10-13,AT,BIPI,5632,101.84035216434336,57136100
2025-10-13,SQ,BIPI,60849,101.2582337883959,614931200
2025-10-13,NI,BIPI,55079,102.75894820460276,570552600
2025-10-13,LG,BIPI,3763,100.98702396154135,29957700
2025-10-13,KI,BIPI,12631,101.23968592878298,128084000
2025-10-13,EP,BIPI,10876,100.78132452135995,106806900
2025-10-13,PD,BIPI,53949,101.79244238610993,549195900
2025-10-13,ES,BIPI,7150,100.3006993006993,71715000
2025-10-13,AK,BIPI,-145442,101.9580275302319,-1490713700
2025-10-13,GR,BIPI,-214071,100.83550626170627,-2153032900
2025-10-13,YJ,BIPI,-614071,102.89370044930821,-6319900800
2025-10-13,RG,BIPI,-1000,102,-10200000
2025-10-13,GI,BIPI,-16,101.61538461538461,-164200
2025-10-13,II,BIPI,-247400,101,-2495140000
2025-10-13,BK,BIPI,-39276,102.68063654033041,-407152100
2025-10-13,OK,BIPI,-1834,102,-18706800
2025-10-13,CP,BIPI,-33633,100.31578615426662,-336682500
2025-10-13,XC,BIPI,-18405,100.6041199876381,-171934700
2025-10-13,RO,BIPI,-5000,103,-56500000
2025-10-13,JB,BIPI,-47,102,-479400
2025-10-13,ZR,BIPI,-10950,101,-110600000
2025-10-13,IU,BIPI,-9800,103,-101000000
2025-10-13,CC,BIPI,-139940,101.95465453233558,-1441983100
2025-10-13,ZP,BIPI,-1271,102.37781913568487,-26568700
2025-10-13,RS,BIPI,-1000,101,-10100000
2025-10-13,AZ,BIPI,-74453,102.61651662513731,-757397400
2025-10-13,TS,BIPI,-73530,102,-750006000
2025-10-13,OD,BIPI,-287,101.48502051599124,-2187800
2025-10-13,BQ,BIPI,-1096,101.43738843883015,-10197700
2025-10-13,CD,BIPI,-600,101,-6060000
2025-10-13,GA,BIPI,-50000,105,-525000000
2025-10-13,MG,BIPI,-34424,101.44087469320971,-346657800
2025-10-13,YB,BIPI,-47734,100.41395562851315,-474511100
2025-10-13,DR,BIPP,6245,45.783678949724006,28627800
2025-10-13,SQ,BIPP,495,45,2227500
2025-10-13,XC,BIPP,212,45.876126126126124,970700
2025-10-13,OD,BIPP,100,45,450000
2025-10-13,PD,BIPP,87,45,391500
2025-10-13,CC,BIPP,74,45,333000
2025-10-13,YB,BIPP,25,45,112500
2025-10-13,XA,BIPP,2,45.5,9100
2025-10-13,XL,BIPP,-4217,45.911259541984734,-19432500
2025-10-13,YP,BIPP,-1190,45,-5348800
2025-10-13,KK,BIPP,-907,45,-4081200
2025-10-13,DH,BIPP,-826,46,-3799600
2025-10-13,NI,BIPP,-100,46,-460000
2025-10-13,DR,BIRD,2155,1816.2059207662169,391416500
2025-10-13,XL,BIRD,1481,1823.8928489307887,271566500
2025-10-13,OD,BIRD,1566,1827.5366250678242,285749000
2025-10-13,KK,BIRD,699,1818.79911861917,126673500
2025-10-13,KI,BIRD,0,1850,245000
2025-10-13,AT,BIRD,298,1819.6666666666667,54228000
2025-10-13,IF,BIRD,221,1828.5746606334842,40411500
2025-10-13,AG,BIRD,150,1815.6666666666667,27235000
2025-10-13,LS,BIRD,14,1826.0714285714287,2556500
2025-10-13,NI,BIRD,14,1824.5394736842106,2540000
2025-10-13,HP,BIRD,148,1824.1666666666667,26997500
2025-10-13,TF,BIRD,33,1810,5973000
2025-10-13,MG,BIRD,14,1805,2527000
2025-10-13,YU,BIRD,31,1825.6451612903227,5659500
2025-10-13,QA,BIRD,0,1820,500
2025-10-13,LG,BIRD,7,1825,1277500
2025-10-13,YB,BIRD,1,1805.4545454545455,166000
2025-10-13,YP,BIRD,-1191,1827.6687921980495,-217091500
2025-10-13,PD,BIRD,-1450,1833.7882037533511,-266519000
2025-10-13,AK,BIRD,-1375,1822.6181818181817,-250610000
2025-10-13,CC,BIRD,-600,1816.4293680297399,-106334500
2025-10-13,SQ,BIRD,-403,1833.6797752808989,-74094000
2025-10-13,XC,BIRD,-98,1828.542600896861,-18088000
2025-10-13,ZP,BIRD,-399,1831.3174603174602,-73306000
2025-10-13,CP,BIRD,-79,1820.3658536585365,-14378000
2025-10-13,TP,BIRD,-374,1817.8684210526317,-67981000
2025-10-13,EP,BIRD,-318,1816.6155866900176,-57966500
2025-10-13,HD,BIRD,0,1818.75,-1000
2025-10-13,BK,BIRD,-300,1815.4666666666667,-54464000
2025-10-13,PO,BIRD,-10,1830,-1830000
2025-10-13,DH,BIRD,-182,1805.0248756218905,-32841000
2025-10-13,AZ,BIRD,-51,1833.7962962962963,-9352000
2025-10-13,AI,BIRD,-2,1830,-366000
2025-10-13,EP,BISI,60,882.3660714285714,5119000
2025-10-13,NI,BISI,3164,898.0681124007331,284127500
2025-10-13,PD,BISI,1899,896.8134362233318,170075000
2025-10-13,CC,BISI,871,884.4789356984479,77029000
2025-10-13,YP,BISI,456,894.8582474226804,40829000
2025-10-13,GR,BISI,78,872.4431818181819,6802500
2025-10-13,SQ,BISI,2,890,178000
2025-10-13,CP,BISI,31,890.4444444444445,2754000
2025-10-13,KK,BISI,29,891.2068965517242,2560000
2025-10-13,YB,BISI,21,890,1869000
2025-10-13,DH,BISI,10,895,895000
2025-10-13,KI,BISI,1,910,91000
2025-10-13,BB,BISI,-4131,900,-371790000
2025-10-13,AT,BISI,-2061,884.7525473071324,-182347500
2025-10-13,XC,BISI,-250,873.6156351791531,-21780000
2025-10-13,XL,BISI,-143,892.0874822190611,-13099000
2025-10-13,OD,BISI,-31,899.7979797979798,-2753500
2025-10-13,YU,BISI,-6,910.8333333333334,-546500
2025-10-13,CD,BISI,0,895,-12500
2025-10-13,NI,BJBR,12024,750.5635549156068,902072500
2025-10-13,YP,BJBR,7655,755.7065415451895,576162500
2025-10-13,DH,BJBR,550,753.6818181818181,41452500
2025-10-13,CP,BJBR,122,755.860655737705,9221500
2025-10-13,XC,BJBR,1771,755.6069042316259,133701000
2025-10-13,CC,BJBR,1269,754.414879986333,90791000
2025-10-13,ZP,BJBR,6967,751.6374513077351,523700000
2025-10-13,AF,BJBR,5000,750,375000000
2025-10-13,YU,BJBR,3953,753.6630407285605,297923000
2025-10-13,ES,BJBR,1000,750,75000000
2025-10-13,XL,BJBR,3201,753.839812992126,241038000
2025-10-13,DX,BJBR,313,755.1757188498402,23637000
2025-10-13,OD,BJBR,1982,760.5711060948081,150758500
2025-10-13,DD,BJBR,500,750,37500000
2025-10-13,AG,BJBR,1882,750.0053134962806,141151000
2025-10-13,IF,BJBR,100,755,7550000
2025-10-13,RO,BJBR,511,750.3033268101761,38340500
2025-10-13,AK,BJBR,1114,750,82828000
2025-10-13,TP,BJBR,716,760,54416000
2025-10-13,BK,BJBR,678,751.710709318498,50971500
2025-10-13,SQ,BJBR,270,753.4461805555555,20256500
2025-10-13,KK,BJBR,1826,753.1563620071685,137248500
2025-10-13,HD,BJBR,1373,756.5291421087098,103934000
2025-10-13,MG,BJBR,962,759.8494825964252,73046000
2025-10-13,PS,BJBR,198,753.030303030303,14910000
2025-10-13,GR,BJBR,-54711,751.152178233923,-4109346500
2025-10-13,PD,BJBR,-923,755.9077421095225,-69870500
2025-10-13,EP,BJBR,-536,760,-40856000
2025-10-13,AZ,BJBR,-91,759.7878787878788,-6886000
2025-10-13,AT,BJBR,-45,760,-3425000
2025-10-13,XA,BJBR,-20,760,-1545500
2025-10-13,YU,BJTM,4011,510,204561000
2025-10-13,YP,BJTM,23064,510.99544556444863,1176582000
2025-10-13,NI,BJTM,17604,510.1085660339859,898012500
2025-10-13,DR,BJTM,141,511.7730496453901,7216000
2025-10-13,HD,BJTM,36,510,1836000
2025-10-13,YJ,BJTM,20,510,1010000
2025-10-13,JB,BJTM,4,512.5,205000
2025-10-13,RO,BJTM,11,510,561000
2025-10-13,IT,BJTM,5500,510,279750000
2025-10-13,PD,BJTM,4110,511.30672760123286,210833000
2025-10-13,DH,BJTM,875,511.5807392996109,44766000
2025-10-13,XA,BJTM,764,510.0065445026178,38964500
2025-10-13,BB,BJTM,4120,510,210120000
2025-10-13,BK,BJTM,49,510,2499000
2025-10-13,OD,BJTM,442,511.46799116997795,22611000
2025-10-13,ZP,BJTM,3444,512.9392752203722,177144500
2025-10-13,RG,BJTM,81,514.9382716049382,4171000
2025-10-13,PS,BJTM,10,510,510000
2025-10-13,YB,BJTM,2034,510.1155401502022,103696000
2025-10-13,BQ,BJTM,52,510,2652000
2025-10-13,AZ,BJTM,366,510.1775956284153,18672500
2025-10-13,IF,BJTM,68,510.0495049504951,3468500
2025-10-13,XL,BJTM,1399,512.1271126760563,70424000
2025-10-13,TP,BJTM,215,510,10965000
2025-10-13,CP,BJTM,145,510.30940594059405,7113500
2025-10-13,MG,BJTM,-12110,509.91085899513774,-616422500
2025-10-13,CC,BJTM,-44062,509.80383752530685,-2245416000
2025-10-13,KI,BJTM,-26,515,-1342500
2025-10-13,BR,BJTM,-2810,515,-144715000
2025-10-13,AK,BJTM,-2325,513.5693153000846,-119522000
2025-10-13,SQ,BJTM,-10,510,-480000
2025-10-13,XC,BJTM,-2279,514.029401650619,-118108000
2025-10-13,EP,BJTM,-1967,510,-100213500
2025-10-13,ZR,BJTM,-200,510,-10200000
2025-10-13,RF,BJTM,-87,515,-4480500
2025-10-13,KK,BJTM,-1261,511.82641869337147,-64611000
2025-10-13,GR,BJTM,-710,510,-36210000
2025-10-13,LG,BJTM,-482,510,-24582000
2025-10-13,DX,BJTM,-237,510.21008403361344,-12092000
2025-10-13,DH,BKDP,1107,44,4870800
2025-10-13,XL,BKDP,1591,45.87123745819398,7336200
2025-10-13,KK,BKDP,255,43.05882352941177,1098000
2025-10-13,LG,BKDP,123,44.21951219512195,543900
2025-10-13,GI,BKDP,1,46,4600
2025-10-13,SQ,BKDP,61,45.950819672131146,280300
2025-10-13,PF,BKDP,29,43,116300
2025-10-13,XC,BKDP,11,44,48200
2025-10-13,DX,BKDP,2,45,9000
2025-10-13,LS,BKDP,2,45,9000
2025-10-13,OD,BKDP,1,44,4400
2025-10-13,ZP,BKDP,2,45,9000
2025-10-13,CP,BKDP,-1561,46,-7181000
2025-10-13,PD,BKDP,-1438,43.75784447476126,-6292800
2025-10-13,YP,BKDP,-186,46,-855600
2025-10-13,CC,BKDP,0,46,-300
2025-10-13,EP,BKSL,145519,141.77960357877686,2061997700
2025-10-13,YB,BKSL,1012064,143.9261566799893,14550754900
2025-10-13,XA,BKSL,38541,143.5733302420835,551036900
2025-10-13,NI,BKSL,21805,143.34431945539828,311067100
2025-10-13,SQ,BKSL,76577,142.9664463969075,1089803900
2025-10-13,RG,BKSL,5000,141.6,70800000
2025-10-13,YP,BKSL,604810,143.30067935215078,8621501400
2025-10-13,KK,BKSL,60677,143.39770040364593,853319700
2025-10-13,CC,BKSL,261073,143.46828568670446,3689852800
2025-10-13,MG,BKSL,233382,142.1858563753987,3293146000
2025-10-13,PG,BKSL,53610,141.17633345766504,756848500
2025-10-13,KI,BKSL,45885,142.47504204174498,652631300
2025-10-13,AT,BKSL,18904,144.2670872121509,274313200
2025-10-13,AG,BKSL,6206,143.75909259030945,89177500
2025-10-13,IF,BKSL,91780,145.308875062576,1345765500
2025-10-13,LS,BKSL,8648,145.71700369645575,126095500
2025-10-13,SS,BKSL,8000,140.375,112300000
2025-10-13,DR,BKSL,31565,141.7191610578937,424823600
2025-10-13,OD,BKSL,195395,142.18366679877263,2765813500
2025-10-13,XC,BKSL,174656,143.18003433108035,2485221700
2025-10-13,PD,BKSL,68394,142.95449550182164,950957300
2025-10-13,DH,BKSL,157786,142.2542976206171,2239017100
2025-10-13,BQ,BKSL,131044,143.03911121655844,1857101000
2025-10-13,HP,BKSL,14573,141.17562951783302,204415200
2025-10-13,GR,BKSL,71626,142.39038628512313,1012204300
2025-10-13,XL,BKSL,-374206,143.7648144690932,-5435481900
2025-10-13,LG,BKSL,-1922926,141.75731161532056,-27244749500
2025-10-13,RO,BKSL,-1380,146.50251256281408,-28510000
2025-10-13,ZP,BKSL,-424380,144.26503738890335,-6132430200
2025-10-13,IH,BKSL,-22420,145.89942711648632,-329616000
2025-10-13,TP,BKSL,-192065,142.5557027308852,-2743598900
2025-10-13,BK,BKSL,-139077,144.57910308244507,-2004520600
2025-10-13,SF,BKSL,-283,141.2,-3963800
2025-10-13,SH,BKSL,-110,146,-1612000
2025-10-13,YU,BKSL,-107706,140.20777342732327,-1479832200
2025-10-13,MU,BKSL,-19,147,-279300
2025-10-13,YJ,BKSL,-68295,143.97832980972515,-991632000
2025-10-13,AZ,BKSL,-62571,144.04398974269387,-934297000
2025-10-13,AK,BKSL,-34106,143.87207625870963,-365578100
2025-10-13,PO,BKSL,-10000,142.15384615384616,-141900000
2025-10-13,BR,BKSL,-21615,142.36294240111033,-307717500
2025-10-13,IU,BKSL,-7561,140.86975820581708,-106698600
2025-10-13,BB,BKSL,-50000,146,-730000000
2025-10-13,QA,BKSL,-100,146,-1460000
2025-10-13,IN,BKSL,-21500,146.15435350550345,-314265100
2025-10-13,CP,BKSL,-50625,142.76893203323667,-708181700
2025-10-13,AR,BKSL,-50000,141,-705000000
2025-10-13,RG,BKSW,3000,62,18600000
2025-10-13,CC,BKSW,8847,61.88765182186235,54755600
2025-10-13,XC,BKSW,1372,62.101874490627544,8619900
2025-10-13,YB,BKSW,500,62,3100000
2025-10-13,XA,BKSW,485,61.81443298969072,2998000
2025-10-13,CP,BKSW,450,62.00228658536585,2704100
2025-10-13,AT,BKSW,4,62,24800
2025-10-13,XL,BKSW,257,62.95969289827255,1775700
2025-10-13,AI,BKSW,27,62,167400
2025-10-13,KK,BKSW,150,62,825300
2025-10-13,LG,BKSW,100,62,620000
2025-10-13,NI,BKSW,100,62,620000
2025-10-13,PD,BKSW,-6074,62,-37658300
2025-10-13,DR,BKSW,-5955,62,-36921000
2025-10-13,SQ,BKSW,-2970,62,-18414000
2025-10-13,YP,BKSW,-150,61.91798797156916,-867500
2025-10-13,EP,BKSW,-100,61,-610000
2025-10-13,GR,BKSW,-46,62,-285200
2025-10-13,AZ,BKSW,3,62,-54800
2025-10-13,CC,BLTA,9016,41.90386990531083,37873800
2025-10-13,OD,BLTA,64077,41.87479627007241,272466600
2025-10-13,NI,BLTA,50,40,190000
2025-10-13,AG,BLTA,358,38,1360400
2025-10-13,AI,BLTA,2532,38.705882352941174,8722400
2025-10-13,BS,BLTA,1000,40,4000000
2025-10-13,EP,BLTA,1000,39,3900000
2025-10-13,PD,BLTA,622,39.86629168340699,1789400
2025-10-13,IU,BLTA,1000,38,3800000
2025-10-13,CD,BLTA,750,39.666666666666664,2975000
2025-10-13,KK,BLTA,679,38.767304860088366,2632300
2025-10-13,YJ,BLTA,50,38,190000
2025-10-13,TP,BLTA,671,38.05961251862891,2553800
2025-10-13,AT,BLTA,6,42,25200
2025-10-13,GR,BLTA,3,40,12000
2025-10-13,YU,BLTA,500,38,1900000
2025-10-13,SF,BLTA,-25000,42,-105000000
2025-10-13,XL,BLTA,-36773,41.251256009940036,-154166600
2025-10-13,DR,BLTA,-7428,42,-31197600
2025-10-13,PI,BLTA,-6050,42,-25410000
2025-10-13,CP,BLTA,-41,42,-172200
2025-10-13,LG,BLTA,-96,39,-374400
2025-10-13,SQ,BLTA,-2660,39.98974358974359,-10624800
2025-10-13,MG,BLTA,-2288,40.16433566433567,-9189600
2025-10-13,KI,BLTA,-589,40.010016694490815,-2357100
2025-10-13,BQ,BLTA,-490,39,-1912000
2025-10-13,XC,BLTA,-383,40.677218767665345,-1740400
2025-10-13,YP,BLTA,-108,42,-532600
2025-10-13,GI,BLTA,-8,42,-33600
2025-10-13,RB,BLTA,-400,42,-1680000
2025-10-13,BQ,BMAS,5,651,177500
2025-10-13,NI,BMAS,148,720,11076000
2025-10-13,CC,BMAS,66,658.1976744186046,4220500
2025-10-13,TP,BMAS,35,667.1052631578947,2007500
2025-10-13,XC,BMAS,32,668.2539682539683,1956500
2025-10-13,PD,BMAS,25,659.5238095238095,1595500
2025-10-13,ZP,BMAS,10,650,570000
2025-10-13,FS,BMAS,8,650,424000
2025-10-13,EP,BMAS,4,650,260000
2025-10-13,DR,BMAS,1,660,66000
2025-10-13,YU,BMAS,0,700,22500
2025-10-13,XL,BMAS,-262,662.2648083623693,-17747000
2025-10-13,XA,BMAS,-8,738.8036303630363,-2891000
2025-10-13,YP,BMAS,-51,696.7931547619048,-873000
2025-10-13,KK,BMAS,-13,650,-845000
2025-10-13,OD,BMAS,0,720,-20000
2025-10-13,CC,BMRI,54687,4218.062087534977,23058651000
2025-10-13,YP,BMRI,55085,4219.940055590904,23258862000
2025-10-13,BK,BMRI,43007,4225.42143933685,18175894000
2025-10-13,LG,BMRI,1240,4216.952127659574,520997000
2025-10-13,DR,BMRI,5804,4215.516014234875,2444982000
2025-10-13,BQ,BMRI,1293,4216.103603603604,544642000
2025-10-13,SQ,BMRI,39528,4220.958145408624,16695502000
2025-10-13,AK,BMRI,31696,4223.131457422573,13382918000
2025-10-13,DH,BMRI,4207,4216.786050895382,1773778000
2025-10-13,AR,BMRI,4650,4219.36170212766,1962000000
2025-10-13,CP,BMRI,27754,4219.612896530252,11710794000
2025-10-13,XC,BMRI,6579,4216.599239176378,2773107000
2025-10-13,EP,BMRI,2352,4217.874289324068,991555000
2025-10-13,YJ,BMRI,616,4218.037447988904,259154000
2025-10-13,LS,BMRI,1110,4221.6696588868945,468608000
2025-10-13,IN,BMRI,1023,4230,432729000
2025-10-13,XL,BMRI,27299,4215.3780850519015,11501643000
2025-10-13,GR,BMRI,18247,4219.504663113818,7699571000
2025-10-13,BR,BMRI,4325,4211.156069364162,1821325000
2025-10-13,IF,BMRI,1300,4214.987320371935,547534000
2025-10-13,OD,BMRI,11784,4220.53729377078,4974688000
2025-10-13,NI,BMRI,7919,4213.822120223859,3334969000
2025-10-13,AH,BMRI,1000,4200,420000000
2025-10-13,KI,BMRI,4302,4220.474452554745,1815535000
2025-10-13,AO,BMRI,11178,4210.870279146141,4704995000
2025-10-13,YU,BMRI,-196973,4218.891712107803,-83123418000
2025-10-13,BB,BMRI,-39764,4221.094362262595,-16784923000
2025-10-13,DP,BMRI,-2250,4220.1866666666665,-949542000
2025-10-13,ES,BMRI,-178,4220,-75158000
2025-10-13,RX,BMRI,-29912,4219.138860600252,-12619170000
2025-10-13,KK,BMRI,-27038,4214.864821414217,-11394556000
2025-10-13,FS,BMRI,-885,4228.9295516925895,-374446000
2025-10-13,AZ,BMRI,-12928,4210.439479044503,-5441711000
2025-10-13,RF,BMRI,-12474,4220,-5264028000
2025-10-13,KZ,BMRI,-11202,4222.234802431611,-4730817000
2025-10-13,XA,BMRI,-4560,4218.089979550102,-1927290000
2025-10-13,IT,BMRI,-58,4220,-24476000
2025-10-13,PD,BMRI,-3298,4222.769219797461,-1405502000
2025-10-13,SA,BMRI,-138,4217.101449275362,-58196000
2025-10-13,DU,BMRI,-10,4220,-4220000
2025-10-13,CD,BMRI,-1741,4220,-734737000
2025-10-13,AI,BMRI,-7778,4222.862004424026,-3286321000
2025-10-13,YB,BMRI,-4103,4213.6823248407645,-1728135000
2025-10-13,MG,BMRI,-7623,4222.112313650591,-3234915000
2025-10-13,RO,BMRI,-700,4225.786516853933,-295809000
2025-10-13,ZP,BMRI,-6596,4215.007497776083,-2751731000
2025-10-13,PG,BMRI,-200,4200,-84000000
2025-10-13,XL,BMSR,428,309.84232365145226,13231400
2025-10-13,PD,BMSR,62,309.74285714285713,1917600
2025-10-13,EP,BMSR,50,308,1540000
2025-10-13,YP,BMSR,37,308.1081081081081,1140000
2025-10-13,KI,BMSR,9,312,280800
2025-10-13,KK,BMSR,2,310,62000
2025-10-13,NI,BMSR,1,310,31000
2025-10-13,CP,BMSR,-437,310.03661327231123,-13548600
2025-10-13,CC,BMSR,-94,307.7659574468085,-2893000
2025-10-13,BQ,BMSR,-45,301.16,-1355800
2025-10-13,XC,BMSR,-10,310,-306800
2025-10-13,OD,BMSR,-2,313.14285714285717,-67400
2025-10-13,IF,BMSR,-1,312,-31200
2025-10-13,AT,BMTR,4310,145,62466000
2025-10-13,SQ,BMTR,22038,144.29179836965562,317647600
2025-10-13,YP,BMTR,19549,144.5216106199279,280832800
2025-10-13,YJ,BMTR,16000,145,232000000
2025-10-13,IF,BMTR,169,145.22485207100593,2454300
2025-10-13,AG,BMTR,200,143,2860000
2025-10-13,DH,BMTR,13041,144.91302754534905,189090600
2025-10-13,XA,BMTR,92,145.990099009901,1344000
2025-10-13,PC,BMTR,10,146.4,146400
2025-10-13,FS,BMTR,1,145,14500
2025-10-13,LS,BMTR,200,145,2900000
2025-10-13,MU,BMTR,10,144,144000
2025-10-13,AK,BMTR,3552,145.44392274553462,51996400
2025-10-13,GR,BMTR,705,144.39007092198582,10179500
2025-10-13,OD,BMTR,693,144.40646900269542,9891400
2025-10-13,LG,BMTR,559,144.96146435452795,8066800
2025-10-13,RF,BMTR,400,144.5,5780000
2025-10-13,XL,BMTR,-10905,144.51899158256208,-156455300
2025-10-13,EP,BMTR,-12103,145.03781694978107,-172876300
2025-10-13,PD,BMTR,-9403,144.57440446526462,-136467500
2025-10-13,KI,BMTR,-1657,145.56165858912223,-24140800
2025-10-13,XC,BMTR,-9314,144.5156196595803,-134126000
2025-10-13,CC,BMTR,-5865,144.84151296366664,-84239300
2025-10-13,YB,BMTR,-2436,144.86356648731746,-35303100
2025-10-13,CD,BMTR,-5700,146.5,-83550000
2025-10-13,TP,BMTR,-74,145,-1073000
2025-10-13,SF,BMTR,-1,147,-14700
2025-10-13,ZP,BMTR,-5653,145.88557142857144,-82723100
2025-10-13,AZ,BMTR,-493,144.9840954274354,-7147700
2025-10-13,KK,BMTR,-4239,145.22778973255456,-61670700
2025-10-13,DR,BMTR,-506,147.22417840375587,-7568700
2025-10-13,CP,BMTR,-2250,145.6289156626506,-32629100
2025-10-13,BQ,BMTR,-2090,144.03809913969684,-30081100
2025-10-13,HD,BMTR,0,144.91371538956858,-80000
2025-10-13,BK,BMTR,-253,146.8291505791506,-4160400
2025-10-13,NI,BMTR,-4189,144.42354944653934,-59753300
2025-10-13,MG,BMTR,-1400,144,-20280000
2025-10-13,HP,BMTR,-1,148,-14800
2025-10-13,YU,BMTR,-2997,145.00465580312604,-43459400
2025-10-13,SQ,BNBA,1254,679.0111642743221,85148000
2025-10-13,OD,BNBA,6077,689.1792514773473,418858000
2025-10-13,YU,BNBA,64,655.46875,4195000
2025-10-13,FS,BNBA,20,677.5,1355000
2025-10-13,DR,BNBA,5188,684.6724725482771,355244000
2025-10-13,RF,BNBA,200,665,13300000
2025-10-13,YP,BNBA,3811,671.6616766467066,254315500
2025-10-13,AZ,BNBA,2852,643.1941285921025,172163000
2025-10-13,XL,BNBA,1070,676.5035460992908,70144000
2025-10-13,CC,BNBA,661,671.5256797583081,44386500
2025-10-13,GR,BNBA,400,679.925,26895500
2025-10-13,ZP,BNBA,10,690,690000
2025-10-13,AT,BNBA,100,685,6850000
2025-10-13,EP,BNBA,20,670.7142857142857,1305000
2025-10-13,LG,BNBA,20,687.25,1374500
2025-10-13,TP,BNBA,320,693.90625,22205000
2025-10-13,BQ,BNBA,1,695,69500
2025-10-13,KK,BNBA,308,680.0974025974026,20947000
2025-10-13,XA,BNBA,12,695,834000
2025-10-13,YJ,BNBA,120,673.4375,7900000
2025-10-13,IH,BNBA,20,665,1330000
2025-10-13,NI,BNBA,10,665,665000
2025-10-13,DH,BNBA,205,690,14145000
2025-10-13,XC,BNBA,-19364,661.5632138246102,-1279729000
2025-10-13,PD,BNBA,-3239,683.7291627645626,-221652000
2025-10-13,CP,BNBA,-140,673.5887096774194,-20727500
2025-10-13,MG,BNBA,0,668.0733333333334,-2211000
2025-10-13,LG,BNBR,1644,51,8384800
2025-10-13,XL,BNBR,166623,51.579281533540765,859275800
2025-10-13,FS,BNBR,80,51,408000
2025-10-13,BQ,BNBR,69077,51.4187547390416,349158400
2025-10-13,IF,BNBR,8955,51,45621000
2025-10-13,AT,BNBR,3583,51.16327100195367,18331800
2025-10-13,SQ,BNBR,2991,50.950380677343134,15197000
2025-10-13,ID,BNBR,2750,52,14300000
2025-10-13,YB,BNBR,100,51,510000
2025-10-13,DH,BNBR,1099,51,5604800
2025-10-13,RG,BNBR,1000,51,5100000
2025-10-13,YU,BNBR,199,51,1014900
2025-10-13,XA,BNBR,1000,51,5100000
2025-10-13,TP,BNBR,7,52,36400
2025-10-13,CP,BNBR,-23152,51.035604126781536,-113138600
2025-10-13,GR,BNBR,-66354,51.18777575328645,-339652400
2025-10-13,PD,BNBR,-35487,51.00056839712012,-180626900
2025-10-13,RO,BNBR,0,51.4343324645236,-1981100
2025-10-13,CC,BNBR,-22671,51.62353080148839,-117825200
2025-10-13,HP,BNBR,-500,52,-2600000
2025-10-13,SF,BNBR,0,51,-300000
2025-10-13,YP,BNBR,-21344,51.61658383684243,-111736900
2025-10-13,OD,BNBR,-7765,51.99203187250996,-40518500
2025-10-13,DR,BNBR,-3300,52,-17160000
2025-10-13,AG,BNBR,-500,52,-2600000
2025-10-13,ZP,BNBR,-19800,50.12080536912752,-98360000
2025-10-13,NI,BNBR,-13591,51.86467127142492,-70716800
2025-10-13,PC,BNBR,-750,51,-3825000
2025-10-13,BR,BNBR,-5000,52,-26000000
2025-10-13,MG,BNBR,-11332,50.75007500750075,-57460000
2025-10-13,MU,BNBR,-1500,50.666666666666664,-7600000
2025-10-13,KK,BNBR,-10312,52,-54408200
2025-10-13,XC,BNBR,-2345,51.392636229749634,-12320400
2025-10-13,AO,BNBR,-4800,52,-24980000
2025-10-13,RF,BNBR,-1500,51,-7650000
2025-10-13,YJ,BNBR,-2060,52,-10712000
2025-10-13,ZR,BNBR,-2000,52,-10400000
2025-10-13,EP,BNBR,-1729,51.75,-8961900
2025-10-13,AZ,BNBR,-1296,50.54442508710802,-6405000
2025-10-13,YU,BNGA,6051,1695.1447971204188,1025702500
2025-10-13,AK,BNGA,2568,1699.0478971962616,436315500
2025-10-13,CC,BNGA,1221,1694.9133858267717,206139000
2025-10-13,BK,BNGA,0,1695,3500
2025-10-13,YP,BNGA,704,1696.8206197854588,119513000
2025-10-13,XA,BNGA,428,1695,72546000
2025-10-13,OD,BNGA,116,1695.36,19666000
2025-10-13,HD,BNGA,68,1697.3529411764705,11542000
2025-10-13,TF,BNGA,1,1695,169500
2025-10-13,SF,BNGA,10,1695,1695000
2025-10-13,AI,BNGA,5,1700,850000
2025-10-13,CD,BNGA,1,1700,170000
2025-10-13,ZP,BNGA,4,1698.75,679500
