Date,Broker,Ticker,Lot,Avg,Value
2025-10-08,OD,AIMS,-45,366,-1647000
2025-10-08,XC,AIMS,-29,380.11764705882354,-1109400
2025-10-08,YJ,AIMS,0,398.26,-322600
2025-10-08,XL,AISA,25122,145.54866135079473,369553600
2025-10-08,CC,AISA,22097,143.85640359223075,315287400
2025-10-08,XC,AISA,3425,145.43764287528575,50033600
2025-10-08,KK,AISA,3423,144.68365008761288,49663600
2025-10-08,AZ,AISA,174,145.49726775956285,2480800
2025-10-08,DX,AISA,0,146,100000
2025-10-08,XA,AISA,216,143.44444444444446,3054700
2025-10-08,DR,AISA,2664,146.67006109979633,39371100
2025-10-08,GR,AISA,2219,143.7601809954751,31831700
2025-10-08,OD,AISA,1762,143.082285115304,25210300
2025-10-08,KI,AISA,14,144.35714285714286,202100
2025-10-08,AI,AISA,10,143,143000
2025-10-08,MG,AISA,331,143,4659900
2025-10-08,PC,AISA,10,144,116000
2025-10-08,TP,AISA,299,144.66889632107024,4325600
2025-10-08,RF,AISA,700,145,10150000
2025-10-08,LS,AISA,150,147.6,2214000
2025-10-08,NI,AISA,649,144.528706083976,9439100
2025-10-08,BQ,AISA,1639,143.68250876509543,23495800
2025-10-08,JB,AISA,1395,144.50179211469535,20158000
2025-10-08,YU,AISA,1050,142.03136531365314,14906600
2025-10-08,IF,AISA,224,143,3202700
2025-10-08,DH,AISA,305,142.98360655737704,4361000
2025-10-08,EP,AISA,-6650,143.03960396039605,-93662100
2025-10-08,PD,AISA,-15389,144.39502224694104,-222146300
2025-10-08,IU,AISA,-10809,143.2367471551485,-154824600
2025-10-08,YP,AISA,-9539,144.82760799441323,-138205700
2025-10-08,MU,AISA,-94,143,-1344200
2025-10-08,HD,AISA,-46,144.65016322089227,-835600
2025-10-08,AK,AISA,-5831,147.7843556555993,-87376700
2025-10-08,YJ,AISA,-88,144,-1268400
2025-10-08,RS,AISA,-5,143,-71500
2025-10-08,HP,AISA,-566,143.85792349726776,-8099700
2025-10-08,SQ,AISA,-5703,146.70989720296438,-84688900
2025-10-08,CP,AISA,-3437,143.9798387096774,-49473400
2025-10-08,LG,AISA,-3420,143.18063787750495,-48977700
2025-10-08,YB,AISA,-2756,147.1418470109278,-41142300
2025-10-08,AT,AISA,-2100,144.59445124439006,-30300400
2025-10-08,ZP,AISA,-1445,147.16,-21543100
2025-10-08,XL,AKPI,699,580.2337514253136,40531500
2025-10-08,NI,AKPI,249,590.6430868167203,14649000
2025-10-08,XA,AKPI,150,593.3333333333334,8900000
2025-10-08,SQ,AKPI,43,582.9069767441861,2506500
2025-10-08,OD,AKPI,39,580,2260000
2025-10-08,KK,AKPI,30,585,1715000
2025-10-08,PD,AKPI,24,580,1389500
2025-10-08,XC,AKPI,15,586.551724137931,878000
2025-10-08,AG,AKPI,10,587,587000
2025-10-08,EP,AKPI,5,580,290000
2025-10-08,YP,AKPI,-968,582.5196850393701,-56398000
2025-10-08,DH,AKPI,-169,580,-9802000
2025-10-08,CC,AKPI,-68,582.2058823529412,-3959000
2025-10-08,CP,AKPI,-54,597.972972972973,-3255000
2025-10-08,AZ,AKPI,-5,585,-292500
2025-10-08,EL,AKRA,19000,1132.3684210526317,2151500000
2025-10-08,YU,AKRA,7783,1129.379720906414,879008500
2025-10-08,ZP,AKRA,7545,1128.4862555720654,850764000
2025-10-08,YP,AKRA,3309,1125.4688350571585,369372000
2025-10-08,XL,AKRA,3308,1126.9759694565055,368202500
2025-10-08,AZ,AKRA,122,1128.585185185185,13634500
2025-10-08,CD,AKRA,48,1135,5447000
2025-10-08,NI,AKRA,1024,1126.0425101214576,113654000
2025-10-08,KK,AKRA,306,1123.8455772113944,33686500
2025-10-08,DH,AKRA,431,1128.500291205591,47839500
2025-10-08,SQ,AKRA,1327,1128.8959931798806,149937500
2025-10-08,AT,AKRA,1024,1124.9424736337487,115179000
2025-10-08,DX,AKRA,2334,1123.5633389261745,262232500
2025-10-08,BQ,AKRA,226,1120.0442477876106,25313000
2025-10-08,ES,AKRA,25,1120,2800000
2025-10-08,XA,AKRA,279,1124.9462365591398,31386000
2025-10-08,HD,AKRA,62,1129.8682170542636,6987500
2025-10-08,KI,AKRA,1712,1125.0262390670555,192603000
2025-10-08,LS,AKRA,25,1120,2760000
2025-10-08,LG,AKRA,1364,1128.7539682539682,152711000
2025-10-08,MG,AKRA,281,1124.946619217082,31611000
2025-10-08,HP,AKRA,1334,1124.6502331778813,150019000
2025-10-08,SH,AKRA,200,1130,22600000
2025-10-08,PD,AKRA,1266,1126.0873634945399,140664000
2025-10-08,DR,AKRA,364,1125.3562005277045,40963500
2025-10-08,CP,AKRA,-774,1139.7550776583034,-88329500
2025-10-08,CC,AKRA,-18625,1126.2863308985034,-2097784000
2025-10-08,AK,AKRA,-15876,1127.1922933697444,-1771036000
2025-10-08,BB,AKRA,-10376,1125.7724556669236,-1168101500
2025-10-08,TP,AKRA,-3103,1130.0029036004646,-350850000
2025-10-08,BK,AKRA,-2556,1134.3880271449345,-295420000
2025-10-08,BR,AKRA,-1999,1135,-226886500
2025-10-08,YJ,AKRA,-10,1130,-1130000
2025-10-08,OD,AKRA,-985,1131.1754229741764,-111971500
2025-10-08,GI,AKRA,-1,1125,-112500
2025-10-08,YB,AKRA,-31,1130,-3505500
2025-10-08,XC,AKRA,-251,1134.4740516639515,-32720500
2025-10-08,GR,AKRA,-164,1128.5278413424867,-18789000
2025-10-08,AO,AKRA,-2,1130,-226000
2025-10-08,KK,AKSI,1292,280.7375988497484,36191600
2025-10-08,CC,AKSI,1522,273.3442838370565,41603000
2025-10-08,XA,AKSI,350,283.14285714285717,9910000
2025-10-08,EP,AKSI,299,284.0267558528428,8492400
2025-10-08,OD,AKSI,266,276.0075187969925,7341800
2025-10-08,KI,AKSI,3,286,85800
2025-10-08,LG,AKSI,72,280.2597402597403,2015000
2025-10-08,HP,AKSI,252,283.5952380952381,7146600
2025-10-08,AZ,AKSI,3,281.64383561643837,60000
2025-10-08,BQ,AKSI,157,279.55642023346303,4464600
2025-10-08,YP,AKSI,163,281.8120978120978,4386600
2025-10-08,NI,AKSI,35,280,980000
2025-10-08,DR,AKSI,21,287.9047619047619,604600
2025-10-08,ZP,AKSI,102,280,2856000
2025-10-08,YJ,AKSI,1,280,28000
2025-10-08,AO,AKSI,10,286,286000
2025-10-08,IF,AKSI,6,286.3333333333333,171800
2025-10-08,PS,AKSI,1,284,28400
2025-10-08,GR,AKSI,94,281.4,2644800
2025-10-08,MG,AKSI,-982,281.26883910386965,-27620600
2025-10-08,XL,AKSI,-1043,277.08362298098547,-27430400
2025-10-08,PD,AKSI,-876,282.2027397260274,-24835200
2025-10-08,YB,AKSI,-840,278.67723669309174,-23384800
2025-10-08,CP,AKSI,-468,282.85042735042737,-13237400
2025-10-08,SQ,AKSI,-318,283.2464454976303,-9060200
2025-10-08,XC,AKSI,-102,282.70672389127327,-3138200
2025-10-08,AT,AKSI,-20,287.0243902439024,-588800
2025-10-08,DH,AKSI,0,280,-1200
2025-10-08,YU,AKSI,0,284.002,-200
2025-10-08,CC,ALDO,33,494,1630200
2025-10-08,XC,ALDO,2,494,98800
2025-10-08,XL,ALDO,2,492.3333333333333,98800
2025-10-08,EP,ALDO,1,494,49400
2025-10-08,SQ,ALDO,-23,494,-1136200
2025-10-08,CP,ALDO,-14,494,-691600
2025-10-08,AT,ALDO,-1,494,-49400
2025-10-08,IH,ALKA,70,322,2236400
2025-10-08,AT,ALKA,40,332,1328000
2025-10-08,XL,ALKA,19,331.4117647058824,648000
2025-10-08,XC,ALKA,4,328.4,131600
2025-10-08,IF,ALKA,1,332,33200
2025-10-08,BQ,ALKA,1,330,33000
2025-10-08,NI,ALKA,1,330,33000
2025-10-08,YP,ALKA,-84,323.0238095238095,-2713400
2025-10-08,DH,ALKA,-42,332,-1394400
2025-10-08,EP,ALKA,-9,334,-301600
2025-10-08,OD,ALKA,-1,334,-33800
2025-10-08,XA,AMAG,60,352,2112000
2025-10-08,XL,AMAG,54,353.50877192982455,1909600
2025-10-08,XC,AMAG,39,353.79487179487177,1379800
2025-10-08,CC,AMAG,10,353.9230769230769,365600
2025-10-08,AG,AMAG,7,352,246400
2025-10-08,KK,AMAG,5,352,176000
2025-10-08,PD,AMAG,2,353,70600
2025-10-08,IF,AMAG,1,352,35200
2025-10-08,NI,AMAG,1,352,35200
2025-10-08,YB,AMAG,1,352,35200
2025-10-08,MG,AMAG,-100,353.81538461538463,-3549600
2025-10-08,CP,AMAG,-60,352,-2112000
2025-10-08,ZP,AMAG,-19,352,-668800
2025-10-08,SQ,AMAG,-1,352,-35200
2025-10-08,RF,AMFG,59,3310,19529000
2025-10-08,XC,AMFG,33,3403.030303030303,11230000
2025-10-08,AO,AMFG,8,3411.25,2729000
2025-10-08,KI,AMFG,1,3490,349000
2025-10-08,XL,AMFG,-73,3322.7631578947367,-24206000
2025-10-08,AK,AMFG,-11,3400,-3740000
2025-10-08,CC,AMFG,-7,3406.4285714285716,-2389000
2025-10-08,PD,AMFG,-6,3400,-2023000
2025-10-08,NI,AMFG,-4,3495,-1398000
2025-10-08,IH,AMFG,0,3400,-81000
2025-10-08,PD,AMIN,141,229.6415770609319,3253000
2025-10-08,XL,AMIN,1278,227.13276310896245,29044200
2025-10-08,GR,AMIN,750,232.416,17431200
2025-10-08,AR,AMIN,100,236,2360000
2025-10-08,OD,AMIN,81,225.76470588235293,1824600
2025-10-08,NI,AMIN,78,231.2051282051282,1803400
2025-10-08,KK,AMIN,61,227.75342465753425,1400200
2025-10-08,XA,AMIN,51,226,1152600
2025-10-08,YP,AMIN,50,222.89743589743588,1098000
2025-10-08,CP,AMIN,10,226,226000
2025-10-08,BQ,AMIN,1,229.3684210526316,14800
2025-10-08,SQ,AMIN,-620,227.0032258064516,-14074200
2025-10-08,DH,AMIN,-561,231.9964349376114,-13015000
2025-10-08,XC,AMIN,-522,226.27272727272728,-11815400
2025-10-08,YB,AMIN,-500,225.2,-11260000
2025-10-08,CC,AMIN,-223,228.52439912600147,-5418000
2025-10-08,EP,AMIN,-174,229.68421052631578,-4001600
2025-10-08,GI,AMIN,-1,238,-23800
2025-10-08,HD,AMRT,570,1913.21409921671,107932500
2025-10-08,KZ,AMRT,45834,1917.3190208142428,8787840000
2025-10-08,CC,AMRT,59035,1916.3964567131895,11309509000
2025-10-08,IF,AMRT,215,1916.307094266278,42523500
2025-10-08,AK,AMRT,31458,1918.2538286745937,6036445500
2025-10-08,OD,AMRT,505,1917.1625421822273,96421000
2025-10-08,CD,AMRT,36,1904.1803278688524,6828000
2025-10-08,FS,AMRT,56,1925,10778000
2025-10-08,DX,AMRT,25138,1900.0276869832724,4774147500
2025-10-08,PD,AMRT,15379,1908.4281022753928,2933579500
2025-10-08,RG,AMRT,15,1906.6666666666667,2860000
2025-10-08,AO,AMRT,22,1920,4224000
2025-10-08,TP,AMRT,470,1909.9583333333333,89743000
2025-10-08,EP,AMRT,341,1909.1935483870968,65027000
2025-10-08,YP,AMRT,3473,1909.5495775669933,640798000
2025-10-08,YB,AMRT,41,1918.5261194029852,7744000
2025-10-08,MG,AMRT,505,1906.4893617021276,95807500
2025-10-08,BB,AMRT,50,1905,9525000
2025-10-08,KI,AMRT,1,1900,190000
2025-10-08,SQ,AMRT,169,1912.5950723085164,33504500
2025-10-08,XL,AMRT,1983,1909.7770024271845,378452000
2025-10-08,BQ,AMRT,318,1907.4067164179105,60210000
2025-10-08,XC,AMRT,1975,1907.9301227573183,372849500
2025-10-08,XA,AMRT,301,1909.9320652173913,57551000
2025-10-08,BK,AMRT,-3482,1915.2798650513726,-666257000
2025-10-08,ZP,AMRT,-86361,1909.76607488135,-16502864000
2025-10-08,HP,AMRT,-65,1910.9375,-12407500
2025-10-08,LG,AMRT,-75240,1911.8367605226363,-14387700500
2025-10-08,YU,AMRT,-7587,1918.7868753762793,-1460666500
2025-10-08,AZ,AMRT,-4781,1903.4989975323874,-912926500
2025-10-08,NI,AMRT,-3278,1905.313387202446,-623842000
2025-10-08,LS,AMRT,-1,1935,-193500
2025-10-08,KK,AMRT,-2269,1921.8996062992126,-436485000
2025-10-08,AT,AMRT,-368,1925.1081081081081,-70848000
2025-10-08,IU,AMRT,-40,1905,-7620000
2025-10-08,DR,AMRT,-2225,1901.1538461538462,-422605500
2025-10-08,YJ,AMRT,-1000,1920,-192000000
2025-10-08,CP,AMRT,-265,1907.7029914529915,-50321000
2025-10-08,AG,AMRT,-10,1910,-1910000
2025-10-08,DH,AMRT,-241,1913.888888888889,-46671500
2025-10-08,GR,AMRT,-264,1906.1971830985915,-50295500
2025-10-08,AI,AMRT,-413,1912.3076923076924,-78876000
2025-10-08,YP,ANJT,129,2301.9311663479925,30712000
2025-10-08,XL,ANJT,3219,2326.9077177736394,754877000
2025-10-08,YB,ANJT,496,2253.095652173913,110489000
2025-10-08,AK,ANJT,360,2367.9643765903306,85276000
2025-10-08,AZ,ANJT,32,2307.669902912621,7287000
2025-10-08,XA,ANJT,57,2350,13395000
2025-10-08,TP,ANJT,42,2340,9828000
2025-10-08,HD,ANJT,1,2316.385542168675,256000
2025-10-08,IF,ANJT,0,2320,6000
2025-10-08,NI,ANJT,30,2310.1111111111113,6916000
2025-10-08,LG,ANJT,136,2337.573529411765,31791000
2025-10-08,GR,ANJT,111,2312.608695652174,25668000
2025-10-08,DX,ANJT,105,2330.4761904761904,24470000
2025-10-08,ZP,ANJT,103,2281.6256157635466,23017000
2025-10-08,KI,ANJT,3,2260,678000
2025-10-08,MG,ANJT,2,2300,460000
2025-10-08,AT,ANJT,1,2312.5,229000
2025-10-08,SQ,ANJT,98,2334.915824915825,22990000
2025-10-08,BQ,ANJT,89,2326.6304347826085,20688000
2025-10-08,HP,ANJT,88,2300,20240000
2025-10-08,CD,ANJT,-250,2319.92,-57998000
2025-10-08,CC,ANJT,-3343,2323.474648126166,-783536000
2025-10-08,AG,ANJT,0,2340,-7000
2025-10-08,PD,ANJT,-583,2306.414503133393,-135574000
2025-10-08,AI,ANJT,-20,2330,-4660000
2025-10-08,XC,ANJT,-242,2325.2985884907707,-53255000
2025-10-08,CP,ANJT,-160,2333.92776523702,-38017000
2025-10-08,OD,ANJT,-150,2335.4578754578756,-35402000
2025-10-08,EP,ANJT,-145,2295.5652173913045,-33261000
2025-10-08,YU,ANJT,-135,2266.315789473684,-30305000
2025-10-08,DR,ANJT,-36,2356.532258064516,-8732000
2025-10-08,KK,ANJT,-17,2317.762039660057,-3686000
2025-10-08,DH,ANJT,-21,2304.7619047619046,-4840000
2025-10-08,MG,ANTM,43950,3288.9522324656546,14413472000
2025-10-08,LG,ANTM,76276,3300.5381810041695,25165972000
2025-10-08,ZP,ANTM,131538,3246.5109246687025,42204259000
2025-10-08,AK,ANTM,79348,3276.431331327133,25803727000
2025-10-08,PO,ANTM,471,3340,157343000
2025-10-08,EP,ANTM,66108,3313.976003219876,21956922000
2025-10-08,GR,ANTM,7556,3253.1491451780485,2345608000
2025-10-08,RF,ANTM,1429,3336.106791083463,481035000
2025-10-08,FS,ANTM,7897,3270.0571679859277,2587178000
2025-10-08,TP,ANTM,3162,3276.020953602737,1073857000
2025-10-08,PD,ANTM,5529,3294.6063788852625,2034261000
2025-10-08,SF,ANTM,105,3246.8196721311474,31706000
2025-10-08,SA,ANTM,1000,3340,334000000
2025-10-08,YP,ANTM,37706,3288.2826377173665,12641125000
2025-10-08,BR,ANTM,2960,3324.2513227513227,984137000
2025-10-08,KK,ANTM,33204,3277.108318645983,10913499000
2025-10-08,AO,ANTM,849,3321.3136511375947,298024000
2025-10-08,AT,ANTM,2678,3280.58811261731,869825000
2025-10-08,BK,ANTM,20439,3258.84210055766,6523839000
2025-10-08,IU,ANTM,160,3229.0476190476193,51110000
2025-10-08,HP,ANTM,341,3288.374306106265,106462000
2025-10-08,KI,ANTM,1119,3320.0353584056575,390952000
2025-10-08,AZ,ANTM,1066,3247.3664500495647,326282000
2025-10-08,IF,ANTM,17474,3320.9389502464296,5828297000
2025-10-08,YB,ANTM,14806,3290.6574743568185,4798255000
2025-10-08,XC,ANTM,-63415,3265.528813272779,-20515195000
2025-10-08,CC,ANTM,-132106,3273.8785831483447,-43189143000
2025-10-08,YJ,ANTM,-4643,3283.386311569301,-1524799000
2025-10-08,CP,ANTM,-14299,3289.637697993664,-4753712000
2025-10-08,ZR,ANTM,-1198,3260.983927871423,-403521000
2025-10-08,IN,ANTM,-4941,3178.0283943211357,-1570312000
2025-10-08,YU,ANTM,-65205,3275.93391694725,-21350899000
2025-10-08,CD,ANTM,-6211,3318.0759230369213,-2082751000
2025-10-08,SH,ANTM,-3405,3319.0058479532163,-1130270000
2025-10-08,DX,ANTM,-1915,3303.3862188766648,-701159000
2025-10-08,AG,ANTM,-14123,3275.319779982744,-4623107000
2025-10-08,OD,ANTM,-45437,3280.2120357730632,-14943892000
2025-10-08,NI,ANTM,-38732,3277.730386336652,-12649419000
2025-10-08,DH,ANTM,-4851,3271.7478971544474,-1593552000
2025-10-08,ES,ANTM,-2557,3318.3925087787748,-848560000
2025-10-08,IT,ANTM,-1550,3318.064516129032,-514300000
2025-10-08,RS,ANTM,-1500,3280,-492000000
2025-10-08,DR,ANTM,-34707,3251.674221939452,-11200477000
2025-10-08,SQ,ANTM,-32796,3285.4327781939724,-10768755000
2025-10-08,AI,ANTM,-28670,3303.6197198334144,-9541022000
2025-10-08,XA,ANTM,-8531,3314.3515908175596,-2900432000
2025-10-08,XL,ANTM,-28649,3277.866093130357,-9031605000
2025-10-08,BQ,ANTM,-2021,3306.1020598161294,-690799000
2025-10-08,BB,ANTM,-7469,3325,-2523641000
2025-10-08,LS,ANTM,-4802,3304.4940239043826,-1592331000
2025-10-08,OD,APEX,5766,134.70136139808824,76791000
2025-10-08,GR,APEX,44554,133.58515888821543,595419900
2025-10-08,XA,APEX,1855,135.65180782565628,24982600
2025-10-08,YU,APEX,499,131.66666666666666,6496800
2025-10-08,CC,APEX,33273,134.0842083948046,430664800
2025-10-08,AK,APEX,23890,133.48828077363967,314110900
2025-10-08,HP,APEX,524,139.118,8151100
2025-10-08,CD,APEX,5,133,66500
2025-10-08,LG,APEX,214,133.04294478527606,2761800
2025-10-08,IF,APEX,346,136.37446808510637,5592400
2025-10-08,YJ,APEX,2680,133.0820895522388,35666000
2025-10-08,HD,APEX,1000,132.83333333333334,13240000
2025-10-08,YP,APEX,17955,136.44219384050234,269979600
2025-10-08,SQ,APEX,14890,134.71154212733512,201483700
2025-10-08,FZ,APEX,100,132.5,1160000
2025-10-08,BK,APEX,8961,134.2812295923127,114420700
2025-10-08,AR,APEX,6000,132,79200000
2025-10-08,SA,APEX,0,134,100000
2025-10-08,MI,APEX,1500,134,20100000
2025-10-08,TP,APEX,4678,134.6824737074123,63684500
2025-10-08,PS,APEX,1,134,13400
2025-10-08,MG,APEX,150,138.09883720930233,2191600
2025-10-08,YB,APEX,3974,136.33452715129224,55148900
2025-10-08,BQ,APEX,-19479,135.89482343499196,-263689100
2025-10-08,AT,APEX,-38087,132.86332668445456,-505900900
2025-10-08,CP,APEX,-24262,137.27739188104297,-334715500
2025-10-08,PD,APEX,-21828,133.361199382201,-284820400
2025-10-08,RG,APEX,0,135.6,-1750000
2025-10-08,AN,APEX,-580,132,-7656000
2025-10-08,DH,APEX,-220,135.095,-3051500
2025-10-08,KK,APEX,-13684,135.82184570261353,-191526600
2025-10-08,NI,APEX,-11739,134.90927960927962,-158310300
2025-10-08,XC,APEX,-8255,134.39403349229232,-111332900
2025-10-08,ZP,APEX,-5525,134.34110064452156,-75175600
2025-10-08,XL,APEX,-6611,134.3995111504782,-85201700
2025-10-08,KI,APEX,-26,132,-341400
2025-10-08,AI,APEX,-1018,132.0098231827112,-13438600
2025-10-08,AZ,APEX,-6942,132.5147137032441,-84237900
2025-10-08,IN,APEX,-1688,136.3452561382237,-23554000
2025-10-08,DR,APEX,-5744,137.14804602072834,-80034200
2025-10-08,AO,APEX,-4912,133.36235766912256,-64835400
2025-10-08,EP,APEX,-2211,135.64465270121278,-31798200
2025-10-08,AG,APEX,-4,140,-56000
2025-10-08,EP,APIC,1368,1149.5400917631637,157009500
2025-10-08,BR,APIC,2846,1151.319829424307,328104500
2025-10-08,BQ,APIC,2115,1152.5437788018432,244229000
2025-10-08,AO,APIC,1603,1152.3517322372284,184645500
2025-10-08,YU,APIC,1580,1153.0822784810127,182187000
2025-10-08,TP,APIC,222,1150,26012000
2025-10-08,PO,APIC,1090,1150,125350000
2025-10-08,YP,APIC,776,1148.8547376664055,88555000
2025-10-08,DU,APIC,507,1147.9585798816568,58201500
2025-10-08,BK,APIC,10,1150,1150000
2025-10-08,AN,APIC,250,1149,28725000
2025-10-08,EL,APIC,250,1149,28725000
2025-10-08,FS,APIC,0,1160,162500
2025-10-08,XA,APIC,-375,1152.111111111111,-43296000
2025-10-08,HD,APIC,-3117,1154.9783315276272,-360393000
2025-10-08,IH,APIC,-2240,1155.2459016393443,-259217500
2025-10-08,AH,APIC,-78,1153.0321480759865,-9592500
2025-10-08,SQ,APIC,-10,1145,-1145000
2025-10-08,ZP,APIC,-193,1148.53616532721,-21548500
2025-10-08,PD,APIC,-128,1145,-14656000
2025-10-08,CC,APIC,-1659,1148.8775,-190155500
2025-10-08,AZ,APIC,-1312,1154.341359773371,-151493000
2025-10-08,AK,APIC,-1098,1149.331091180867,-126093000
2025-10-08,RO,APIC,-200,1150,-23000000
2025-10-08,LS,APIC,-1010,1148.4738890690885,-115654500
2025-10-08,XL,APIC,-85,1143.5338345864661,-9665500
2025-10-08,AG,APIC,-448,1148.5138579165339,-50812500
2025-10-08,XC,APIC,-204,1149.9756097560976,-23459000
2025-10-08,IU,APIC,-200,1150,-23000000
2025-10-08,SH,APIC,-200,1150,-23000000
2025-10-08,YB,APIC,-50,1145,-5725000
2025-10-08,OD,APIC,-10,1150,-1150000
2025-10-08,XL,APII,58,179.43421052631578,1039100
2025-10-08,IF,APII,27,182,491400
2025-10-08,CC,APII,4,181,72400
2025-10-08,XC,APII,2,182,36400
2025-10-08,NI,APII,1,182,18200
2025-10-08,BQ,APII,1,181,18100
2025-10-08,YP,APII,-50,179,-895000
2025-10-08,DR,APII,-35,182,-637000
2025-10-08,EP,APII,-8,179.5,-143600
2025-10-08,PD,APLI,104,489.12820512820514,5083600
2025-10-08,CC,APLI,91,491.1666666666667,4473000
2025-10-08,OD,APLI,52,489.15384615384613,2543600
2025-10-08,AT,APLI,0,489,16800
2025-10-08,AI,APLI,-99,490,-4851000
2025-10-08,XC,APLI,-82,489.9761904761905,-4019400
2025-10-08,DR,APLI,-52,473.6149732620321,-2264600
2025-10-08,XL,APLI,-5,490.81632653061223,-366400
2025-10-08,LG,APLI,-5,488,-244000
2025-10-08,XA,APLI,0,487.8974358974359,-149000
2025-10-08,KI,APLI,-3,474,-142200
2025-10-08,NI,APLI,-1,481.9230769230769,-79000
2025-10-08,EP,APLI,0,478,-1400
2025-10-08,KK,APLN,4311,97.17973875181423,42062800
2025-10-08,XC,APLN,12114,97.02668633498726,117611200
2025-10-08,AZ,APLN,6288,97.09541984732824,61053600
2025-10-08,EP,APLN,829,96.62583095916429,7840700
2025-10-08,AG,APLN,205,96.5170731707317,1978600
2025-10-08,BQ,APLN,91,98,892100
2025-10-08,CC,APLN,6307,97.31771851851852,58744300
2025-10-08,TP,APLN,1375,96.62794229309036,13087600
2025-10-08,OD,APLN,879,96.20403587443946,8392500
2025-10-08,MG,APLN,74,96.64788732394366,649100
2025-10-08,CP,APLN,2271,96.78915418858762,21976600
2025-10-08,ZP,APLN,2202,98.05010893246187,21600400
2025-10-08,SS,APLN,100,97,970000
2025-10-08,CD,APLN,1000,97.75,9100000
2025-10-08,DR,APLN,2196,97.43143297380585,21383200
2025-10-08,GR,APLN,498,97.33765392093325,4873700
2025-10-08,AK,APLN,646,97,6265500
2025-10-08,YU,APLN,2000,97,19400000
2025-10-08,DH,APLN,601,98.16638935108153,5899800
2025-10-08,NI,APLN,1784,97.0513698630137,17297600
2025-10-08,AT,APLN,51,99.71153846153847,508900
2025-10-08,YJ,APLN,1253,98.31238285642884,12154400
2025-10-08,HP,APLN,230,97.42553191489361,2203000
2025-10-08,KI,APLN,210,96.47619047619048,2026000
2025-10-08,AI,APLN,1334,97.00074962518741,12939900
2025-10-08,XL,APLN,-21086,96.46737666405639,-202460100
2025-10-08,YP,APLN,-17719,97.2027085507726,-171815900
2025-10-08,SQ,APLN,-4043,97,-38161700
2025-10-08,LG,APLN,-3079,97,-29871300
2025-10-08,PD,APLN,-3026,97.30578149043745,-29586200
2025-10-08,YB,APLN,-55,97.9938775510204,-562000
2025-10-08,XL,ARGO,33,1096.860465116279,3631000
2025-10-08,CC,ARGO,10,1086.5384615384614,1079500
2025-10-08,BQ,ARGO,6,1090,654000
2025-10-08,KI,ARGO,1,1095,109500
2025-10-08,EP,ARGO,1,1090,109000
2025-10-08,AZ,ARGO,1,1085,108500
2025-10-08,SQ,ARGO,-40,1093.375,-4373500
2025-10-08,LG,ARGO,-8,1099.4444444444443,-880000
2025-10-08,YP,ARGO,-4,1100,-438000
2025-10-08,KI,ARII,101,282.03960396039605,2848600
2025-10-08,XL,ARII,1534,280.8525457350672,43026800
2025-10-08,YP,ARII,700,281.17495987158907,19750200
2025-10-08,OD,ARII,307,280.7068965517241,8613200
2025-10-08,BQ,ARII,16,279,446400
2025-10-08,AZ,ARII,265,282.75824175824175,7606400
2025-10-08,PD,ARII,171,280.6020408163265,4798800
2025-10-08,DX,ARII,1,278,27800
2025-10-08,NI,ARII,123,280.5,3450200
2025-10-08,CP,ARII,99,281.27272727272725,2784600
2025-10-08,KK,ARII,11,281.0940170940171,242000
2025-10-08,GR,ARII,65,280.73846153846154,1824800
2025-10-08,EP,ARII,23,281.5652173913044,647600
2025-10-08,DR,ARII,-2040,280.3394230769231,-57182600
2025-10-08,XC,ARII,-521,281.4657039711191,-14693200
2025-10-08,MG,ARII,-373,280,-10433800
2025-10-08,CC,ARII,-208,282.5857461024499,-6067000
2025-10-08,YB,ARII,-130,281.0769230769231,-3654000
2025-10-08,XA,ARII,-100,280.08,-2800800
2025-10-08,AG,ARII,-24,280,-672000
2025-10-08,SQ,ARII,-20,282,-564000
2025-10-08,SQ,ARNA,1397,515,71945500
2025-10-08,CC,ARNA,15176,520,789165000
2025-10-08,KZ,ARNA,5286,520,274872000
2025-10-08,DR,ARNA,3500,521.4285714285714,182500000
2025-10-08,HD,ARNA,31,517.5,1597000
2025-10-08,XL,ARNA,1703,520.6869939271255,88960500
2025-10-08,DH,ARNA,50,521,2605000
2025-10-08,XC,ARNA,92,520,4814000
2025-10-08,LS,ARNA,4,520,208000
2025-10-08,AK,ARNA,1096,520,56992000
2025-10-08,YP,ARNA,523,520.1938502673797,27215500
