Date,Broker,Ticker,Lot,Avg,Value
2025-10-14,SF,JKON,-5503,85,-46725500
2025-10-14,YP,JKON,-37735,83.44181852954837,-314485500
2025-10-14,YU,JKON,-70,85,-595000
2025-10-14,XL,JKON,-6539,84.84156443800643,-56210500
2025-10-14,CP,JKON,-2815,85.1695681664029,-24022600
2025-10-14,SQ,JKON,-1294,84,-10812800
2025-10-14,YJ,JKON,-189,84.54545454545455,-1805400
2025-10-14,BK,JKON,-61,85.01639344262296,-518600
2025-10-14,OD,JKON,-152,84.5229357798165,-1287000
2025-10-14,AZ,JKON,-1039,84.12190692395005,-8944700
2025-10-14,HD,JKON,-1009,85.22667694680031,-8656100
2025-10-14,BQ,JKON,-47,84.16666666666667,-424200
2025-10-14,XC,JKON,-915,84.20070363544983,-7883300
2025-10-14,AT,JKON,-433,83.00902934537245,-3593100
2025-10-14,MG,JKON,-240,85.89456869009585,-2070500
2025-10-14,AK,JKON,-10,86,-123000
2025-10-14,XC,JPFA,6782,2256.0433443225425,1547351000
2025-10-14,YU,JPFA,105699,2255.797080358361,23852766000
2025-10-14,AK,JPFA,58726,2259.391189584448,13188964000
2025-10-14,IU,JPFA,150,2293.1678486997635,50058000
2025-10-14,TP,JPFA,38300,2233.823979034724,8552230000
2025-10-14,BK,JPFA,26278,2236.654961310171,5874529000
2025-10-14,DP,JPFA,20000,2300,4600000000
2025-10-14,XL,JPFA,1854,2262.309507511619,485953000
2025-10-14,RO,JPFA,180,2275,41000000
2025-10-14,BB,JPFA,12088,2247.0979483785572,2716292000
2025-10-14,FZ,JPFA,20,2240,4480000
2025-10-14,SQ,JPFA,11595,2290.195620437956,2663236000
2025-10-14,CP,JPFA,4940,2281.3514873911513,1150322000
2025-10-14,AZ,JPFA,3210,2265.9473436765397,728369000
2025-10-14,QA,JPFA,50,2280,11400000
2025-10-14,PD,JPFA,-33584,2245.906307532218,-7492613000
2025-10-14,DX,JPFA,-89311,2274.851542727909,-20310759000
2025-10-14,YP,JPFA,-44785,2251.894285447935,-10051219000
2025-10-14,CD,JPFA,-1763,2267.086901074877,-420942000
2025-10-14,EP,JPFA,-6067,2233.0840996934558,-1354102000
2025-10-14,ZP,JPFA,-41860,2252.9169974958772,-9454368000
2025-10-14,DH,JPFA,-5270,2252.9275225011843,-1184900000
2025-10-14,KZ,JPFA,-1973,2237.4201723264064,-441443000
2025-10-14,GR,JPFA,-1952,2258.141396176078,-440882000
2025-10-14,IF,JPFA,-362,2285.891472868217,-83004000
2025-10-14,LG,JPFA,-18815,2248.546154879742,-4228915000
2025-10-14,DR,JPFA,-12501,2270.0802367642223,-2845004000
2025-10-14,ES,JPFA,-270,2272.7272727272725,-61650000
2025-10-14,AT,JPFA,-884,2237.660167130919,-197731000
2025-10-14,DD,JPFA,-134,2277.1641791044776,-30514000
2025-10-14,OD,JPFA,-6651,2240.45991902834,-1458173000
2025-10-14,HP,JPFA,-570,2284.6480582524273,-130743000
2025-10-14,HD,JPFA,-1872,2276.6562162162163,-426544000
2025-10-14,IN,JPFA,-1000,2240,-224000000
2025-10-14,KK,JPFA,-6373,2253.0799858432138,-1421185000
2025-10-14,NI,JPFA,-4304,2238.2054292002936,-959683000
2025-10-14,CC,JPFA,-5820,2252.7043052333074,-1371916000
2025-10-14,XA,JPFA,-1049,2234.6136466335292,-228956000
2025-10-14,YB,JPFA,-1294,2272.5542973825877,-319360000
2025-10-14,AI,JPFA,-1022,2243.695479777954,-228360000
2025-10-14,PD,JRPT,4851,858.9249639249639,416664500
2025-10-14,NI,JRPT,81,852.2307692307693,6864000
2025-10-14,XL,JRPT,65,850.922619047619,5463000
2025-10-14,YU,JRPT,12,850,1020000
2025-10-14,IF,JRPT,9,870,783000
2025-10-14,TP,JRPT,1,855,85500
2025-10-14,ZP,JRPT,-1630,860.0337423312883,-140185500
2025-10-14,DX,JRPT,-1838,860.157780195865,-158097000
2025-10-14,YP,JRPT,-895,846.4031180400891,-75751500
2025-10-14,GR,JRPT,-429,855,-36679500
2025-10-14,FZ,JRPT,-100,860.4666666666667,-8914000
2025-10-14,AK,JRPT,-53,857.4666666666667,-4544000
2025-10-14,EP,JRPT,-50,855,-4275000
2025-10-14,XC,JRPT,-20,851.5555555555555,-1567500
2025-10-14,KK,JRPT,0,860,-450000
2025-10-14,DH,JRPT,-4,855,-334000
2025-10-14,CP,JRPT,0,856.2328767123288,-82000
2025-10-14,YU,JSMR,5002,3836.1406075208674,1919825000
2025-10-14,RX,JSMR,17075,3838.9019033674963,6554925000
2025-10-14,NI,JSMR,11639,3834.6641074856047,4462315000
2025-10-14,AK,JSMR,4585,3839.197012755271,1766723000
2025-10-14,ZP,JSMR,3122,3815.4190309908336,1190054000
2025-10-14,LS,JSMR,3,3810,1068000
2025-10-14,BB,JSMR,1852,3841.171938361719,719530000
2025-10-14,HP,JSMR,0,3860,20000
2025-10-14,BK,JSMR,1065,3817.531055900621,404322000
2025-10-14,DR,JSMR,254,3859.0367428003974,98979000
2025-10-14,AI,JSMR,2,3804,745000
2025-10-14,EP,JSMR,19,3829.8958333333335,7173000
2025-10-14,HD,JSMR,43,3831.0138248847925,16214000
2025-10-14,YJ,JSMR,30,3820.3225806451615,11455000
2025-10-14,CC,JSMR,-11134,3839.2365139694607,-4272655000
2025-10-14,MI,JSMR,-5000,3852.246,-1926123000
2025-10-14,OD,JSMR,-761,3837.5229960578185,-292436000
2025-10-14,IF,JSMR,-1016,3810.767716535433,-387174000
2025-10-14,FS,JSMR,-675,3852.5925925925926,-260050000
2025-10-14,BQ,JSMR,-3662,3818.077234674588,-1398193000
2025-10-14,XC,JSMR,-322,3838.1435643564355,-123727000
2025-10-14,XL,JSMR,-3531,3834.966563366498,-1352209000
2025-10-14,CP,JSMR,-2756,3842.965177629265,-1059230000
2025-10-14,XA,JSMR,-2431,3814.1362530413626,-927081000
2025-10-14,DH,JSMR,-84,3862.5,-32361000
2025-10-14,DX,JSMR,-657,3889.4902548725636,-255579000
2025-10-14,ZR,JSMR,-330,3854.848484848485,-127210000
2025-10-14,GR,JSMR,-1516,3802.483617300131,-576434000
2025-10-14,KK,JSMR,-987,3833.0440835266822,-375361000
2025-10-14,SQ,JSMR,-2353,3851.886645962733,-910488000
2025-10-14,PD,JSMR,-2075,3840.2728106373224,-802775000
2025-10-14,TP,JSMR,-349,3829.1399229781773,-134130000
2025-10-14,AT,JSMR,-116,3879.6794871794873,-45103000
2025-10-14,PG,JSMR,-1001,3869.96003996004,-387383000
2025-10-14,MG,JSMR,-47,3812.0967741935483,-17965000
2025-10-14,YB,JSMR,-598,3833.71107266436,-228862000
2025-10-14,YP,JSMR,-1929,3840.6637345061977,-740297000
2025-10-14,RG,JSMR,-999,3820,-381618000
2025-10-14,AG,JSMR,-290,3838.9655172413795,-111330000
2025-10-14,NI,JSPT,25,3541.5625,8801000
2025-10-14,CC,JSPT,22,3445.5,7522000
2025-10-14,YU,JSPT,15,3480,5220000
2025-10-14,SQ,JSPT,14,3550,4967000
2025-10-14,GR,JSPT,2,3500,700000
2025-10-14,DR,JSPT,1,3640,364000
2025-10-14,AZ,JSPT,1,3500,350000
2025-10-14,DH,JSPT,0,3445,14000
2025-10-14,OD,JSPT,0,3640,10000
2025-10-14,XL,JSPT,-31,3500.5263157894738,-10857000
2025-10-14,XC,JSPT,-22,3482.1052631578946,-7616000
2025-10-14,EP,JSPT,-15,3430.4545454545455,-5111000
2025-10-14,YP,JSPT,-12,3461.4814814814813,-4213000
2025-10-14,PD,JSPT,0,3530,-96000
2025-10-14,KK,JSPT,0,3571.4285714285716,-55000
2025-10-14,BR,JTPE,2816,328.78125,92584800
2025-10-14,EL,JTPE,3408,326.0017605633803,111101400
2025-10-14,PC,JTPE,3200,324,103680000
2025-10-14,AZ,JTPE,3012,328,98793600
2025-10-14,IH,JTPE,2569,330,84777000
2025-10-14,HD,JTPE,0,329.47058823529414,17000
2025-10-14,SQ,JTPE,1100,324,35640000
2025-10-14,PS,JTPE,500,324,16200000
2025-10-14,XC,JTPE,119,327.85714285714283,3897400
2025-10-14,AO,JTPE,700,328.57142857142856,23000000
2025-10-14,CP,JTPE,585,324,18954000
2025-10-14,EP,JTPE,511,330,16863000
2025-10-14,AR,JTPE,489,330,16137000
2025-10-14,LG,JTPE,3,326.6666666666667,98000
2025-10-14,AG,JTPE,500,328,16400000
2025-10-14,OD,JTPE,1,326,32600
2025-10-14,DR,JTPE,-1336,328,-43820800
2025-10-14,PD,JTPE,-8032,324.42202062880574,-260573400
2025-10-14,XL,JTPE,-5879,329.95902930980145,-194062600
2025-10-14,YP,JTPE,-1486,329.981935483871,-49060600
2025-10-14,CC,JTPE,-966,327.93913955928645,-31425800
2025-10-14,KK,JTPE,-715,326.5762237762238,-23350200
2025-10-14,DX,JTPE,-573,328,-18794400
2025-10-14,YB,JTPE,-405,324,-13122000
2025-10-14,AT,JTPE,-1,326,-32600
2025-10-14,DH,JTPE,-1,326,-32400
2025-10-14,BK,JTPE,-62,328,-2033600
2025-10-14,AK,JTPE,-20,328,-656000
2025-10-14,NI,JTPE,-37,327.4054054054054,-1211400
2025-10-14,DR,KAEF,8388,628.2271416612408,530120000
2025-10-14,TP,KAEF,18921,636.0004735346732,1203325000
2025-10-14,YU,KAEF,11906,601.8153416644509,708095500
2025-10-14,IF,KAEF,5,664.2857142857143,505500
2025-10-14,KK,KAEF,7510,611.462606359158,455502500
2025-10-14,BK,KAEF,6535,615.3488849363798,398596500
2025-10-14,DH,KAEF,197,618.0129482071713,12443000
2025-10-14,ZP,KAEF,4259,611.5528384279476,257828000
2025-10-14,MG,KAEF,2764,628.257652691136,171755000
2025-10-14,JB,KAEF,82,595.3658536585366,4882000
2025-10-14,XL,KAEF,1983,625.4625035693889,162812500
2025-10-14,PG,KAEF,1300,605.7692307692307,78750000
2025-10-14,CP,KAEF,478,613.3197969543147,22500500
2025-10-14,AG,KAEF,1569,627.0127388535032,98381000
2025-10-14,XA,KAEF,428,626.4492216456634,27027000
2025-10-14,AK,KAEF,1423,600.0265522875817,84286000
2025-10-14,AT,KAEF,201,632.5686813186813,12762000
2025-10-14,OD,KAEF,642,627.9489274770174,41227500
2025-10-14,LS,KAEF,151,608.4868421052631,9186500
2025-10-14,YP,KAEF,-11531,618.0892718521968,-711672500
2025-10-14,CC,KAEF,-13453,625.4558884975826,-850794500
2025-10-14,XC,KAEF,-9174,628.7755311857437,-577832000
2025-10-14,AI,KAEF,-5577,619.8617511520737,-346313000
2025-10-14,HP,KAEF,-231,610.4081632653061,-14188500
2025-10-14,SH,KAEF,-15,593.3333333333334,-890000
2025-10-14,DX,KAEF,-929,634.0782543265614,-59519000
2025-10-14,LG,KAEF,-284,634.9324324324324,-18048500
2025-10-14,PD,KAEF,-5051,625.3368581707184,-312208000
2025-10-14,BQ,KAEF,-2163,622.9823378724552,-129005500
2025-10-14,ID,KAEF,-300,620,-18600000
2025-10-14,SQ,KAEF,-4342,632.379213483146,-279611000
2025-10-14,YJ,KAEF,-51,627.2887323943662,-3775000
2025-10-14,PC,KAEF,-17,621.5955383123181,-1656000
2025-10-14,FZ,KAEF,-503,634.414504324684,-30852500
2025-10-14,GR,KAEF,-1444,615.2685018050541,-89240000
2025-10-14,RO,KAEF,-500,635.0090909090909,-34526000
2025-10-14,KI,KAEF,-6,622.9545454545455,-458500
2025-10-14,FS,KAEF,-20,640,-1280000
2025-10-14,NI,KAEF,-4049,625.3734465362372,-257388000
2025-10-14,AZ,KAEF,-1108,616.0303850782191,-63009000
2025-10-14,EP,KAEF,-852,604.680412371134,-45795000
2025-10-14,ES,KAEF,-1039,601.0349462365591,-62571000
2025-10-14,YB,KAEF,-3103,626.3665120202446,-196752500
2025-10-14,CD,KAEF,-3000,580,-174000000
2025-10-14,SQ,KARW,1058,508.290676416819,53789000
2025-10-14,XL,KARW,295,505.80924855491327,13941500
2025-10-14,AZ,KARW,2,505,101000
2025-10-14,YP,KARW,138,534.8550724637681,7381000
2025-10-14,CC,KARW,103,521.5413533834586,5421500
2025-10-14,EP,KARW,78,537,4259000
2025-10-14,KK,KARW,52,505,2626000
2025-10-14,PC,KARW,20,505,1010000
2025-10-14,CP,KARW,10,505,505000
2025-10-14,OD,KARW,3,518.3333333333334,155500
2025-10-14,LG,KARW,3,505,151500
2025-10-14,HP,KARW,0,522.7777777777778,80000
2025-10-14,DH,KARW,-1254,505,-63327000
2025-10-14,YB,KARW,-194,505,-9797000
2025-10-14,XC,KARW,-142,517.0879120879121,-7611000
2025-10-14,PD,KARW,-92,505,-4646000
2025-10-14,GR,KARW,-80,505,-4040000
2025-10-14,NI,KBLI,996,319.4714151827554,31831400
2025-10-14,YP,KBLI,854,315.3242506811989,26900000
2025-10-14,PD,KBLI,767,314.3817330210773,24117000
2025-10-14,RG,KBLI,10,312,312000
2025-10-14,XC,KBLI,402,318.251213592233,13367000
2025-10-14,AK,KBLI,381,317.01837270341207,12078400
2025-10-14,MG,KBLI,332,314,10127800
2025-10-14,LG,KBLI,99,312,3089000
2025-10-14,KK,KBLI,10,315.06976744186045,298000
2025-10-14,XA,KBLI,3,316,94800
2025-10-14,YJ,KBLI,3,318,95400
2025-10-14,SQ,KBLI,31,320.7741935483871,994400
2025-10-14,DH,KBLI,23,318,731600
2025-10-14,GR,KBLI,17,316,545200
2025-10-14,XL,KBLI,-2986,316.9913743530765,-94780600
2025-10-14,AZ,KBLI,-283,314,-8886200
2025-10-14,CP,KBLI,-230,314,-7225600
2025-10-14,CC,KBLI,-123,316.14257108530234,-4362800
2025-10-14,AT,KBLI,-108,322,-3478200
2025-10-14,OD,KBLI,-118,314,-3348200
2025-10-14,BQ,KBLI,-70,312,-2184000
2025-10-14,TP,KBLI,-8,316,-252800
2025-10-14,EP,KBLI,-2,318,-63600
2025-10-14,OD,KBLM,470,378,17778000
2025-10-14,AO,KBLM,200,370,7400000
2025-10-14,AG,KBLM,150,374,5610000
2025-10-14,CP,KBLM,150,370.6666666666667,5560000
2025-10-14,AI,KBLM,150,370,5550000
2025-10-14,CC,KBLM,143,370.7365967365967,5265200
2025-10-14,DR,KBLM,102,371.5686274509804,3790000
2025-10-14,NI,KBLM,81,374,3029400
2025-10-14,LG,KBLM,6,370.6666666666667,222400
2025-10-14,DH,KBLM,1,370,37000
2025-10-14,XC,KBLM,-462,370.00380228136885,-17085000
2025-10-14,YP,KBLM,-361,377.9122807017544,-13704200
2025-10-14,SQ,KBLM,-352,370,-13024000
2025-10-14,GR,KBLM,-150,375,-5650000
2025-10-14,PD,KBLM,-76,374,-2844000
2025-10-14,PG,KBLM,-30,370,-1110000
2025-10-14,ZP,KBLM,-15,378,-567000
2025-10-14,IF,KBLM,-5,378,-189000
2025-10-14,XL,KBLM,-2,372.14159292035396,-68800
2025-10-14,BQ,KBLV,16330,302,493166000
2025-10-14,XL,KBLV,191808,302,5792601600
2025-10-14,YP,KBLV,73028,302,2205445600
2025-10-14,DR,KBLV,1442,302,43548400
2025-10-14,CC,KBLV,40543,302,1224398600
2025-10-14,KK,KBLV,29236,302,882927200
2025-10-14,OK,KBLV,1000,302,30200000
2025-10-14,GR,KBLV,11499,302,347269800
2025-10-14,YB,KBLV,938,302,28327600
2025-10-14,PD,KBLV,26688,302,805977600
2025-10-14,AZ,KBLV,12599,302,380489800
2025-10-14,NI,KBLV,4810,302,145262000
2025-10-14,AO,KBLV,8746,302,264129200
2025-10-14,TP,KBLV,1515,302,45753000
2025-10-14,ZP,KBLV,2350,302,70970000
2025-10-14,DH,KBLV,2139,302,64597800
2025-10-14,EP,KBLV,21065,302,636163000
2025-10-14,XA,KBLV,1701,302,51370200
2025-10-14,AI,KBLV,1010,302,30502000
2025-10-14,RS,KBLV,1000,302,30200000
2025-10-14,HP,KBLV,1500,302,45300000
2025-10-14,SQ,KBLV,17552,302,530070400
2025-10-14,XC,KBLV,13280,302,401056000
2025-10-14,IU,KBLV,2000,302,60400000
2025-10-14,LG,KBLV,13197,302,398549400
2025-10-14,CP,KBLV,-315087,302,-9515627400
2025-10-14,MG,KBLV,-151199,302,-4566209800
2025-10-14,OD,KBLV,-31575,302,-953565000
2025-10-14,YJ,KBLV,-1385,302,-41827000
2025-10-14,RF,KDSI,76,458.2368421052632,3482600
2025-10-14,XA,KDSI,36,476,1713600
2025-10-14,EP,KDSI,18,473.55555555555554,852400
2025-10-14,OD,KDSI,4,470,188000
2025-10-14,DX,KDSI,1,460,46000
2025-10-14,LS,KDSI,1,460,46000
2025-10-14,ZP,KDSI,1,460,46000
2025-10-14,PD,KDSI,1,464,43400
2025-10-14,XC,KDSI,-62,459.6448598130841,-2807600
2025-10-14,CC,KDSI,-26,470,-1222000
2025-10-14,CP,KDSI,-25,473.12,-1182800
2025-10-14,DR,KDSI,-13,468.4,-605200
2025-10-14,YP,KDSI,-7,475.09090909090907,-331000
2025-10-14,XL,KDSI,-5,474.4102564102564,-269400
2025-10-14,EP,KICI,7153,154.8375506780372,110755300
2025-10-14,XL,KICI,5508,154.64478182183794,85766700
2025-10-14,PD,KICI,503,155.0674038967878,7952300
2025-10-14,CC,KICI,117,151.77910685805423,2332400
2025-10-14,MG,KICI,100,155,1550000
2025-10-14,OD,KICI,55,155.6265060240964,846100
2025-10-14,SQ,KICI,50,163.6,818000
2025-10-14,GI,KICI,5,155.54545454545453,76100
2025-10-14,DR,KICI,-3191,159.64927857935626,-51231100
2025-10-14,XC,KICI,-2139,151.4294205052006,-31694500
2025-10-14,YU,KICI,-5,147,-73500
2025-10-14,CP,KICI,-1599,153.0394106160128,-25261300
2025-10-14,NI,KICI,-1483,161.23061362103843,-23910500
2025-10-14,AG,KICI,-1406,158.0213371266003,-22217800
2025-10-14,YB,KICI,-164,159.51592356687897,-2733800
2025-10-14,RF,KICI,-165,145,-2392500
2025-10-14,KK,KICI,-980,151.80166912125674,-14251300
2025-10-14,KI,KICI,0,149,-12000
2025-10-14,YP,KICI,-907,156.36053130929793,-14208000
2025-10-14,AT,KICI,-375,158.09363957597174,-5948400
2025-10-14,CD,KICI,0,158,-1500
2025-10-14,LG,KICI,-29,146.25,-423500
2025-10-14,AZ,KICI,-387,145.6950904392765,-5638400
2025-10-14,XA,KICI,-84,155.18103448275863,-1253200
2025-10-14,GR,KICI,-270,161.34375,-4388000
2025-10-14,YJ,KICI,-28,153.58620689655172,-429500
2025-10-14,BQ,KICI,-279,158.6463133640553,-4028100
2025-10-14,YP,KIJA,2980,178.90943193997856,51395100
2025-10-14,XA,KIJA,432510,179.99788993157026,7785165400
2025-10-14,XL,KIJA,157,179.77749860413178,3620400
2025-10-14,ID,KIJA,271756,180,4891608000
2025-10-14,AG,KIJA,2,178,35600
2025-10-14,EP,KIJA,247489,179.99447928521272,4454665200
2025-10-14,KI,KIJA,172121,179.99999419094368,3098180300
2025-10-14,BQ,KIJA,21,178.0205680705191,175900
2025-10-14,LG,KIJA,1,180,18000
2025-10-14,RO,KIJA,46020,179.9467087276551,828061600
2025-10-14,DR,KIJA,68,179.01065449010653,574400
2025-10-14,NI,KIJA,485,180.07511312217196,8825300
2025-10-14,YJ,KIJA,112,179.487139272271,1852500
2025-10-14,SQ,KIJA,8438,180.91111621497473,152650400
2025-10-14,GR,KIJA,2788,179.00004386926958,47905300
2025-10-14,HP,KIJA,3,180,54000
2025-10-14,KK,KIJA,1134,180.1822977725674,20494500
2025-10-14,DH,KIJA,106,179.90776699029126,1916100
2025-10-14,SH,KIJA,30,178,534000
2025-10-14,HD,KIJA,767,179,13553500
2025-10-14,AK,KIJA,-46251,179.88409327774883,-831690600
2025-10-14,SA,KIJA,-620117,180,-11162055800
2025-10-14,TP,KIJA,-274049,180,-4935097800
2025-10-14,AN,KIJA,0,180,-187400
2025-10-14,PC,KIJA,-10,180,-180000
2025-10-14,RB,KIJA,0,180,-100000
2025-10-14,RX,KIJA,-117872,179.47869723089454,-2115551300
2025-10-14,ZP,KIJA,-40908,178.91889624312483,-731705200
2025-10-14,BR,KIJA,-27719,180,-498842000
2025-10-14,CC,KIJA,-22916,179.413142455886,-409620000
2025-10-14,XC,KIJA,-11128,179.84349899942433,-202516200
2025-10-14,AT,KIJA,-440,180.0141592920354,-7920800
2025-10-14,IU,KIJA,-2500,178,-44500000
2025-10-14,OD,KIJA,-99,180,-1781500
2025-10-14,YB,KIJA,-1326,178.694123556002,-23608000
2025-10-14,PD,KIJA,-3993,180.3590692755156,-72150000
2025-10-14,BK,KIJA,-7296,179.91768395117035,-131254500
2025-10-14,MG,KIJA,-650,179.84600577478344,-13253500
2025-10-14,ES,KIJA,0,180,-380000
2025-10-14,YU,KIJA,-5,180.00027770063872,-2590500
2025-10-14,AZ,KIJA,-4900,181,-88690100
2025-10-14,CP,KIJA,-4810,180.17610707310044,-87228200
2025-10-14,DX,KIJA,1,180,-382100
2025-10-14,SQ,KKGI,32373,414.5066707426251,1370261400
2025-10-14,GR,KKGI,53409,396.51976570409295,2084510800
2025-10-14,AK,KKGI,4,405.0791427965203,3905400
2025-10-14,KK,KKGI,17145,398.19978840692687,664369800
2025-10-14,CC,KKGI,13439,401.2001301711274,539742600
2025-10-14,DR,KKGI,6563,397.8581718481342,256334600
2025-10-14,LG,KKGI,4209,400.2833412887828,164957000
2025-10-14,OD,KKGI,2470,398.9031781226903,97318400
2025-10-14,DH,KKGI,1901,399.1236988987781,82520200
2025-10-14,BQ,KKGI,1103,403.5220572412309,41088000
2025-10-14,TF,KKGI,44,412,1812800
2025-10-14,BS,KKGI,74,408,3019200
2025-10-14,AG,KKGI,214,409.7414248021108,8925400
2025-10-14,PC,KKGI,100,408,4080000
2025-10-14,YU,KKGI,-17221,398.23214596003476,-685795800
2025-10-14,XL,KKGI,-19470,400.8480784142677,-778356000
2025-10-14,MG,KKGI,-1933,393.73386827148113,-62476000
2025-10-14,YB,KKGI,-3679,406.181859359076,-150944000
2025-10-14,AI,KKGI,-880,392.94503816793895,-33393600
2025-10-14,ZP,KKGI,-16367,395.844262295082,-646444400
2025-10-14,HP,KKGI,-2964,405.12348822406113,-120309400
2025-10-14,NI,KKGI,-6185,407.6909366954915,-259237600
2025-10-14,PD,KKGI,-12884,401.1236613491887,-519233000
2025-10-14,IN,KKGI,-10000,392.0172,-392017200
2025-10-14,YP,KKGI,-9417,401.29435754110284,-386666600
2025-10-14,KI,KKGI,-540,388.56826568265683,-20980400
2025-10-14,DX,KKGI,-461,404.5813449023861,-18651200
2025-10-14,XA,KKGI,-148,404.60262397153656,-5569800
2025-10-14,IF,KKGI,-810,405.682610639249,-34024200
2025-10-14,YJ,KKGI,-516,416.9121421520237,-22739600
2025-10-14,CP,KKGI,-3193,402.6370644465002,-128816800
2025-10-14,XC,KKGI,-1160,401.16871982686865,-43957000
2025-10-14,EP,KKGI,-8339,400.4523443286048,-336446600
2025-10-14,AT,KKGI,-1208,398.6199460916442,-48080600
2025-10-14,FZ,KKGI,0,419.75308641975306,-5360000
2025-10-14,ES,KKGI,-300,402,-12060000
2025-10-14,IT,KKGI,-306,414,-12668400
2025-10-14,AZ,KKGI,-7456,396.41109298531813,-293159000
2025-10-14,RG,KKGI,-7259,399.589906657093,-291556200
2025-10-14,YU,KLBF,15504,1073.5695139911634,1666611500
2025-10-14,AK,KLBF,107574,1071.9553153126524,11475291000
2025-10-14,YP,KLBF,74685,1074.63580261765,8019725500
2025-10-14,XL,KLBF,23945,1079.637423434104,2576053500
2025-10-14,DR,KLBF,4249,1068.2156368221943,453351500
2025-10-14,SQ,KLBF,13959,1063.1888165721884,1483688000
2025-10-14,XA,KLBF,1415,1083.7175893482831,153355500
2025-10-14,DH,KLBF,2719,1061.4624314737182,287313500
2025-10-14,HP,KLBF,835,1066.0179640718563,89012500
2025-10-14,SH,KLBF,102,1068.9578713968958,10820000
2025-10-14,PS,KLBF,220,1072.7272727272727,23600000
2025-10-14,XC,KLBF,11407,1084.6567616346526,1241929000
2025-10-14,GR,KLBF,156,1081.802493876642,19908500
2025-10-14,RS,KLBF,1000,1077.5,107750000
2025-10-14,RB,KLBF,200,1055,21100000
2025-10-14,OD,KLBF,7246,1067.295936292306,769883000
2025-10-14,AI,KLBF,98,1078.875968992248,10955000
2025-10-14,KK,KLBF,5517,1070.6401886108088,588004000
2025-10-14,CP,KLBF,1281,1067.289156626506,136552500
2025-10-14,LG,KLBF,3678,1085.7311456534255,401757500
2025-10-14,AG,KLBF,1625,1070.0567164179104,173859500
2025-10-14,AT,KLBF,3723,1065.7386888273315,396857000
2025-10-14,NI,KLBF,4244,1082.9031716730995,460243000
2025-10-14,HD,KLBF,420,1076.1662817551962,44985000
2025-10-14,EP,KLBF,3873,1079.7367452135493,420294000
2025-10-14,RX,KLBF,-54444,1069.648629784733,-5823595000
2025-10-14,TP,KLBF,-110996,1067.8132633230516,-11852447000
2025-10-14,ZP,KLBF,-41030,1075.9340047393364,-4455397000
2025-10-14,AZ,KLBF,-29229,1063.6219367922934,-3107746500
2025-10-14,YB,KLBF,-1118,1082.3505089058524,-121033000
2025-10-14,LS,KLBF,-66,1095,-7228000
2025-10-14,DX,KLBF,-15806,1065.0749718485154,-1682329500
2025-10-14,CC,KLBF,-14660,1077.5499233563614,-1577560000
2025-10-14,BK,KLBF,-7468,1063.3134877679151,-795778000
2025-10-14,MG,KLBF,-7000,1075,-752500000
2025-10-14,BQ,KLBF,-1357,1073.3890420399725,-146668500
2025-10-14,SA,KLBF,-210,1105,-23205000
2025-10-14,PP,KLBF,-33,1055,-3481500
2025-10-14,CD,KLBF,-5,1062.5,-525000
2025-10-14,PD,KLBF,-4750,1074.8117659734942,-523656500
2025-10-14,SS,KLBF,-2050,1055,-216275000
2025-10-14,YP,KOBX,2435,150.2029702970297,37475200
2025-10-14,XA,KOBX,3726,146.8140703517588,54857300
2025-10-14,KK,KOBX,1935,148.57751091703057,28950600
2025-10-14,EP,KOBX,37,148.94594594594594,551100
2025-10-14,SQ,KOBX,1719,148.11627906976744,25461200
2025-10-14,DR,KOBX,1330,146.84549356223175,19115000
2025-10-14,PD,KOBX,842,149.44408740359899,12721300
2025-10-14,NI,KOBX,313,149.38530465949822,4718400
2025-10-14,IF,KOBX,10,147.5,147500
2025-10-14,AK,KOBX,16,147,200200
2025-10-14,OD,KOBX,271,147.28782287822878,3991500
2025-10-14,HP,KOBX,135,149,2011500
2025-10-14,KI,KOBX,31,149.90322580645162,464700
2025-10-14,CP,KOBX,166,148.01716738197425,2502600
2025-10-14,AZ,KOBX,147,145.28571428571428,2135700
2025-10-14,DH,KOBX,51,147.05882352941177,750000
2025-10-14,CC,KOBX,-3829,148.39933323670098,-56899600
2025-10-14,LG,KOBX,-2279,151.68363317244405,-34568700
2025-10-14,YB,KOBX,-1888,147.1434566959176,-27663400
2025-10-14,XC,KOBX,-1450,149.2488262910798,-21762200
2025-10-14,ZP,KOBX,-1090,146,-15914000
2025-10-14,XL,KOBX,-1043,149.0497737556561,-15622700
