Date,Broker,Ticker,Lot,Avg,Value
2025-10-02,DX,AHAP,-2024,88.52652259332024,-17922000
2025-10-02,AG,AHAP,-10000,87.04950495049505,-87070000
2025-10-02,KI,AHAP,-25,88.26060606060607,-182300
2025-10-02,AT,AHAP,-2004,89.5316927665921,-17959800
2025-10-02,CP,AHAP,-9454,88.43742736109068,-62081000
2025-10-02,XA,AIMS,1300,402,52260000
2025-10-02,YP,AIMS,638,403.26053042121686,25728000
2025-10-02,DX,AIMS,500,402,20100000
2025-10-02,MU,AIMS,500,402,20100000
2025-10-02,XL,AIMS,243,403.65034965034965,9787800
2025-10-02,DH,AIMS,165,402,6633000
2025-10-02,AG,AIMS,100,406,4060000
2025-10-02,EP,AIMS,100,402,4020000
2025-10-02,SQ,AIMS,40,406,1624000
2025-10-02,LG,AIMS,-960,402.80833333333334,-38669600
2025-10-02,CC,AIMS,-1078,403.8245046502224,-43268800
2025-10-02,SA,AIMS,-1043,402,-41928600
2025-10-02,YJ,AIMS,-151,406,-6130600
2025-10-02,PD,AIMS,-124,404.0967741935484,-5010800
2025-10-02,DR,AIMS,-88,406,-3572800
2025-10-02,AT,AIMS,-2,402,-80400
2025-10-02,KK,AIMS,-1,406,-40600
2025-10-02,XC,AIMS,-62,405.6969696969697,-2515200
2025-10-02,OD,AIMS,-61,402,-2452200
2025-10-02,NI,AIMS,-11,402,-442200
2025-10-02,HP,AIMS,-5,402,-201000
2025-10-02,XL,AISA,5569,141.6562717770035,79419900
2025-10-02,KK,AISA,5694,142.8141225337487,81333500
2025-10-02,DH,AISA,135,141.28846153846155,1885000
2025-10-02,OD,AISA,833,142.26623022367704,11877400
2025-10-02,GI,AISA,60,141.58333333333334,849500
2025-10-02,YB,AISA,5284,141.04572457245723,74528200
2025-10-02,SS,AISA,1368,140.73099415204678,19252000
2025-10-02,IF,AISA,1,142,14200
2025-10-02,YP,AISA,4584,141.67961887747506,64981300
2025-10-02,BQ,AISA,1123,141.10619469026548,15845600
2025-10-02,CP,AISA,51,142,724200
2025-10-02,EP,AISA,3213,141.86367851622876,45580500
2025-10-02,DR,AISA,2,141.16666666666666,28300
2025-10-02,DX,AISA,200,141.25,2825000
2025-10-02,YJ,AISA,110,141.54545454545453,1557000
2025-10-02,MG,AISA,367,142,5211400
2025-10-02,AT,AISA,163,141.4866828087167,2293400
2025-10-02,YU,AISA,117,141.74358974358975,1658400
2025-10-02,AG,AISA,300,143,4290000
2025-10-02,CC,AISA,2326,141.4738420926326,32756800
2025-10-02,AZ,AISA,2211,141.62383900928793,31264700
2025-10-02,NI,AISA,2013,141.68979441997064,28498700
2025-10-02,PD,AISA,1573,141.50467995169083,22327700
2025-10-02,ZP,AISA,600,142.33333333333334,8540000
2025-10-02,KI,AISA,85,141.11764705882354,1199500
2025-10-02,SQ,AISA,-244,141.00098911968348,-3363800
2025-10-02,AI,AISA,-12171,141.2060903101398,-171842600
2025-10-02,IU,AISA,-8288,143,-118518400
2025-10-02,TP,AISA,-4362,142.04011921137092,-61957900
2025-10-02,AK,AISA,-7,142,-115600
2025-10-02,PC,AISA,-3200,141.6875,-45340000
2025-10-02,MU,AISA,-119,141,-1677900
2025-10-02,AO,AISA,-3123,141.12487992315081,-44073300
2025-10-02,GR,AISA,-2750,141.93773349937734,-39090600
2025-10-02,HD,AISA,0,141.8680981595092,-16900
2025-10-02,XA,AISA,-70,142,-994000
2025-10-02,XC,AISA,-2272,141.87415392328904,-32211300
2025-10-02,LG,AISA,-1177,141.93073301950236,-16734100
2025-10-02,BS,AISA,-200,141,-2820000
2025-10-02,NI,AKPI,72,565,4068000
2025-10-02,YP,AKPI,23,572.5,1316000
2025-10-02,XA,AKPI,2,565,113000
2025-10-02,CC,AKPI,-64,565,-3616000
2025-10-02,MG,AKPI,-10,570,-570000
2025-10-02,XL,AKPI,-9,570,-513500
2025-10-02,XC,AKPI,-9,565,-507500
2025-10-02,KK,AKPI,-5,580,-290000
2025-10-02,AK,AKRA,14121,1126.8134766106373,1584210000
2025-10-02,SQ,AKRA,54925,1134.118268764294,6228088000
2025-10-02,NI,AKRA,19932,1138.1656204276208,2269811500
2025-10-02,XL,AKRA,18906,1133.0779061114886,2135730500
2025-10-02,CP,AKRA,7040,1136.7946350471377,798777000
2025-10-02,GR,AKRA,2355,1135.0306513409962,267273000
2025-10-02,AZ,AKRA,414,1124.6404377279832,45203500
2025-10-02,DX,AKRA,2747,1120.6406989443028,307840000
2025-10-02,KK,AKRA,5785,1130.3503297220914,653267500
2025-10-02,ES,AKRA,3070,1139.6742671009772,349880000
2025-10-02,YP,AKRA,822,1132.244925620955,86605000
2025-10-02,IF,AKRA,355,1125.5922330097087,39698000
2025-10-02,KI,AKRA,357,1130.081300813008,40344000
2025-10-02,PD,AKRA,5622,1131.6244541484716,633856000
2025-10-02,EP,AKRA,3287,1130.5688268684958,371432000
2025-10-02,DH,AKRA,991,1132.636186770428,112130000
2025-10-02,RG,AKRA,430,1123.0232558139535,48290000
2025-10-02,TP,AKRA,5021,1130.111650485437,567395000
2025-10-02,ZP,AKRA,3739,1131.421430802874,424308000
2025-10-02,XC,AKRA,4287,1132.0077639751553,484043500
2025-10-02,MG,AKRA,1546,1138.6743092298648,176406000
2025-10-02,YJ,AKRA,1100,1134.1666666666667,124950000
2025-10-02,AG,AKRA,523,1134.2065009560229,59319000
2025-10-02,AI,AKRA,443,1116.6930022573363,49469500
2025-10-02,OD,AKRA,1195,1122.380009896091,129903000
2025-10-02,BK,AKRA,-49414,1134.386893713179,-5623612000
2025-10-02,YU,AKRA,-47312,1130.1018665966214,-5341099000
2025-10-02,CC,AKRA,-35640,1126.0691855331768,-3991410000
2025-10-02,LG,AKRA,-17126,1131.5021438316119,-1937919000
2025-10-02,LS,AKRA,-7950,1144.4444444444443,-911550000
2025-10-02,DR,AKRA,-1248,1133.7900485436894,-145094000
2025-10-02,AT,AKRA,-751,1139.4612068965516,-85644000
2025-10-02,YB,AKRA,-448,1121.7574257425742,-50083500
2025-10-02,BR,AKRA,-75,1135,-8512500
2025-10-02,PC,AKRA,-9,1135,-1023000
2025-10-02,AZ,AKSI,51,319.08910891089107,1622800
2025-10-02,XL,AKSI,1190,325.43555661049135,38841000
2025-10-02,OD,AKSI,964,324.1025641025641,31237200
2025-10-02,YB,AKSI,7,322,225400
2025-10-02,XA,AKSI,362,323.5742793791574,11621000
2025-10-02,KK,AKSI,271,328.1523178807947,8878200
2025-10-02,KI,AKSI,3,324,97200
2025-10-02,PS,AKSI,0,328,400
2025-10-02,YP,AKSI,193,326.3578274760383,6263800
2025-10-02,NI,AKSI,62,324,2008400
2025-10-02,DH,AKSI,23,322.0869565217391,740800
2025-10-02,EP,AKSI,15,328,492000
2025-10-02,AO,AKSI,10,318,318000
2025-10-02,DR,AKSI,2,321.8181818181818,49800
2025-10-02,PD,AKSI,-1079,323.52732434350605,-35017200
2025-10-02,HP,AKSI,-590,317.9351669941061,-18595600
2025-10-02,AT,AKSI,-300,324.04635761589407,-9719600
2025-10-02,MG,AKSI,-262,326.8674033149171,-8672600
2025-10-02,SQ,AKSI,-250,323.272,-8081800
2025-10-02,CC,AKSI,-235,325.98971722365036,-7752600
2025-10-02,XC,AKSI,-219,324.86567164179104,-7114000
2025-10-02,BQ,AKSI,-213,323.56390977443607,-6927600
2025-10-02,YU,AKSI,0,330,-350000
2025-10-02,IF,AKSI,-5,330,-165000
2025-10-02,NI,ALDO,238,492,11709600
2025-10-02,KK,ALDO,5,492,246000
2025-10-02,AK,ALDO,1,492,49200
2025-10-02,SH,ALDO,-200,492,-9840000
2025-10-02,XL,ALDO,-36,492,-1771200
2025-10-02,CP,ALDO,-3,494,-148200
2025-10-02,XC,ALDO,-3,492,-147000
2025-10-02,KI,ALDO,-2,492,-98400
2025-10-02,XL,ALKA,320,337.2077464788732,10863000
2025-10-02,KK,ALKA,267,336.9589905362776,8991600
2025-10-02,LG,ALKA,10,332,332000
2025-10-02,XA,ALKA,8,338,270400
2025-10-02,BQ,ALKA,6,338,202800
2025-10-02,SQ,ALKA,2,340,68000
2025-10-02,YB,ALKA,2,336,67200
2025-10-02,NI,ALKA,1,334,33400
2025-10-02,DR,ALKA,0,338,14600
2025-10-02,PS,ALKA,0,340,200
2025-10-02,CC,ALKA,-177,333.2994350282486,-5899400
2025-10-02,XC,ALKA,-125,339.1880341880342,-4305800
2025-10-02,YP,ALKA,-89,335.5339805825243,-2987600
2025-10-02,CP,ALKA,-69,336,-2318400
2025-10-02,MG,ALKA,-57,338,-1926600
2025-10-02,PD,ALKA,-53,337.14814814814815,-1787200
2025-10-02,EP,ALKA,-31,334.7096774193548,-1037600
2025-10-02,AZ,ALKA,-14,334,-467200
2025-10-02,IH,ALKA,0,338,-80000
2025-10-02,YJ,ALKA,-1,334,-33400
2025-10-02,CP,AMAG,218,363.30254777070064,7809400
2025-10-02,YP,AMAG,136,364.8198757763975,4968600
2025-10-02,MG,AMAG,55,366,2013000
2025-10-02,AG,AMAG,31,364.9032258064516,1131200
2025-10-02,KK,AMAG,29,366,1055200
2025-10-02,PD,AMAG,12,359.8333333333333,431800
2025-10-02,XA,AMAG,4,368,147200
2025-10-02,XL,AMAG,-276,362.76404494382024,-10008600
2025-10-02,XC,AMAG,-80,359.1340206185567,-2881000
2025-10-02,CC,AMAG,-54,363.74603174603175,-1941600
2025-10-02,NI,AMAG,-48,364.1666666666667,-1748000
2025-10-02,DR,AMAG,-26,361.93548387096774,-941000
2025-10-02,KI,AMAG,-1,362,-36200
2025-10-02,RF,AMFG,164,3429.6951219512193,56247000
2025-10-02,AO,AMFG,46,3400.4347826086955,15642000
2025-10-02,XL,AMFG,33,3449.746835443038,11486000
2025-10-02,CC,AMFG,29,3446.764705882353,10010000
2025-10-02,AZ,AMFG,25,3460,8650000
2025-10-02,YP,AMFG,14,3462.75,4999000
2025-10-02,DR,AMFG,2,3455,691000
2025-10-02,YB,AMFG,1,3470,347000
2025-10-02,LG,AMFG,-99,3430,-33957000
2025-10-02,GR,AMFG,-58,3454.310344827586,-20035000
2025-10-02,KK,AMFG,-52,3469.6153846153848,-18042000
2025-10-02,NI,AMFG,-49,3432.2448979591836,-16818000
2025-10-02,XC,AMFG,-37,3439.7368421052633,-12727000
2025-10-02,AK,AMFG,-8,3390,-2712000
2025-10-02,OD,AMFG,-6,3430,-2058000
2025-10-02,EP,AMFG,-4,3445,-1378000
2025-10-02,PD,AMFG,-1,3450,-345000
2025-10-02,YP,AMIN,322,233.5347432024169,7514000
2025-10-02,PD,AMIN,277,238.3190883190883,6589000
2025-10-02,XL,AMIN,115,236.9608493696085,2807200
2025-10-02,XC,AMIN,73,237.12820512820514,1730800
2025-10-02,KK,AMIN,31,235.25,728600
2025-10-02,XA,AMIN,27,236.85714285714286,645600
2025-10-02,EP,AMIN,10,234,234000
2025-10-02,PO,AMIN,10,234,234000
2025-10-02,NI,AMIN,5,236,118000
2025-10-02,OD,AMIN,2,240,48000
2025-10-02,BQ,AMIN,1,234,24200
2025-10-02,CC,AMIN,-299,237.64547206165705,-7223800
2025-10-02,LG,AMIN,-200,232.03,-4640600
2025-10-02,SQ,AMIN,-170,236,-4012000
2025-10-02,AZ,AMIN,-131,234.76335877862596,-3075400
2025-10-02,YB,AMIN,-50,234,-1170000
2025-10-02,DR,AMIN,-20,237.5,-475000
2025-10-02,DH,AMIN,-3,242,-72600
2025-10-02,CP,AMIN,0,238,-4000
2025-10-02,KI,AMRT,5731,1899.8815610088616,1088242000
2025-10-02,YU,AMRT,117871,1938.567519591643,22859399000
2025-10-02,ZP,AMRT,148246,1935.3374501665837,28698350000
2025-10-02,KZ,AMRT,94038,1919.0475771198905,18041601500
2025-10-02,PD,AMRT,36802,1922.4738412722397,7066002000
2025-10-02,PG,AMRT,50,1900,9500000
2025-10-02,AK,AMRT,1123,1916.6495976591075,101880500
2025-10-02,BB,AMRT,11786,1926.403901279452,2271257500
2025-10-02,LG,AMRT,11614,1930.139667008601,2242045000
2025-10-02,LS,AMRT,385,1895.149625935162,72915000
2025-10-02,IF,AMRT,4993,1900.1137270550678,948641000
2025-10-02,KK,AMRT,2949,1896.4618908788004,540725500
2025-10-02,PC,AMRT,6,1911,1140500
2025-10-02,MI,AMRT,1278,1955,249849000
2025-10-02,NI,AMRT,-74076,1920.535590832605,-14223151000
2025-10-02,BK,AMRT,-77476,1936.9410975638968,-15008218000
2025-10-02,OD,AMRT,-8122,1936.7791118734515,-1577985000
2025-10-02,AR,AMRT,-500,1919,-95950000
2025-10-02,YB,AMRT,-534,1930.0429307384088,-103849500
2025-10-02,ZR,AMRT,-1000,1945,-194500000
2025-10-02,CP,AMRT,-774,1913.3552055993,-149081500
2025-10-02,DP,AMRT,-71392,1924.9888333659028,-13742380000
2025-10-02,CC,AMRT,-36811,1938.1015981393307,-7267852000
2025-10-02,YJ,AMRT,-1340,1947.2463768115942,-260960000
2025-10-02,SQ,AMRT,-7868,1917.6871124889283,-1507304500
2025-10-02,DR,AMRT,-5603,1923.137207425343,-1077302500
2025-10-02,AZ,AMRT,-37959,1901.4462376860197,-7217525000
2025-10-02,BQ,AMRT,-29322,1924.4487402947234,-5640784500
2025-10-02,AG,AMRT,-520,1941.0738255033557,-100736000
2025-10-02,YP,AMRT,-23173,1913.1562257111768,-4424126000
2025-10-02,HD,AMRT,-480,1933.5509444367847,-97453500
2025-10-02,XC,AMRT,-18381,1925.824463627221,-3543960000
2025-10-02,XL,AMRT,-17163,1920.8278019774598,-3292014000
2025-10-02,MG,AMRT,-6700,1903.5714285714287,-1274600000
2025-10-02,XA,AMRT,-596,1923.7515114873036,-116582500
2025-10-02,RG,AMRT,-1459,1926.1206305688827,-281021000
2025-10-02,DH,AMRT,-1129,1932.3825242718447,-217115500
2025-10-02,TP,AMRT,-7964,1918.9923933414177,-1527478500
2025-10-02,EP,AMRT,-4546,1909.726850058117,-869041500
2025-10-02,XC,ANJT,856,2108.25,176589000
2025-10-02,XL,ANJT,1939,2139.6001587459073,429738000
2025-10-02,CC,ANJT,558,2128.680623174294,117504000
2025-10-02,AT,ANJT,89,2167.227722772277,19301000
2025-10-02,KI,ANJT,7,2190,1533000
2025-10-02,HD,ANJT,4,2124.24,694000
2025-10-02,YB,ANJT,83,2148.6746987951806,17834000
2025-10-02,DX,ANJT,82,2060,16838000
2025-10-02,SH,ANJT,60,2190,13140000
2025-10-02,AG,ANJT,5,2153.75,1090000
2025-10-02,EL,ANJT,35,2140,7490000
2025-10-02,MG,ANJT,18,2145.5555555555557,3862000
2025-10-02,AZ,ANJT,11,2120.8333333333335,2336000
2025-10-02,TP,ANJT,1,2120,212000
2025-10-02,KK,ANJT,16,2107.685185185185,2895000
2025-10-02,NI,ANJT,12,2165,2875000
2025-10-02,SQ,ANJT,-1537,2173.7574644005513,-339083000
2025-10-02,YU,ANJT,-550,2097.858439201452,-115373000
2025-10-02,AK,ANJT,-426,2120.421245421245,-90045000
2025-10-02,RF,ANJT,-5,2180,-1090000
2025-10-02,YJ,ANJT,-23,2142.1739130434785,-4927000
2025-10-02,FZ,ANJT,-400,2095.925,-83837000
2025-10-02,OD,ANJT,-358,2124.9103139013455,-75939000
2025-10-02,PD,ANJT,-104,2168.275058275058,-23656000
2025-10-02,YP,ANJT,-106,2140.424597364568,-22198000
2025-10-02,DR,ANJT,3,2151.5822784810125,-155000
2025-10-02,CP,ANJT,-22,2094.5454545454545,-4608000
2025-10-02,EP,ANJT,-71,2174.4303797468356,-15505000
2025-10-02,GR,ANJT,-49,2158.395061728395,-10643000
2025-10-02,DH,ANJT,-51,2061.5686274509803,-10514000
2025-10-02,LG,ANJT,-27,2077.4074074074074,-5609000
2025-10-02,ZP,ANJT,-18,2120,-3816000
2025-10-02,BQ,ANJT,-32,2158.653846153846,-6933000
2025-10-02,YP,ANTM,100774,3143.4440297911533,31578936000
2025-10-02,XL,ANTM,84718,3138.362372726661,26590219000
2025-10-02,CD,ANTM,2250,3151.1491108071136,708782000
2025-10-02,ES,ANTM,1055,3130.78672985782,330298000
2025-10-02,CC,ANTM,60053,3148.208888223852,18900469000
2025-10-02,DR,ANTM,52642,3165.8322753687976,16679099000
2025-10-02,AG,ANTM,5507,3145.05444646098,1731986000
2025-10-02,RS,ANTM,1500,3153.3333333333335,473000000
2025-10-02,KI,ANTM,4978,3128.315734810455,1556284000
2025-10-02,XC,ANTM,37586,3140.0188932129768,11807473000
2025-10-02,AF,ANTM,1050,3126.190476190476,328250000
2025-10-02,DH,ANTM,4364,3136.0625444207535,1367602000
2025-10-02,XA,ANTM,3162,3151.611320754717,999130000
2025-10-02,OD,ANTM,33274,3137.0574865979893,10437411000
2025-10-02,LG,ANTM,16092,3137.409231102213,5051516000
2025-10-02,HP,ANTM,13477,3128.491836605044,4219856000
2025-10-02,AI,ANTM,7256,3143.415522792747,2281308000
2025-10-02,EP,ANTM,7823,3136.5360192686667,2448770000
2025-10-02,YJ,ANTM,23976,3155.167177856034,7560686000
2025-10-02,GR,ANTM,17694,3124.9233578396043,5525623000
2025-10-02,YB,ANTM,6546,3129.1552270327347,2047234000
2025-10-02,PC,ANTM,2170,3107.8571428571427,674189000
2025-10-02,CP,ANTM,16735,3146.060868424505,5279803000
2025-10-02,DX,ANTM,9462,3152.290068731945,2983412000
2025-10-02,AO,ANTM,3088,3124.0538866522143,964528000
2025-10-02,PD,ANTM,-37298,3128.1886883909488,-11594081000
2025-10-02,ZP,ANTM,-300674,3137.247483758418,-94229136000
2025-10-02,AK,ANTM,-57577,3159.718372648942,-18340649000
2025-10-02,BR,ANTM,-2320,3188,-740345000
2025-10-02,YU,ANTM,-51650,3140.0433465507476,-16208006000
2025-10-02,NI,ANTM,-22078,3135.4523256205584,-6857523000
2025-10-02,BK,ANTM,-18172,3152.8990102815415,-5818070000
2025-10-02,HD,ANTM,-1663,3185.2494117647057,-546334000
2025-10-02,AZ,ANTM,-16624,3165.353021908199,-5270918000
2025-10-02,ZR,ANTM,-533,3117.9110129378355,-155984000
2025-10-02,MG,ANTM,-8030,3182.1784697401104,-2597667000
2025-10-02,KK,ANTM,-3398,3125.0702514475443,-1035306000
2025-10-02,IU,ANTM,-405,3140.617283950617,-127195000
2025-10-02,AT,ANTM,-335,3178.4233323707767,-122670000
2025-10-02,SQ,ANTM,-2843,3133.7711733908222,-900729000
2025-10-02,BQ,ANTM,-2285,3140.010429082241,-722115000
2025-10-02,TF,ANTM,-29,3120,-9045000
2025-10-02,AZ,APEX,40436,130.34648757739188,529762700
2025-10-02,YP,APEX,97074,130.7669293219739,1247253200
2025-10-02,CP,APEX,79681,130.66075712702064,1037177900
2025-10-02,PD,APEX,6444,131.85558856657798,87836600
2025-10-02,RF,APEX,1000,131,13100000
2025-10-02,XC,APEX,3461,132.07419268236558,45600800
2025-10-02,AK,APEX,25693,133.13164589163063,347875100
2025-10-02,NI,APEX,22668,134.69261637239165,310091400
2025-10-02,ZP,APEX,5983,132.30719080972347,79671400
2025-10-02,YU,APEX,5453,130.53105263157894,70892900
2025-10-02,DH,APEX,8479,129.9758354755784,109763400
2025-10-02,HD,APEX,2100,137,28770000
2025-10-02,FS,APEX,25,129,322500
2025-10-02,YJ,APEX,1797,130.24512387981022,23347500
2025-10-02,GR,APEX,19758,131.03330604051663,259878200
2025-10-02,SQ,APEX,17015,129.82285998569697,219243800
2025-10-02,YB,APEX,4775,131.9878757562765,63593400
2025-10-02,QA,APEX,0,128,100
2025-10-02,DR,APEX,14522,131.00662528040064,189898900
2025-10-02,GI,APEX,1,131,13100
2025-10-02,PS,APEX,0,129,100
2025-10-02,CD,APEX,14,128.85714285714286,180400
2025-10-02,LG,APEX,9586,130.86385730762893,122285100
2025-10-02,TP,APEX,7170,129.78472222222223,93058000
2025-10-02,FZ,APEX,8000,133.85218253968253,107087200
2025-10-02,EP,APEX,-16240,129.3349619812502,-202786900
2025-10-02,AO,APEX,-173016,133.2509944485728,-2303706400
2025-10-02,KK,APEX,-49198,131.36908650209722,-644188000
2025-10-02,PO,APEX,-1,133.41254196128847,-2290900
2025-10-02,PC,APEX,-1,131,-13100
2025-10-02,LS,APEX,0,134,-147500
2025-10-02,CC,APEX,-38360,131.50327661904893,-498578400
2025-10-02,XL,APEX,-30590,131.183015421328,-360960500
2025-10-02,HP,APEX,-3801,130.6066016192651,-49390400
2025-10-02,DX,APEX,-1510,133.62607544672403,-20178200
2025-10-02,MG,APEX,-25243,130.82012808217058,-327415200
2025-10-02,BK,APEX,-3321,129.72598614875037,-43082000
2025-10-02,OD,APEX,-15357,130.3735656213705,-200202300
2025-10-02,AT,APEX,-11087,134.2836495701156,-149597000
2025-10-02,SS,APEX,0,135,-7000000
2025-10-02,KI,APEX,-121,129.333795654184,-1517800
2025-10-02,BQ,APEX,-2716,134.00311814297262,-36688900
2025-10-02,BR,APEX,-525,136,-7140000
2025-10-02,XA,APEX,-6665,131.39122987324427,-87708800
2025-10-02,IF,APEX,-4,131.83703703703705,-63800
2025-10-02,SF,APEX,-20,136,-272000
2025-10-02,AI,APEX,-2835,130.94098883572568,-37140000
2025-10-02,IN,APEX,-321,133.19639165570382,-3973800
2025-10-02,AG,APEX,-158,133.43171806167402,-2061800
2025-10-02,SH,APEX,-45,133.33333333333334,-600000
2025-10-02,CC,APIC,218,1156.6100178890877,24928000
2025-10-02,BQ,APIC,2610,1163.7472171625177,305345500
2025-10-02,ZP,APIC,2042,1162.7907530981888,238889000
2025-10-02,EP,APIC,2055,1157.1301775147929,236595500
2025-10-02,HD,APIC,1948,1165.9845402766477,227765000
2025-10-02,NI,APIC,9,1165,1048500
2025-10-02,AK,APIC,1361,1161.8974103585658,158155000
2025-10-02,BR,APIC,743,1161.218397806884,87580500
2025-10-02,TP,APIC,280,1156.7256396298312,31641500
2025-10-02,OD,APIC,30,1161.6666666666667,3485000
2025-10-02,SQ,APIC,10,1170,1170000
2025-10-02,FS,APIC,0,1160,300000
2025-10-02,XA,APIC,-2188,1163.2945968611477,-258536500
2025-10-02,PO,APIC,-4839,1169.2767100640629,-565813000
2025-10-02,DU,APIC,-47,1156.9064748201438,-5366000
2025-10-02,LS,APIC,-1290,1155.3281762775434,-147134500
2025-10-02,AG,APIC,-1076,1157.1262886597938,-122569000
2025-10-02,YP,APIC,-433,1160.483870967742,-50030000
2025-10-02,EL,APIC,-44,1157.2680412371135,-5051000
2025-10-02,XC,APIC,-16,1156.5151515151515,-1838000
2025-10-02,AO,APIC,-277,1165.5096418732783,-33264500
2025-10-02,XL,APIC,-36,1155,-4158000
2025-10-02,PD,APIC,-1,1155,-98000
2025-10-02,IH,APIC,-276,1163.428749222153,-30986000
2025-10-02,AZ,APIC,-243,1164.1733430444283,-28751000
2025-10-02,AN,APIC,-50,1157.5,-5750000
2025-10-02,KI,APIC,-100,1165,-11650000
2025-10-02,AH,APIC,-165,1160.7407407407406,-19695500
2025-10-02,IU,APIC,-125,1165,-14562500
2025-10-02,SH,APIC,-100,1165,-11650000
2025-10-02,XC,APII,410,184.00478468899522,7547400
2025-10-02,CC,APII,101,185,1868500
2025-10-02,OD,APII,45,182.66666666666666,822000
2025-10-02,YP,APII,-193,183.2707182320442,-3547600
2025-10-02,XL,APII,-187,183.55504587155963,-3439300
2025-10-02,XA,APII,-80,181.1174134997164,-1487000
2025-10-02,EP,APII,-72,184,-1324800
2025-10-02,PD,APII,-18,184,-331200
2025-10-02,LG,APII,-6,180,-108000
2025-10-02,CC,APLI,81,474.37373737373736,4172800
2025-10-02,LG,APLI,15,468,701000
2025-10-02,DH,APLI,4,462,184800
2025-10-02,EP,APLI,4,456.3333333333333,163800
2025-10-02,YP,APLI,-92,432.0520833333333,-3538000
2025-10-02,XL,APLI,4,474.7612456747405,-920600
2025-10-02,XC,APLI,-10,470.1,-481800
2025-10-02,PD,APLI,-6,470,-282000
2025-10-02,LG,APLN,6199,104,64469600
2025-10-02,ZP,APLN,9986,103.92272202998846,103753900
2025-10-02,AI,APLN,4510,104.22123697628021,47004000
2025-10-02,YB,APLN,3500,104,36642200
2025-10-02,NI,APLN,3452,103.10151898734178,35580700
2025-10-02,HD,APLN,57,103,581400
2025-10-02,AZ,APLN,3354,103.0008326394671,34544200
2025-10-02,AT,APLN,100,103,1030000
2025-10-02,GR,APLN,3064,102.98442064264849,31556100
2025-10-02,PD,APLN,2729,103.88758314855876,28371100
2025-10-02,EP,APLN,1770,103.17811296534018,18152100
2025-10-02,IF,APLN,150,103,1545000
2025-10-02,MG,APLN,20,102.5,205000
2025-10-02,LS,APLN,400,103.5,4140000
2025-10-02,OD,APLN,2428,102.90065681444992,24984200
2025-10-02,BQ,APLN,-22,104.04188898622283,638000
2025-10-02,XA,APLN,2,104,20800
2025-10-02,XC,APLN,1864,103.51981643721318,19095500
2025-10-02,DH,APLN,489,102,4987800
2025-10-02,YJ,APLN,-9864,103.3813412521653,-102095600
2025-10-02,CD,APLN,-6128,105,-64344000
2025-10-02,CC,APLN,-4574,103.1301227736469,-47030500
2025-10-02,TP,APLN,-4341,103.52209944751381,-44939400
2025-10-02,SQ,APLN,-3801,103.69582551594746,-39400700
2025-10-02,DR,APLN,-3450,103.9943661971831,-35898000
2025-10-02,XL,APLN,-3159,103.60836437521165,-32672800
2025-10-02,AG,APLN,-500,104,-5200000
2025-10-02,BK,APLN,-55,104,-572000
2025-10-02,CP,APLN,-726,103.99938003719777,-7800200
2025-10-02,AK,APLN,-195,103.58461538461539,-2019900
2025-10-02,PO,APLN,-100,102,-1020000
2025-10-02,KI,APLN,-2561,104,-26614600
2025-10-02,YP,APLN,-2382,103.23057569927482,-24424600
2025-10-02,KK,APLN,-2216,103.84019492522265,-23269300
2025-10-02,YP,ARGO,101,1156.4356435643565,11680000
2025-10-02,XL,ARGO,91,1160.4166666666667,10568000
2025-10-02,PD,ARGO,66,1160.7142857142858,7649000
2025-10-02,EP,ARGO,1,1150,115000
2025-10-02,AG,ARGO,-100,1150,-11500000
2025-10-02,LG,ARGO,-78,1165.4705882352941,-9093000
2025-10-02,NI,ARGO,-35,1157.5714285714287,-4051500
2025-10-02,XC,ARGO,-21,1153.1818181818182,-2421500
2025-10-02,CC,ARGO,-16,1164.342105263158,-1862500
2025-10-02,KK,ARGO,-8,1190,-952000
2025-10-02,DH,ARGO,-1,1160,-116000
2025-10-02,OD,ARGO,0,1181.25,-15500
2025-10-02,YP,ARII,1154,291.9629186602871,33770800
2025-10-02,MG,ARII,241,288,6940800
2025-10-02,AZ,ARII,198,292.8787878787879,5799000
2025-10-02,OD,ARII,54,293.3972602739726,1590400
2025-10-02,BQ,ARII,44,287.22727272727275,1263800
2025-10-02,YB,ARII,25,290,725000
2025-10-02,NI,ARII,25,287.6,715400
2025-10-02,EP,ARII,3,292.6666666666667,87800
2025-10-02,XL,ARII,-484,290.01893287435456,-14323000
2025-10-02,RG,ARII,-400,287,-11480000
2025-10-02,XC,ARII,-355,287.91090629800306,-10184800
