Date,Broker,Ticker,Lot,Avg,Value
2025-10-07,RG,SAFE,-155,187,-2898500
2025-10-07,AK,SAFE,-2,187.35714285714286,-34900
2025-10-07,IN,SAFE,-100,186.75,-1867500
2025-10-07,NI,SAFE,-92,189,-1739900
2025-10-07,IF,SAFE,-78,186,-1450800
2025-10-07,RF,SAME,15889,325.8174385258405,517682200
2025-10-07,CC,SAME,9637,322.94736842105266,311728600
2025-10-07,KK,SAME,4872,325.01392240579173,158580800
2025-10-07,NI,SAME,2456,317.5887043189369,77450600
2025-10-07,YB,SAME,690,322,22280000
2025-10-07,XC,SAME,547,325.87668320340185,18005200
2025-10-07,SQ,SAME,395,318,12560000
2025-10-07,DR,SAME,236,319.3013698630137,7530400
2025-10-07,PC,SAME,155,318.44848484848484,4934400
2025-10-07,IF,SAME,12,322,386400
2025-10-07,IH,SAME,-8000,323.575,-258860000
2025-10-07,YP,SAME,-6005,325.9101310204835,-197452800
2025-10-07,CP,SAME,-949,323.9436345966958,-30805800
2025-10-07,GR,SAME,-163,325.77777777777777,-5344400
2025-10-07,DX,SAME,-99,320.3762376237624,-3171800
2025-10-07,XL,SAME,-4014,321.9030502885408,-129220600
2025-10-07,LG,SAME,-229,324.7826086956522,-7438200
2025-10-07,AK,SAME,-873,318.0224032586558,-27720800
2025-10-07,HP,SAME,-676,322.5443786982249,-21804000
2025-10-07,YU,SAME,-3016,323.3401856763926,-97519400
2025-10-07,DH,SAME,-50,324.6666666666667,-1740000
2025-10-07,MG,SAME,-2544,322,-81916800
2025-10-07,BQ,SAME,-123,325.1056910569106,-3998800
2025-10-07,HD,SAME,-2,322.22222222222223,-70200
2025-10-07,AT,SAME,-607,328.03698811096433,-20002400
2025-10-07,PD,SAME,-2251,321.3797495223944,-73115600
2025-10-07,AZ,SAME,-1832,319.528384279476,-58537600
2025-10-07,ZP,SAME,-1374,328.6906474820144,-45176000
2025-10-07,FS,SAME,-80,322.8,-2596000
2025-10-07,XA,SAME,-327,322,-10617600
2025-10-07,EP,SAME,-108,322.8257968865827,-3580200
2025-10-07,OD,SAME,-1227,321.623395149786,-39531600
2025-10-07,LS,SAME,-250,320,-8000000
2025-10-07,TP,SAME,-90,323.1111111111111,-2908000
2025-10-07,AI,SAME,0,330,-10000
2025-10-07,PD,SCCO,586,2337.1203438395414,136125000
2025-10-07,XL,SCCO,795,2326.583897667419,181694000
2025-10-07,DH,SCCO,18,2372.222222222222,4270000
2025-10-07,SQ,SCCO,74,2353.3333333333335,17298000
2025-10-07,XA,SCCO,58,2353.125,13215000
2025-10-07,CP,SCCO,13,2404.3474576271187,11050000
2025-10-07,KK,SCCO,47,2349.2063492063494,11014000
2025-10-07,AK,SCCO,7,2370,1659000
2025-10-07,CC,SCCO,39,2362.8455284552847,8781000
2025-10-07,II,SCCO,10,2343.3333333333335,2180000
2025-10-07,AT,SCCO,1,2410,241000
2025-10-07,AG,SCCO,10,2380,2380000
2025-10-07,BQ,SCCO,34,2343.1147540983607,7612000
2025-10-07,AZ,SCCO,25,2367.6,5919000
2025-10-07,DR,SCCO,5,2335.6521739130435,941000
2025-10-07,YU,SCCO,20,2310,4620000
2025-10-07,AO,SCCO,-1284,2316.495327102804,-297438000
2025-10-07,YP,SCCO,-171,2409.3492407809113,-43326000
2025-10-07,XC,SCCO,-90,2380.969696969697,-21601000
2025-10-07,GR,SCCO,-66,2430.3030303030305,-16040000
2025-10-07,LG,SCCO,-51,2408.235294117647,-12282000
2025-10-07,NI,SCCO,-54,2360.757575757576,-12055000
2025-10-07,OD,SCCO,-19,2364.0298507462685,-4490000
2025-10-07,DX,SCCO,-5,2480,-1240000
2025-10-07,IF,SCCO,-2,2540,-527000
2025-10-07,AK,SCMA,187531,421.9415629691834,8188421200
2025-10-07,YP,SCMA,852168,420.57226018053734,35894724800
2025-10-07,MG,SCMA,143854,421.89078441255987,6024928400
2025-10-07,IU,SCMA,200,420,8400000
2025-10-07,YU,SCMA,81079,416.4380469505208,3383933400
2025-10-07,AT,SCMA,13,421.5457274364619,3362000
2025-10-07,SF,SCMA,12,427.6923076923077,513600
2025-10-07,RO,SCMA,100,416,4480000
2025-10-07,AN,SCMA,10,408,408000
2025-10-07,BK,SCMA,32601,416.63568580324466,1300841000
2025-10-07,XA,SCMA,21911,427.81374848327636,1052959800
2025-10-07,ZP,SCMA,12594,417.7168203604563,549483600
2025-10-07,EP,SCMA,8387,414.74441461191714,314927400
2025-10-07,FZ,SCMA,5000,416,207996400
2025-10-07,HP,SCMA,7758,410.9372055613007,302822800
2025-10-07,BR,SCMA,950,428.5,41500000
2025-10-07,KI,SCMA,5507,414.4984349885797,228240600
2025-10-07,XC,SCMA,-215524,418.4761475197451,-9018634000
2025-10-07,CC,SCMA,-138582,418.44643636000006,-5858973600
2025-10-07,OD,SCMA,-5647,418.32963470888916,-258870400
2025-10-07,RX,SCMA,-29604,419.6330225645183,-1242281600
2025-10-07,PC,SCMA,-4172,409.0674904942966,-170573200
2025-10-07,DR,SCMA,-62858,424.30120137909284,-2760380800
2025-10-07,GR,SCMA,-30300,417.2162090279477,-1289934200
2025-10-07,KZ,SCMA,-3625,410.9936551724138,-148985200
2025-10-07,DH,SCMA,-10792,418.8312776051039,-456930800
2025-10-07,BQ,SCMA,-112912,420.6246298609819,-4724952600
2025-10-07,XL,SCMA,-110523,418.90779268181404,-4564762000
2025-10-07,PD,SCMA,-97693,420.4154070576493,-4131053600
2025-10-07,AZ,SCMA,-93315,421.18554610024626,-3951470400
2025-10-07,LG,SCMA,-60612,419.9620251727934,-2553251400
2025-10-07,RS,SCMA,-15000,430,-645000000
2025-10-07,NI,SCMA,-45501,420.9093821354326,-1903165600
2025-10-07,AO,SCMA,-3250,414.80810212047686,-131584600
2025-10-07,AI,SCMA,-9690,414.21159181225164,-401207600
2025-10-07,SQ,SCMA,-92235,423.1972335285747,-3925925000
2025-10-07,IF,SCMA,-12623,422.5482529474812,-526511200
2025-10-07,YB,SCMA,-19158,417.943733341598,-810373400
2025-10-07,AG,SCMA,-18458,421.2324125448773,-782519000
2025-10-07,CP,SCMA,-79613,423.50795740098124,-3477502000
2025-10-07,DX,SCMA,-11283,419.1754853917251,-473039800
2025-10-07,KK,SCMA,-70007,420.05786266858354,-2945064200
2025-10-07,KK,SDMU,5210,75.0806142034549,39117000
2025-10-07,MG,SDMU,20750,75,155625000
2025-10-07,PD,SDMU,3038,75.03796267004113,22796000
2025-10-07,DH,SDMU,2000,75,15000000
2025-10-07,EP,SDMU,50,75,367000
2025-10-07,YJ,SDMU,1700,77,13090000
2025-10-07,AO,SDMU,100,77,770000
2025-10-07,SQ,SDMU,2,75,15000
2025-10-07,GR,SDMU,799,75,5992500
2025-10-07,BQ,SDMU,597,75,4477500
2025-10-07,YB,SDMU,400,75.5,3020000
2025-10-07,DR,SDMU,228,75.85087719298245,1729400
2025-10-07,AZ,SDMU,130,77,1001000
2025-10-07,YP,SDMU,-28569,75,-214267500
2025-10-07,XL,SDMU,-3029,75.00389972144846,-22611700
2025-10-07,CP,SDMU,-2878,77,-22160600
2025-10-07,XC,SDMU,-521,75.02661596958175,-3908100
2025-10-07,NI,SDMU,-7,75,-52500
2025-10-07,XA,SDPC,263,139,3655700
2025-10-07,SQ,SDPC,67,137,917900
2025-10-07,NI,SDPC,50,136,676300
2025-10-07,XC,SDPC,28,138.98290598290598,406900
2025-10-07,BQ,SDPC,8,140,112000
2025-10-07,KK,SDPC,5,138.2,69100
2025-10-07,OD,SDPC,1,137,13700
2025-10-07,XL,SDPC,-209,137.78397212543555,-2881400
2025-10-07,DH,SDPC,-163,137,-2233100
2025-10-07,YP,SDPC,-50,138.5,-692500
2025-10-07,CC,SDPC,0,139,-44600
2025-10-07,AT,SDRA,500,308.868,15443400
2025-10-07,XL,SDRA,1451,305.1305929428883,44652800
2025-10-07,YP,SDRA,114,302.86995515695065,3454400
2025-10-07,XC,SDRA,99,301.46590909090907,2946200
2025-10-07,EP,SDRA,9,294,264600
2025-10-07,DR,SDRA,83,308,2562000
2025-10-07,YB,SDRA,80,307,2456000
2025-10-07,AZ,SDRA,6,300,180000
2025-10-07,NI,SDRA,77,303.7142857142857,2312800
2025-10-07,AG,SDRA,60,308.6666666666667,1852000
2025-10-07,CP,SDRA,32,305.64102564102564,980600
2025-10-07,MG,SDRA,10,303,303000
2025-10-07,GR,SDRA,4,306,122400
2025-10-07,KK,SDRA,25,303.1933701657459,827000
2025-10-07,CC,SDRA,-1399,305.0230303030303,-42638400
2025-10-07,LG,SDRA,-470,308.44717444717446,-14785800
2025-10-07,ZP,SDRA,-250,310,-7750000
2025-10-07,SQ,SDRA,-228,301.08396946564886,-6846000
2025-10-07,PD,SDRA,-77,305.1834319526627,-2430400
2025-10-07,OD,SDRA,-54,304.4516129032258,-1704400
2025-10-07,DH,SDRA,-45,306.72727272727275,-1391000
2025-10-07,BQ,SDRA,-17,296,-503200
2025-10-07,DX,SDRA,-10,308,-308000
2025-10-07,CC,SGRO,5021,4901.09346139638,2461508000
2025-10-07,RF,SGRO,6490,4872.812018489984,3162455000
2025-10-07,BQ,SGRO,4,4902,1961000
2025-10-07,YU,SGRO,5923,4888.475434745906,2895444000
2025-10-07,AK,SGRO,2241,4899.335548172758,1097915000
2025-10-07,ES,SGRO,615,4880,300120000
2025-10-07,CP,SGRO,0,4895,450000
2025-10-07,HP,SGRO,66,4871.044776119403,32143000
2025-10-07,EP,SGRO,11,4904.166666666667,5439000
2025-10-07,OD,SGRO,369,4862.330623306233,179420000
2025-10-07,BB,SGRO,355,4904.845070422535,174122000
2025-10-07,BK,SGRO,286,4905.776566757493,140304000
2025-10-07,KK,SGRO,84,4909.213483146067,41225000
2025-10-07,ZR,SGRO,10,4890,4890000
2025-10-07,KI,SGRO,69,4934.444444444444,34052000
2025-10-07,MG,SGRO,25,4890,12225000
2025-10-07,YP,SGRO,-1847,4878.275696445725,-900589000
2025-10-07,ZP,SGRO,-6895,4896.49929661292,-3377101000
2025-10-07,NI,SGRO,-18,4944.545454545455,-8921000
2025-10-07,PC,SGRO,-15,4860,-7290000
2025-10-07,HD,SGRO,-7,4901.111111111111,-3553000
2025-10-07,SQ,SGRO,-4778,4879.5458248472505,-2331350000
2025-10-07,PD,SGRO,-2109,4895.368464388637,-1032955000
2025-10-07,DR,SGRO,-1906,4852.78054385293,-924031000
2025-10-07,XC,SGRO,-1388,4881.595521343597,-677501000
2025-10-07,LG,SGRO,-90,4903.30985915493,-44276000
2025-10-07,TP,SGRO,-968,4902.019491066594,-476316000
2025-10-07,XA,SGRO,-40,4950,-19800000
2025-10-07,IF,SGRO,-6,4880,-2928000
2025-10-07,GR,SGRO,-15,4886,-7350000
2025-10-07,DH,SGRO,-930,4918.743500866551,-458666000
2025-10-07,XL,SGRO,-439,4882.318486882245,-213462000
2025-10-07,AZ,SGRO,-118,4880,-57584000
2025-10-07,AG,SHID,50,895,4475000
2025-10-07,BQ,SHID,13,896.578947368421,1166500
2025-10-07,CC,SHID,7,887.5,620000
2025-10-07,XL,SHID,5,900,464500
2025-10-07,NI,SHID,-37,900,-3330000
2025-10-07,XC,SHID,-33,895,-2952000
2025-10-07,DR,SHID,-4,885,-354000
2025-10-07,DH,SHID,-1,900,-90000
2025-10-07,EP,SIDO,7768,514.9785100286533,400026000
2025-10-07,CC,SIDO,33294,517.1803919336786,1725969000
2025-10-07,YP,SIDO,15973,517.9245691351224,826528500
2025-10-07,XC,SIDO,6536,518.034513176756,339241500
2025-10-07,IU,SIDO,50,510,2550000
2025-10-07,PD,SIDO,891,516.9284200612196,46972500
2025-10-07,MG,SIDO,169,515.0515463917526,8704500
2025-10-07,YB,SIDO,55,515.4545454545455,2835000
2025-10-07,HD,SIDO,417,515.999444752915,21272500
2025-10-07,XL,SIDO,5964,516.5709472107825,309107500
2025-10-07,YU,SIDO,5597,515.9256886611147,288622500
2025-10-07,TP,SIDO,600,515,30900000
2025-10-07,OD,SIDO,4727,515.8963238331268,243870500
2025-10-07,AT,SIDO,93,514.9503722084368,4781000
2025-10-07,RS,SIDO,300,515,15450000
2025-10-07,PS,SIDO,200,515,10300000
2025-10-07,BS,SIDO,2000,515,103000000
2025-10-07,GR,SIDO,83,515.5400696864111,4265000
2025-10-07,LS,SIDO,105,515,5407500
2025-10-07,SQ,SIDO,180,516.425364758698,9349000
2025-10-07,BQ,SIDO,124,515.2848101265823,6390000
2025-10-07,XA,SIDO,100,515,5150000
2025-10-07,DH,SIDO,1634,517.4640804597701,84496000
2025-10-07,YJ,SIDO,167,519.2509363295881,8754000
2025-10-07,NI,SIDO,1045,515.9600175746924,53813500
2025-10-07,LG,SIDO,-9878,520,-513932500
2025-10-07,BK,SIDO,-36305,517.0577055501997,-1877178000
2025-10-07,CP,SIDO,-29010,515,-1495215500
2025-10-07,ZP,SIDO,-7639,518.4693219902036,-396099500
2025-10-07,AK,SIDO,-1884,518.7546030343202,-100327500
2025-10-07,DR,SIDO,-1500,515,-77000000
2025-10-07,KK,SIDO,-1318,517.4662300450266,-68342500
2025-10-07,DX,SIDO,-573,515,-29509500
2025-10-07,RO,SIDO,0,518.7726358148893,-1948000
2025-10-07,HP,SIDO,-35,515,-1799500
2025-10-07,AZ,SIDO,-6,510.3703703703704,-295500
2025-10-07,XC,SILO,1958,1949.7047340165934,381637000
2025-10-07,GA,SILO,8500,1950.8823529411766,1658250000
2025-10-07,AK,SILO,2458,1944.5722433460076,476971500
2025-10-07,PD,SILO,1811,1956.2353217472992,354855000
2025-10-07,IU,SILO,100,1950,19500000
2025-10-07,BQ,SILO,29,1949.1666666666667,5654000
2025-10-07,AZ,SILO,86,1945,16734000
2025-10-07,IF,SILO,4,1965,786000
2025-10-07,YB,SILO,10,1951,1951000
2025-10-07,GR,SILO,1009,1942.5295857988165,195992500
2025-10-07,PP,SILO,25,1940,4850000
2025-10-07,KI,SILO,125,1946.3095238095239,24327000
2025-10-07,SQ,SILO,836,1952.354211663067,163103000
2025-10-07,NI,SILO,256,1952.1052631578948,49966000
2025-10-07,DD,SILO,25,1975,4937500
2025-10-07,EP,SILO,86,1950.3097345132744,16729000
2025-10-07,IH,SILO,10,1950,1950000
2025-10-07,RO,SILO,1,1970,197000
2025-10-07,MI,SILO,15,1940,2910000
2025-10-07,ES,SILO,800,1950,156000000
2025-10-07,CP,SILO,700,1957.857142857143,137050000
2025-10-07,OD,SILO,21,1939.7619047619048,4073500
2025-10-07,PC,SILO,10,1945.5,1945500
2025-10-07,KK,SILO,278,1958.8411458333333,54644500
2025-10-07,OK,SILO,200,1950,39000000
2025-10-07,BK,SILO,-1015,1953.1625615763546,-198246000
2025-10-07,ZP,SILO,-7566,1951.6891356066615,-1476648000
2025-10-07,DX,SILO,-49,1960,-9606500
2025-10-07,YU,SILO,-7014,1948.748220893823,-1366855500
2025-10-07,XL,SILO,-1062,1950.2675974403724,-205883000
2025-10-07,AT,SILO,-71,1938.6627906976744,-13767500
2025-10-07,DR,SILO,-1041,1964.6440489432703,-205770000
2025-10-07,YP,SILO,-478,1940.0207468879669,-92170500
2025-10-07,DH,SILO,-34,1965,-6946500
2025-10-07,HD,SILO,0,1950.625,-5000
2025-10-07,MG,SILO,-397,1947.6699029126214,-77341500
2025-10-07,CC,SILO,-302,1944.2293661650706,-56956000
2025-10-07,HP,SILO,-200,1972.5,-39450000
2025-10-07,PO,SILO,-125,1965,-24562500
2025-10-07,PD,SIMP,27721,580.2052605703049,1610534500
2025-10-07,NI,SIMP,23851,580.9306562886962,1385671500
2025-10-07,LS,SIMP,1000,570.049504950495,57000000
2025-10-07,AR,SIMP,100,585,5850000
2025-10-07,YP,SIMP,22065,577.2506463129386,1271531500
2025-10-07,SQ,SIMP,16624,577.2774431057563,959481500
2025-10-07,HP,SIMP,0,588.7727272727273,1165000
2025-10-07,TP,SIMP,951,571.0251322751323,53057000
2025-10-07,ID,SIMP,50,570,2850000
2025-10-07,YB,SIMP,244,579.931693989071,13513500
2025-10-07,CC,SIMP,14064,577.0018877638579,810651000
2025-10-07,ZP,SIMP,2963,579.1590832490731,171803000
2025-10-07,YU,SIMP,6139,584.7257089725709,359009000
2025-10-07,RS,SIMP,1000,571,57100000
2025-10-07,AK,SIMP,5247,581.197192884936,305046500
2025-10-07,BK,SIMP,4730,577.2449667662075,269411000
2025-10-07,AZ,SIMP,4556,580.6398037841626,266430500
2025-10-07,RG,SIMP,200,578,11560000
2025-10-07,GR,SIMP,4175,577.5378138156868,240519000
2025-10-07,BQ,SIMP,1765,584.6477584629461,103381000
2025-10-07,YJ,SIMP,197,571.875,10974500
2025-10-07,SH,SIMP,15,580,870000
2025-10-07,MG,SIMP,-4077,585,-238505500
2025-10-07,CP,SIMP,-38371,577.9963920918553,-2218643000
2025-10-07,DR,SIMP,-27447,580.2183498824144,-1595169500
2025-10-07,FS,SIMP,-250,585,-14625000
2025-10-07,IF,SIMP,-1171,575,-67332500
2025-10-07,AT,SIMP,-277,570.0705882352942,-15588000
2025-10-07,BS,SIMP,-20400,570.1036764705882,-1163011500
2025-10-07,OD,SIMP,-244,579.4061869535979,-18044500
2025-10-07,KK,SIMP,-1750,578.311345646438,-102505000
2025-10-07,DH,SIMP,-1513,571.2555928411633,-86279500
2025-10-07,CD,SIMP,-2,585.6872037914692,-686000
2025-10-07,XL,SIMP,-15879,579.331468181059,-935986000
2025-10-07,BR,SIMP,-10000,570,-570000000
2025-10-07,XA,SIMP,-6341,575.0765864332604,-364678000
2025-10-07,AI,SIMP,-128,575,-7360000
2025-10-07,XC,SIMP,-4193,577.2932833823922,-243521500
2025-10-07,PF,SIMP,-30,585,-1755000
2025-10-07,AG,SIMP,-60,576.6666666666666,-3460000
2025-10-07,MI,SIMP,0,580,-150000
2025-10-07,RF,SIMP,-1000,580,-58000000
2025-10-07,HD,SIMP,-153,576.3674986723314,-8925000
2025-10-07,LG,SIMP,-3396,579.427806184563,-196759000
2025-10-07,EP,SIMP,-883,577.9688747007183,-51090000
2025-10-07,KI,SIMP,-92,579.2372881355932,-5335500
2025-10-07,XL,SIPD,1,715,71500
2025-10-07,CP,SIPD,-1,715,-71500
2025-10-07,AZ,SKBM,185,506.1578947368421,9373000
2025-10-07,XC,SKBM,308,531.992465951898,22314400
2025-10-07,OD,SKBM,833,541.508997429306,45666100
2025-10-07,CC,SKBM,399,520.2240466101695,19312500
2025-10-07,DR,SKBM,37,460.6256880733945,962900
2025-10-07,HP,SKBM,15,550,825000
2025-10-07,CP,SKBM,3,531.0986547085201,59500
2025-10-07,BQ,SKBM,7,492.7361963190184,128200
2025-10-07,KK,SKBM,207,540.7061224489796,11248400
2025-10-07,MG,SKBM,10,518.5,518500
2025-10-07,YU,SKBM,1,559.8258706467661,477000
2025-10-07,IF,SKBM,0,548.6363636363636,39500
2025-10-07,NI,SKBM,167,520.4855072463768,8819400
2025-10-07,SQ,SKBM,14,508.04545454545456,322500
2025-10-07,HD,SKBM,-8,473.9826086956522,561600
2025-10-07,YP,SKBM,181,514.272310045895,8650700
2025-10-07,DH,SKBM,0,545,137700
2025-10-07,LG,SKBM,26,500.68,1303400
2025-10-07,YB,SKBM,24,531.40625,1277600
2025-10-07,AG,SKBM,12,518.8207547169811,1119000
2025-10-07,PD,SKBM,-1045,534.0248833592535,-56031700
2025-10-07,XL,SKBM,-717,528.6088863892013,-40861100
2025-10-07,XA,SKBM,-306,554.4023323615161,-17159000
2025-10-07,GR,SKBM,-191,524.3225806451613,-10311500
2025-10-07,DX,SKBM,-73,486.6575342465753,-3552600
2025-10-07,EP,SKBM,-54,538.5378151260504,-3173600
2025-10-07,AT,SKBM,-29,533.8958333333334,-1729800
2025-10-07,KI,SKBM,-6,496,-297600
2025-10-07,HD,SKLT,450,214.88888888888889,9670000
2025-10-07,YP,SKLT,3461,208.99902959728288,71867000
2025-10-07,EP,SKLT,180,217.68367346938774,3921000
2025-10-07,ZP,SKLT,0,219.39941348973608,3644200
2025-10-07,CC,SKLT,171,210.93421052631578,3227400
2025-10-07,SQ,SKLT,99,208,2055200
2025-10-07,NI,SKLT,92,216.0097087378641,1969400
2025-10-07,OD,SKLT,68,208.03478260869565,1338000
2025-10-07,YB,SKLT,30,214,642000
2025-10-07,LG,SKLT,10,216,216000
2025-10-07,GI,SKLT,0,212,400
2025-10-07,XL,SKLT,-2860,215.0083459787557,-61874400
2025-10-07,PD,SKLT,-1067,210.84980884762425,-21829000
2025-10-07,XC,SKLT,-342,212.1732484076433,-7353400
2025-10-07,KK,SKLT,-115,216.92755417956656,-3490800
2025-10-07,DR,SKLT,-100,220,-2200000
2025-10-07,CP,SKLT,-34,218.06626506024097,-882600
2025-10-07,BQ,SKLT,-18,220.11111111111111,-396200
2025-10-07,AT,SKLT,-18,210,-378000
2025-10-07,DH,SKLT,-6,208,-124800
2025-10-07,AZ,SKLT,-1,214,-21400
2025-10-07,DH,SMAR,34,4915.5,16729000
2025-10-07,ZP,SMAR,100,4900,49000000
2025-10-07,YP,SMAR,105,4873.071895424837,51039000
2025-10-07,SQ,SMAR,85,4881.0344827586205,41491000
2025-10-07,CC,SMAR,64,4873.333333333333,31243000
2025-10-07,NI,SMAR,48,4859.791666666667,23327000
2025-10-07,AK,SMAR,36,4900.833333333333,17643000
2025-10-07,LG,SMAR,8,4876.25,3815000
2025-10-07,HP,SMAR,1,4910,491000
2025-10-07,KK,SMAR,32,4852.857142857143,15514000
2025-10-07,XC,SMAR,2,4884.190476190476,1125000
2025-10-07,GR,SMAR,17,4870,8247000
2025-10-07,XA,SMAR,10,4910,4910000
2025-10-07,XL,SMAR,-253,4883.6926889715,-123788000
2025-10-07,IF,SMAR,-141,4890.780141843971,-68960000
2025-10-07,BQ,SMAR,-85,4848.804347826087,-41193000
2025-10-07,EP,SMAR,-15,4902,-7353000
2025-10-07,AZ,SMAR,-15,4850.666666666667,-7276000
2025-10-07,OD,SMAR,-14,4871.153846153846,-6819000
2025-10-07,YJ,SMAR,-10,4850,-4850000
2025-10-07,PD,SMAR,-9,4870,-4335000
2025-10-07,YP,SMBR,11849,283.46693582068775,337832400
2025-10-07,XL,SMBR,15802,283.96394317919646,447664600
2025-10-07,CD,SMBR,5000,280,140000000
2025-10-07,OD,SMBR,670,283.4575246579701,19905600
2025-10-07,AT,SMBR,1494,284.0327868852459,42445200
2025-10-07,SH,SMBR,9,288,259200
2025-10-07,IF,SMBR,15,284,426000
2025-10-07,AZ,SMBR,1129,284.7395104895105,32145200
2025-10-07,GR,SMBR,4686,285.0903374554601,133611600
2025-10-07,DR,SMBR,4613,281.83170579680035,129965600
2025-10-07,PD,SMBR,1145,283.93062015503875,32808400
2025-10-07,KK,SMBR,616,284.52367370222476,17765600
2025-10-07,AI,SMBR,3300,282,93060000
2025-10-07,BQ,SMBR,619,285.5411954765751,17675000
2025-10-07,PC,SMBR,340,284.8235294117647,9684000
2025-10-07,TP,SMBR,2510,281.99203187251,70780000
2025-10-07,SQ,SMBR,2345,282.94198895027625,66142400
2025-10-07,EP,SMBR,2285,284.6976175931582,64525200
2025-10-07,XC,SMBR,1701,282.9559225377213,48041600
2025-10-07,LS,SMBR,10,288,288000
2025-10-07,ID,SMBR,1250,282.4,35300000
2025-10-07,SF,SMBR,16,282,451200
2025-10-07,KI,SMBR,1103,282.73165976115035,32004800
2025-10-07,CP,SMBR,-7811,282.4055542804682,-220457800
2025-10-07,CC,SMBR,-18310,283.7331379347321,-518565400
2025-10-07,AK,SMBR,-6976,285.5320628071437,-199363000
2025-10-07,AG,SMBR,-33,284,-937200
2025-10-07,ZP,SMBR,-153,282,-4172800
2025-10-07,YU,SMBR,-7,282,-155400
2025-10-07,HP,SMBR,-6448,282.4988381099923,-182156200
2025-10-07,BK,SMBR,-6346,284.65048849669085,-180639200
2025-10-07,NI,SMBR,-6000,284.3222069507167,-170815000
2025-10-07,MG,SMBR,-3010,284,-85388000
2025-10-07,XA,SMBR,-2887,284.76355171267045,-82207600
2025-10-07,OK,SMBR,-400,284,-11360000
2025-10-07,YB,SMBR,-1742,282.6328888888889,-49206800
2025-10-07,DX,SMBR,-215,282.13966480446925,-6022800
2025-10-07,LG,SMBR,-408,284.6506622516556,-11545800
2025-10-07,DH,SMBR,-223,284,-6334200
2025-10-07,YJ,SMBR,-965,282,-27213000
2025-10-07,HD,SMBR,-203,286.26724137931035,-5889400
2025-10-07,RO,SMBR,-370,280,-10352000
2025-10-07,XL,SMDM,322,860.3936348408711,27817500
2025-10-07,CC,SMDM,173,850.0439560439561,14619000
2025-10-07,CD,SMDM,50,850,4250000
2025-10-07,PD,SMDM,28,852.0408163265306,2345000
2025-10-07,SQ,SMDM,23,855,1966500
2025-10-07,EP,SMDM,15,855,1282500
2025-10-07,OD,SMDM,6,859.0909090909091,515000
2025-10-07,CP,SMDM,1,855,85500
2025-10-07,DX,SMDM,-181,857.7624309392265,-15525500
2025-10-07,DH,SMDM,-124,860.1111111111111,-10671000
2025-10-07,YP,SMDM,-110,850,-9350000
2025-10-07,XC,SMDM,-102,859.9173553719008,-8770500
2025-10-07,NI,SMDM,-100,847.75,-8477500
2025-10-07,KK,SMDM,-1,867.5,-86000
2025-10-07,DR,SMDM,0,865,-500
2025-10-07,CC,SMDR,3638,303.9485098642787,110898200
2025-10-07,TP,SMDR,10210,302.06268364348676,308406000
2025-10-07,XL,SMDR,8674,303.9294107737017,263999600
2025-10-07,PP,SMDR,292,302,8818400
2025-10-07,NI,SMDR,7958,303.76515663736757,241799600
2025-10-07,KI,SMDR,6277,303.9933089055281,190816600
2025-10-07,YJ,SMDR,4,304,121600
2025-10-07,KK,SMDR,5817,303.882929561686,176753400
2025-10-07,EP,SMDR,4422,304.31015877909664,134629200
2025-10-07,AG,SMDR,3468,303.14285714285717,105127200
2025-10-07,YB,SMDR,330,304,10032000
2025-10-07,CP,SMDR,3125,303.9238095238095,95185000
2025-10-07,LG,SMDR,272,302.6849315068493,8230400
2025-10-07,AT,SMDR,17,302.1311475409836,514200
2025-10-07,DR,SMDR,331,302.8580060422961,10024600
2025-10-07,YP,SMDR,2402,303.7027739036107,74158600
2025-10-07,GR,SMDR,580,303.57145918148706,17432000
2025-10-07,DH,SMDR,131,303.6196319018405,3976200
2025-10-07,OD,SMDR,937,304.52777777777777,28559200
2025-10-07,YU,SMDR,538,302.8884758364312,16295400
2025-10-07,AK,SMDR,-4993,303.5241379310345,-151428600
2025-10-07,BK,SMDR,-10816,304.2355769230769,-329061200
2025-10-07,XC,SMDR,-10609,304.29394240317777,-322673600
2025-10-07,XA,SMDR,-213,305.3207547169811,-6511800
2025-10-07,PC,SMDR,0,306,-200
2025-10-07,BQ,SMDR,-10014,303.99401794616153,-304417200
2025-10-07,BB,SMDR,-7757,304.1204073739848,-235906200
2025-10-07,ES,SMDR,-5000,304,-152000000
2025-10-07,ZP,SMDR,-4421,303.432386799693,-134049000
2025-10-07,HP,SMDR,-1741,304,-52866400
